PSCT;BandiT
112,5091934;3,299999952
112,4304199;3,299999952
112,3871765;3,299999952
112,3167114;3,299999952
112,2580719;3,299999952
112,3274918;3,299999952
112,2802582;3,299999952
112,2805099;3,299999952
112,2251511;3,299999952
112,2364883;3,299999952
112,1699448;3,299999952
112,1582184;3,200000048
112,0884628;3,200000048
112,116478;3,200000048
112,0393448;3,200000048
111,9850616;3,200000048
111,9757919;3,200000048
111,8849945;3,200000048
111,8576279;3,200000048
111,8337402;3,200000048
111,7771606;3,200000048
111,7866821;3,200000048
111,7433929;3,200000048
111,674324;3,200000048
111,718277;3,200000048
111,6133652;3,200000048
111,5078812;3,200000048
111,5750198;3,200000048
111,5561905;3,200000048
111,5663834;3,099999905
111,4444656;3,099999905
111,386795;3,099999905
111,3487015;3,099999905
111,3080292;3,099999905
111,2646942;3,099999905
111,2830124;3,099999905
111,3118134;3,099999905
111,3035583;3,099999905
111,2890549;3,099999905
111,1910172;3
111,1322479;3
111,0593185;3
111,0853882;3
111,0967636;3
111,058075;3,099999905
110,9544373;3,099999905
110,8610382;3,099999905
110,8452911;3,099999905
110,8771896;3,099999905
110,8313675;3
110,8800659;3
110,8656845;3
110,8138809;3
110,7388763;3
110,6531448;3
110,6127777;3
110,5775757;3
110,5765762;3
110,5738297;3
110,6145782;3
110,4674454;3
110,4295273;3
110,4944153;3
110,4209518;2,900000095
110,3414612;2,900000095
110,2896957;2,900000095
110,2900772;2,900000095
110,2897873;2,900000095
110,2260361;3
110,1922989;3
110,1464386;3
110,1318741;3
110,0813599;3
110,0788345;2,900000095
110,0258865;2,900000095
110,0638275;2,900000095
109,9627914;2,900000095
109,9126053;2,900000095
109,867836;2,900000095
109,8822784;2,900000095
109,8609619;2,900000095
109,8349533;2,900000095
109,779686;2,900000095
109,7312164;2,799999952
109,7260132;2,799999952
109,7133484;2,799999952
109,5671234;2,799999952
109,5187149;2,799999952
109,5870895;2,799999952
109,5704346;2,799999952
109,5662842;2,799999952
109,5611343;2,799999952
109,4740906;2,799999952
109,4656296;2,799999952
109,4445724;2,799999952
109,339035;2,799999952
109,4448013;2,799999952
109,3768387;2,700000048
109,3100052;2,700000048
109,3084106;2,700000048
109,215416;2,700000048
109,1927948;2,700000048
109,1427383;2,700000048
109,0674438;2,700000048
109,0726242;2,700000048
109,0801086;2,700000048
108,9309158;2,700000048
108,9670792;2,700000048
108,9825974;2,700000048
108,9183044;2,700000048
108,9218216;2,700000048
108,9408112;2,700000048
108,9282608;2,599999905
108,8932266;2,599999905
108,8969498;2,599999905
108,7423248;2,599999905
108,6453094;2,599999905
108,6739655;2,599999905
108,6871414;2,599999905
108,6215286;2,599999905
108,5819244;2,599999905
108,5928421;2,599999905
108,5550156;2,599999905
108,5528793;2,599999905
108,4897766;2,599999905
108,461731;2,599999905
108,4059143;2,599999905
108,3383179;2,599999905
108,3250275;2,599999905
108,3642044;2,599999905
108,3284912;2,599999905
108,2062683;2,599999905
108,1809998;2,599999905
108,1695099;2,599999905
108,1559372;2,599999905
108,1982498;2,5
108,1753922;2,5
108,1174011;2,5
107,9781876;2,5
107,9631119;2,5
107,9368744;2,5
107,8863068;2,5
107,9234238;2,5
107,8509674;2,5
107,7929459;2,599999905
107,8753052;2,599999905
107,7481155;2,599999905
107,6892242;2,599999905
107,7682266;2,599999905
107,6695023;2,400000095
107,6470108;2,400000095
107,6063232;2,400000095
107,5865173;2,400000095
107,5459976;2,400000095
107,5397263;2,400000095
107,4886932;2,400000095
107,5330963;2,400000095
107,5766296;2,400000095
107,4638367;2,400000095
107,3813629;2,400000095
107,2889023;2,400000095
107,2976227;2,400000095
107,2450333;2,400000095
107,2339706;2,400000095
107,1814041;2,400000095
107,1160889;2,400000095
107,1089706;2,400000095
107,099823;2,400000095
107,1123962;2,400000095
107,0597687;2,400000095
107,0376816;2,400000095
107,0213699;2,400000095
106,9840317;2,400000095
106,9819717;2,299999952
106,9318848;2,299999952
106,9153519;2,299999952
106,9193573;2,299999952
106,8281784;2,299999952
106,8317337;2,299999952
106,7551041;2,299999952
106,6934967;2,299999952
106,7087555;2,299999952
106,6916199;2,299999952
106,6590195;2,299999952
106,5624924;2,299999952
106,5604858;2,299999952
106,5470276;2,299999952
106,4887772;2,299999952
106,4421997;2,200000048
106,3944778;2,200000048
106,3746262;2,200000048
106,3393936;2,200000048
106,2879028;2,200000048
106,2921295;2,200000048
106,2937927;2,200000048
106,2819138;2,200000048
106,3243103;2,200000048
106,2814407;2,200000048
106,3045578;2,099999905
106,2301636;2,099999905
106,1776428;2,099999905
106,1270752;2,099999905
106,0947723;2,099999905
105,9729462;2,099999905
105,9345627;2,099999905
105,9322891;2,099999905
105,9753189;2,099999905
105,9044113;2,099999905
105,9152832;2,099999905
105,9060059;2,099999905
105,8162613;2,099999905
105,8424606;2,099999905
105,7718124;2,099999905
105,7371292;2,099999905
105,7490387;2,099999905
105,7462082;2,099999905
105,6064301;2,099999905
105,531311;2
105,5518723;2
105,5326157;2
105,5430832;2
105,5268555;2
105,4658279;2
105,4209976;2
105,4565887;2
105,3838043;2
105,358696;2
105,2798462;2
105,239975;2
105,2110825;2
105,1799622;2
105,1893311;1,899999976
105,1941147;1,899999976
105,1324158;1,899999976
105,0740051;1,899999976
105,0514145;1,899999976
105,0629578;2
105,0812912;2
105,0727005;2
105,018364;2
104,9808044;2
104,9228668;1,899999976
104,8572693;1,899999976
104,8778458;1,899999976
104,854332;1,899999976
104,8586807;1,899999976
104,840889;2
104,7809982;2
104,7068863;2
104,6492386;2
104,5980759;2
104,628067;1,899999976
104,6833344;1,899999976
104,598732;1,899999976
104,5691605;1,899999976
104,5594177;1,899999976
104,4724045;1,799999952
104,4593353;1,799999952
104,4572983;1,799999952
104,3950958;1,799999952
104,4135132;1,799999952
104,4063416;1,799999952
104,3406982;1,799999952
104,2143402;1,799999952
104,2194519;1,799999952
104,147316;1,700000048
104,1026382;1,700000048
104,0056305;1,700000048
103,9990158;1,700000048
104,011673;1,700000048
104,0152435;1,799999952
104,006073;1,799999952
103,9714737;1,799999952
103,9981766;1,799999952
103,9340363;1,799999952
103,9108353;1,799999952
103,868248;1,799999952
103,8550949;1,799999952
103,8357925;1,799999952
103,8448334;1,700000048
103,8472748;1,700000048
103,8413315;1,700000048
103,7816925;1,700000048
103,7156067;1,700000048
103,7442551;1,700000048
103,6468506;1,700000048
103,5681229;1,700000048
103,5784149;1,700000048
103,575882;1,799999952
103,5515137;1,799999952
103,5140152;1,799999952
103,5470734;1,799999952
103,4912186;1,799999952
103,4212189;1,700000048
103,4091187;1,700000048
103,4123993;1,700000048
103,3272476;1,700000048
103,3009415;1,700000048
103,2510071;1,700000048
103,2793732;1,700000048
103,1115799;1,700000048
103,0970993;1,700000048
103,0701294;1,700000048
103,0474091;1,5
103,029892;1,5
103,0467529;1,5
102,961937;1,5
102,9446487;1,5
102,9860992;1,600000024
103,0043945;1,600000024
102,9226608;1,600000024
102,9119492;1,600000024
102,8822556;1,5
102,8885193;1,5
102,7929306;1,5
102,7881393;1,5
102,726326;1,5
102,7298965;1,5
102,7141724;1,5
102,6258087;1,5
102,6248322;1,5
102,5348587;1,5
102,452919;1,399999976
102,4942551;1,399999976
102,4785919;1,399999976
102,4136124;1,399999976
102,4367828;1,399999976
102,4633179;1,5
102,4086456;1,5
102,4272156;1,5
102,3335495;1,5
102,2867432;1,5
102,2146912;1,399999976
102,2869186;1,399999976
102,2456894;1,399999976
102,2485199;1,399999976
102,1883774;1,399999976
102,1296692;1,399999976
102,039711;1,399999976
101,9859772;1,399999976
101,9869461;1,399999976
101,940567;1,399999976
101,9491501;1,399999976
102,0021439;1,399999976
101,9650574;1,399999976
101,9771118;1,399999976
101,8591156;1,299999952
101,8552551;1,299999952
101,8602219;1,299999952
101,7998199;1,299999952
101,8075867;1,299999952
101,7721939;1,299999952
101,735405;1,299999952
101,7154922;1,299999952
101,6791153;1,299999952
101,567688;1,299999952
101,6077271;1,399999976
101,5569611;1,399999976
101,5451736;1,399999976
101,4754257;1,399999976
101,4081345;1,399999976
101,3241959;1,299999952
101,3164597;1,299999952
101,4069748;1,299999952
101,3557892;1,299999952
101,3257065;1,299999952
101,3248215;1,200000048
101,3282852;1,200000048
101,341713;1,200000048
101,2804489;1,200000048
101,2151718;1,299999952
101,1245499;1,299999952
101,1475601;1,299999952
101,172493;1,299999952
101,1587143;1,299999952
101,1033096;1,200000048
101,1191788;1,200000048
101,0754623;1,200000048
101,075325;1,200000048
100,9787521;1,200000048
100,9857025;1,200000048
100,9440842;1,200000048
100,8839188;1,200000048
100,8580322;1,200000048
100,8776474;1,200000048
100,8833389;1,200000048
100,8000336;1,200000048
100,7031326;1,200000048
100,6665344;1,200000048
100,6751785;1,200000048
100,6590271;1,200000048
100,6536484;1,200000048
100,6154556;1,200000048
100,6086502;1,200000048
100,5418854;1,100000024
100,5431595;1,100000024
100,5627289;1,100000024
100,4644547;1,100000024
100,4802551;1,100000024
100,4889984;1,200000048
100,4479904;1,200000048
100,3553238;1,200000048
100,395813;1,200000048
100,4008484;1,100000024
100,3862;1,100000024
100,2447891;1,100000024
100,1491928;1,100000024
100,1334686;1,100000024
100,1439056;1
100,1960449;1
100,1463852;1
100,0892334;1
100,0808411;1
100,0149765;1
99,99520111;1
99,98688507;1
100,0265732;1
99,97913361;1
99,99043274;1
99,85466003;1
99,88174438;1
99,90415955;1
99,86445618;1
99,80859375;1
99,76850128;1
99,80834198;1
99,77134705;1
99,80845642;1
99,74581909;1
99,68286133;1
99,60621643;1
99,56873322;1
99,47683716;1
99,45262146;1
99,47012329;1
99,54195404;1
99,44210815;1
99,34625244;0,899999976
99,32614899;0,899999976
99,33060455;0,899999976
99,32771301;0,899999976
99,30017853;0,899999976
99,26338196;0,899999976
99,22489929;0,899999976
99,24615479;0,899999976
99,20191956;0,899999976
99,2661972;0,899999976
99,15221405;0,899999976
99,08070374;0,899999976
99,01087952;0,899999976
99,06569672;0,899999976
99,06269836;0,899999976
99,07522583;0,899999976
99,01034546;0,899999976
98,90634918;0,899999976
98,89250183;0,899999976
98,86579895;0,800000012
98,90071106;0,800000012
98,87796021;0,800000012
98,80364227;0,800000012
98,79989624;0,800000012
98,84270477;0,899999976
98,7793808;0,899999976
98,77784729;0,899999976
98,74209595;0,899999976
98,73712158;0,899999976
98,69674683;0,899999976
98,65389252;0,899999976
98,62941742;0,899999976
98,62496185;0,899999976
98,56904602;0,899999976
98,4974823;0,800000012
98,50484467;0,800000012
98,49419403;0,800000012
98,50106812;0,800000012
98,53636932;0,800000012
98,47354889;0,800000012
98,42513275;0,800000012
98,32426453;0,800000012
98,31889343;0,800000012
98,23094177;0,800000012
98,18899536;0,699999988
98,18641663;0,699999988
98,05986023;0,699999988
98,03858185;0,699999988
98,05664825;0,699999988
98,08872223;0,699999988
98,14080048;0,699999988
98,07769012;0,699999988
98,08228302;0,699999988
98,10246277;0,699999988
97,97286224;0,699999988
97,98538971;0,699999988
97,87342072;0,699999988
97,90031433;0,699999988
97,88346863;0,699999988
97,89857483;0,699999988
97,86631775;0,699999988
97,79821777;0,699999988
97,82514954;0,600000024
97,81468964;0,600000024
97,80181122;0,600000024
97,84346771;0,600000024
97,69374084;0,600000024
97,70488739;0,600000024
97,62793732;0,600000024
97,5876236;0,600000024
97,60780334;0,600000024
97,52764893;0,600000024
97,55028534;0,600000024
97,50397491;0,600000024
97,48536682;0,600000024
97,45819855;0,600000024
97,50514221;0,5
97,43088531;0,5
97,37748718;0,5
97,32758331;0,5
97,30904388;0,5
97,28683472;0,600000024
97,29695892;0,600000024
97,24197388;0,600000024
97,18466187;0,600000024
97,15063477;0,600000024
97,06357574;0,5
97,15757751;0,5
97,14927673;0,5
97,09656525;0,5
97,11269379;0,5
97,02675629;0,5
97,02947998;0,5
96,97280884;0,5
97,0076828;0,5
96,97090149;0,5
97,01404572;0,5
96,99652863;0,5
96,87355804;0,5
96,86735535;0,5
96,79978943;0,5
96,75352478;0,5
96,82758331;0,5
96,74742889;0,5
96,7219162;0,5
96,71929932;0,5
96,61032867;0,5
96,63128662;0,5
96,6036377;0,5
96,61528778;0,5
96,5905838;0,300000012
96,6098938;0,300000012
96,53144073;0,300000012
96,5713501;0,300000012
96,55258942;0,300000012
96,47486877;0,400000006
96,43724823;0,400000006
96,38001251;0,400000006
96,33695221;0,400000006
96,3381958;0,400000006
96,31249237;0,400000006
96,2953949;0,400000006
96,23409271;0,400000006
96,26229858;0,400000006
96,23828125;0,400000006
96,19085693;0,300000012
96,14364624;0,300000012
96,1795578;0,300000012
96,13684845;0,300000012
96,18182373;0,300000012
96,18660736;0,400000006
96,10025024;0,400000006
96,08525848;0,400000006
96,06671906;0,400000006
96,01455688;0,200000003
96,04991913;0,200000003
95,96593475;0,200000003
95,9216156;0,200000003
95,88297272;0,200000003
95,88965607;0,200000003
95,80683899;0,200000003
95,8571701;0,200000003
95,8225708;0,200000003
95,80321503;0,200000003
95,70760345;0,200000003
95,72116852;0,200000003
95,67805481;0,200000003
95,70571899;0,200000003
95,65475464;0,200000003
95,60830688;0,200000003
95,56795502;0,200000003
95,53694916;0,200000003
95,50245667;0,200000003
95,5196991;0,200000003
95,47737122;0,300000012
95,45272827;0,300000012
95,40964508;0,300000012
95,38448334;0,300000012
95,28335571;0,300000012
95,26068878;0,100000001
95,25897217;0,100000001
95,31790161;0,100000001
95,30951691;0,100000001
95,22748566;0,100000001
95,15692902;0,100000001
95,16569519;0,100000001
95,17015076;0,100000001
95,12151337;0,100000001
95,02661896;0,100000001
95,08317566;0,100000001
95,04245758;0,100000001
95,05415344;0,100000001
95,08259583;0,100000001
95,02349091;0,100000001
94,9901886;0,100000001
94,93593597;0,100000001
94,86767578;0,100000001
94,83599854;0,100000001
94,86231232;0,100000001
94,87674713;0,100000001
94,84603882;0,100000001
94,82988739;0,100000001
94,85960388;0,100000001
94,77334595;0,100000001
94,79148865;0,100000001
94,73693848;0,100000001
94,72960663;0,100000001
94,68462372;0
94,61296082;0
94,6452713;0
94,65720367;0
94,55719757;0
94,52732849;0
94,47032166;0
94,51895142;0
94,53037262;0
94,45557404;0
94,45098114;0
94,44259644;0
94,39006042;0
94,35961151;0
94,31314087;0
94,36294556;0
94,31767273;0
94,30250549;0
94,19062805;0
94,22039795;0
94,19332123;0
94,15061188;0
94,10953522;0
94,1392746;0
94,11391449;0
94,12664795;0
94,08730316;0
94,02255249;0
94,02835846;0
93,95978546;0
93,88941193;0
93,90887451;0
93,91510773;0
93,8742981;0
93,83000946;0
93,82103729;0
93,7844696;0
93,80097961;0
93,77777863;0
93,76819611;0
93,72158051;0
93,68036652;0
93,71367645;0
93,65970612;0
93,5970459;0
93,55696869;0
93,48828888;0
93,49277496;0
93,51338959;0
93,49449158;0
93,44869995;0
93,43745422;0
93,38008881;0
93,35150146;0
93,40335083;0
93,35160065;0
93,33696747;0
93,32409668;0
93,29345703;0
93,31093597;0
93,31488037;0
93,22724152;0
93,22611237;0
93,15601349;0
93,14845276;0
93,13085175;0
93,0592804;0
93,06043243;0
93,07273102;0
93,05850983;0
93,02199554;0
93,05293274;0
93,01239777;0
92,94339752;0
92,88389587;0
92,88006592;0
92,87599182;0
92,8309021;0
92,74530029;0
92,734375;0
92,80292511;0
92,73235321;0
92,71524811;0
92,71431732;0
92,67650604;0
92,71245575;0
92,643013;0
92,61087799;0
92,61586761;0
92,5368042;0
92,4978714;0
92,47432709;0
92,49071503;0
92,51707458;0
92,53427887;0
92,49784851;0
92,36603546;0
92,25258636;0
92,34806824;0
92,31375122;0
92,28857422;0
92,26442719;0
92,26902008;0
92,30298615;0
92,17753601;0
92,1884079;0
92,16030884;0
92,16762543;0
92,15299225;0
92,11692047;0
92,10961914;0
92,04347229;0
92,0199585;0
91,95991516;0
91,91184998;0
91,89138031;0
91,94970703;0
91,88856506;0
91,88362885;0
91,93347168;0
91,86779022;0
91,80680847;0
91,78834534;0
91,77487183;0
91,79490662;0
91,77801514;0
91,77443695;0
91,68431091;0
91,65795135;0
91,61216736;0
91,57785797;0
91,53741455;0
91,50017548;0
91,50363922;0
91,46316528;0
91,53601837;0
91,48363495;0
91,41886139;0
91,42488861;0
91,42115784;0
91,3612442;0
91,40847015;0
91,30594635;0
91,27401733;0
91,23095703;0
91,13935089;0
91,14077759;0
91,17228699;0
91,16695404;0
91,12224579;0
91,07899475;0
91,07701111;0
90,98956299;0
91,02502441;0
91,0153656;0
91,03861237;0
91,04907227;0
91,02132416;0
90,98236847;0
90,98088074;0
91,03155518;0
90,93825531;0
90,9265213;0
90,78697968;0
90,69364929;0
90,82635498;0
90,72203827;0
90,66545105;0
90,65726471;0
90,65783691;0
90,70656586;0
90,71363831;0
90,70874786;0
90,59932709;0
90,54213715;0
90,57241821;0
90,47162628;0
90,44302368;0
90,45249939;0
90,43602753;0
90,42503357;0
90,42373657;0
90,42427826;0
90,35453033;0
90,42288208;0
90,30794525;0
90,29786682;0
90,27091217;0
90,21389008;0
90,18732452;0
90,21012878;0
90,15072632;0
90,09210205;0
90,15584564;0
90,1540451;0
90,13443756;0
90,04023743;0
90,01569366;0
90,02137756;0
89,96372986;0
90,02539063;0
89,98446655;0
89,95124054;0
89,96633148;0
89,92227936;0
89,89837646;0
89,88431549;0
89,85971832;0
89,85327148;0
89,83145142;0
89,84109497;0
89,79103851;0
89,71414185;0
89,72708893;0
89,74443817;0
89,61289215;0
89,57194519;0
89,57920074;0
89,62747955;0
89,60716248;0
89,55697632;0
89,58792877;0
89,51803589;0
89,48768616;0
89,49417877;0
89,49768066;0
89,45796967;0
89,45774841;0
89,43515015;0
89,41691589;0
89,39503479;0
89,39035034;0
89,36502838;0
89,32436371;0
89,28526306;0
89,22057343;0
89,13475037;0
89,1712265;0
89,1481781;0
89,09893799;0
89,07575226;0
89,08984375;0
89,02484131;0
89,00991821;0
88,996315;0
88,95970154;0
88,88412476;0
88,89624786;0
88,80683136;0
88,83017731;0
88,87623596;0
88,90434265;0
88,92888641;0
88,80316925;0
88,7294693;0
88,688797;0
88,76295471;0
88,72801208;0
88,7738266;0
88,80789948;0
88,69644928;0
88,6700058;0
88,57685852;0
88,57893372;0
88,55105591;0
88,54701996;0
88,53523254;0
88,51803589;0
88,53888702;0
88,46340179;0
88,4340744;0
88,36811829;0
88,33354187;0
88,31690979;0
88,28387451;0
88,32387543;0
88,26217651;0
88,3245697;0
88,30412292;0
88,33343506;0
88,2702179;0
88,20355988;0
88,18730164;0
88,19148254;0
88,15419769;0
88,18217468;0
88,10462952;0
88,10895538;0
88,10021973;0
88,05272675;0
87,97994995;0
87,92736053;0
88,03790283;0
87,95641327;0
87,90222931;0
87,89588165;0
87,83792877;0
87,90477753;0
87,88962555;0
87,86851501;0
87,83955383;0
87,75405884;0
87,78017426;0
87,8547821;0
87,83172607;0
87,72722626;0
87,66968536;0
87,64992523;0
87,58222961;0
87,58866119;0
87,55072021;0
87,51869202;0
87,51139832;0
87,49169159;0
87,43349457;0
87,43487549;0
87,39473724;0
87,3681488;0
87,35145569;0
87,33821869;0
87,3780899;0
87,34179688;0
87,32333374;0
87,2975769;0
87,25578308;0
87,19591522;0
87,19850159;0
87,31681061;0
87,26657867;0
87,20697021;0
87,11794281;0
87,09777832;0
87,12052155;0
87,1512146;0
87,13000488;0
87,04862976;0
87,02420807;0
87,02381134;0
87,04450989;0
87,05727386;0
87,04329681;0
86,95615387;0
86,91712952;0
86,85325623;0
86,88830566;0
86,81619263;0
86,84462738;0
86,78768158;0
86,76317596;0
86,76846313;0
86,82849884;0
86,79801941;0
86,7057724;0
86,66835785;0
86,68624115;0
86,60883331;0
86,60942841;0
86,63054657;0
86,5816803;0
86,46807861;0
86,48492432;0
86,4828949;0
86,44606018;0
86,47089386;0
86,44261932;0
86,43547821;0
86,29187012;0
86,38942719;0
86,35748291;0
86,32702637;0
86,33004761;0
86,33820343;0
86,30747223;0
86,29499054;0
86,28939056;0
86,2039032;0
86,25502777;0
86,17650604;0
86,1259079;0
86,11114502;0
86,01431274;0
85,96387482;0
85,99404907;0
85,99968719;0
85,99526215;0
86,00149536;0
85,99488068;0
85,95418549;0
85,8993988;0
85,97232819;0
85,93750763;0
85,87992096;0
85,90515137;0
85,85549927;0
85,81877136;0
85,76039886;0
85,73236084;0
85,71790314;0
85,76206207;0
85,66906738;0
85,60952759;0
85,71101379;0
85,7101593;0
85,67881012;0
85,64818573;0
85,58889008;0
85,54585266;0
85,61231232;0
85,59687042;0
85,59161377;0
85,48047638;0
85,4525528;0
85,49628448;0
85,49780273;0
85,39941406;0
85,40586853;0
85,36306;0
85,37632751;0
85,33874512;0
85,25179291;0
85,22473145;0
85,18664551;0
85,17799377;0
85,19597626;0
85,23976898;0
85,19576263;0
85,20791626;0
85,12834167;0
85,12245941;0
85,15544891;0
85,08066559;0
85,10639191;0
84,89838409;0
84,97832489;0
84,97746277;0
84,99106598;0
85,01312256;0
84,96517181;0
84,90744019;0
84,85456848;0
84,82553864;0
84,73735809;0
84,79364777;0
84,74973297;0
84,72999573;0
84,75426483;0
84,75273895;0
84,7535553;0
84,69921112;0
84,69480133;0
84,73264313;0
84,71762085;0
84,64649963;0
84,68824005;0
84,7195816;0
84,64505005;0
84,58589172;0
84,5670166;0
84,52060699;0
84,55172729;0
84,54074097;0
84,49930573;0
84,47910309;0
84,43315887;0
84,48842621;0
84,49878693;0
84,33185577;0
84,33014679;0
84,24653625;0
84,23927307;0
84,2762146;0
84,23914337;0
84,22641754;0
84,19526672;0
84,19918823;0
84,18511963;0
84,10111237;0
84,12228394;0
84,14214325;0
84,1114502;0
84,06139374;0
84,07449341;0
84,06668854;0
84,01763153;0
84,0371933;0
84,02650452;0
83,96878815;0
83,93363953;0
83,91776276;0
83,92436981;0
83,94255829;0
83,88899231;0
83,88931274;0
83,83490753;0
83,90927887;0
83,82671356;0
83,83324432;0
83,76022339;0
83,70718384;0
83,72923279;0
83,68398285;0
83,77349854;0
83,7671051;0
83,68858337;0
83,60223389;0
83,61022186;0
83,59883881;0
83,57985687;0
83,52481842;0
83,49590302;0
83,54730988;0
83,51452637;0
83,52100372;0
83,50826263;0
83,52667999;0
83,49996948;0
83,41779327;0
83,36509705;0
83,33003235;0
83,28052521;0
83,22808838;0
83,32233429;0
83,27375793;0
83,30576324;0
83,26853943;0
83,21162415;0
83,22962189;0
83,22805023;0
83,25934601;0
83,22397614;0
83,13130951;0
83,13175201;0
83,06772614;0
83,01737213;0
82,96414948;0
82,90907288;0
82,95446777;0
82,92431641;0
82,94822693;0
82,95142365;0
82,92378998;0
82,8481369;0
82,80253601;0
82,79026031;0
82,80374908;0
82,75593567;0
82,77438354;0
82,70113373;0
82,76042938;0
82,69972229;0
82,70276642;0
82,70546722;0
82,70495605;0
82,68263245;0
82,66643524;0
82,64292908;0
82,61721802;0
82,65856171;0
82,62519836;0
82,52912903;0
82,5470047;0
82,53491211;0
82,55737305;0
82,53322601;0
82,49172974;0
82,45432281;0
82,43958282;0
82,32852936;0
82,3560257;0
82,30288696;0
82,34025574;0
82,29458618;0
82,27611542;0
82,27758026;0
82,177948;0
82,21604156;0
82,26341248;0
82,20924377;0
82,10197449;0
82,10791016;0
82,13047791;0
82,10972595;0
82,10482025;0
82,10597992;0
82,10678864;0
82,07360077;0
82,07967377;0
81,99920654;0
81,96960449;0
81,93345642;0
81,92245483;0
81,91929626;0
81,91181946;0
81,89717865;0
81,95851898;0
81,91867828;0
81,89198303;0
81,82859039;0
81,82360077;0
81,76961517;0
81,74211121;0
81,79983521;0
81,80162048;0
81,69134521;0
81,65570831;0
81,67877197;0
81,62195587;0
81,60595703;0
81,55563354;0
81,57195282;0
81,57213593;0
81,50366974;0
81,50869751;0
81,51200104;0
81,43195343;0
81,48151398;0
81,39331055;0
81,41329956;0
81,40420532;0
81,45439148;0
81,36997986;0
81,34883118;0
81,37789154;0
81,29589844;0
81,32839203;0
81,32183075;0
81,3495636;0
81,25219727;0
81,26371002;0
81,2157135;0
81,28308105;0
81,20266724;0
81,12935638;0
81,14644623;0
81,12528229;0
81,09939575;0
81,05700684;0
81,07171631;0
81,00495148;0
80,97628784;0
81,00544739;0
80,9863739;0
80,97377014;0
80,93902588;0
80,91239166;0
80,95579529;0
80,88409424;0
80,88247681;0
80,83554077;0
80,72853851;0
80,80543518;0
80,82752228;0
80,7875061;0
80,67961121;0
80,70802307;0
80,69605255;0
80,7071991;0
80,74747467;0
80,68936157;0
80,66271973;0
80,58669281;0
80,58796692;0
80,52661133;0
80,52185059;0
80,57772827;0
80,54371643;0
80,52495575;0
80,48704529;0
80,54033661;0
80,53426361;0
80,46907806;0
80,43729401;0
80,4424057;0
80,3999939;0
80,38529968;0
80,33831024;0
80,31369781;0
80,29528046;0
80,23168182;0
80,28987122;0
80,2000351;0
80,21188354;0
80,22092438;0
80,1906662;0
80,20133972;0
80,20263672;0
80,22186279;0
80,18551636;0
80,09430695;0
80,02684784;0
80,11753082;0
80,07923126;0
80,03564453;0
79,99376678;0
80,03205109;0
80,04495239;0
79,92861938;0
79,96472931;0
79,92720032;0
79,88514709;0
79,88716125;0
79,86662292;0
79,9133606;0
79,82282257;0
79,77435303;0
79,7848053;0
79,71661377;0
79,81600189;0
79,82521057;0
79,8259964;0
79,76892853;0
79,78430176;0
79,75871277;0
79,69868469;0
79,60347748;0
79,55735779;0
79,66857147;0
79,59624481;0
79,57161713;0
79,59471893;0
79,51313782;0
79,51520538;0
79,54857635;0
79,47801208;0
79,46617126;0
79,4135437;0
79,3684845;0
79,41039276;0
79,43082428;0
79,34446716;0
79,39505005;0
79,39066315;0
79,32387543;0
79,40057373;0
79,33273315;0
79,33983612;0
79,30200195;0
79,25144958;0
79,18720245;0
79,19728851;0
79,19276428;0
79,18038177;0
79,15220642;0
79,10571289;0
79,0759964;0
79,05503082;0
79,04170227;0
79,06587982;0
79,02984619;0
78,96096039;0
78,91584015;0
79,0045929;0
78,96970367;0
78,9104538;0
78,90721893;0
78,84812164;0
78,84442139;0
78,76851654;0
78,79147339;0
78,81239319;0
78,80718231;0
78,76313019;0
78,82067108;0
78,8108902;0
78,82600403;0
78,79653168;0
78,74219513;0
78,68625641;0
78,70793915;0
78,669487;0
78,68986511;0
78,63670349;0
78,60129547;0
78,61084747;0
78,69034576;0
78,63079071;0
78,561203;0
78,49642944;0
78,45363617;0
78,33661652;0
78,37614441;0
78,41378021;0
78,45022583;0
78,44049072;0
78,45198059;0
78,41288757;0
78,39516449;0
78,41323853;0
78,35034943;0
78,31478882;0
78,27590942;0
78,29096222;0
78,21012115;0
78,27146912;0
78,12858582;0
78,1734848;0
78,16416931;0
78,11515808;0
78,11856079;0
78,15062714;0
78,14393616;0
78,13921356;0
78,06541443;0
78,06860352;0
78,01976776;0
78,03060913;0
77,96192932;0
77,93510437;0
77,97906494;0
77,92301941;0
77,86431885;0
77,91212463;0
77,9406662;0
77,92035675;0
77,91693115;0
77,86445618;0
77,86244202;0
77,85574341;0
77,84732819;0
77,80690765;0
77,72948456;0
77,76654053;0
77,72770691;0
77,70965576;0
77,72737885;0
77,68788147;0
77,6936264;0
77,63056183;0
77,64813232;0
77,66343689;0
77,63794708;0
77,62831116;0
77,61776733;0
77,60787201;0
77,50974274;0
77,59095764;0
77,56162262;0
77,54143524;0
77,53095245;0
77,46437836;0
77,40849304;0
77,34004211;0
77,31215668;0
77,34906769;0
77,31346893;0
77,32719421;0
77,31382751;0
77,32426453;0
77,18671417;0
77,22380829;0
77,21276855;0
77,20292664;0
77,28581238;0
77,19576263;0
77,21516418;0
77,21215057;0
77,01834869;0
77,09483337;0
77,15450287;0
77,15105438;0
77,04302979;0
77,06321716;0
77,04656219;0
77,00549316;0
76,96083069;0
76,98025513;0
77,02352142;0
77,00453949;0
77,01428986;0
77,04405212;0
76,99987793;0
