PSCT;BandiT
700,0479736;287,3999939
700,0879517;287,3999939
700,1270752;287,3999939
700,0930786;287,3999939
700,0808716;287,3999939
700,0371094;292,1000061
699,944458;292,1000061
700,0200195;292,1000061
699,9902954;292,1000061
700,0031738;296,7000122
700,062439;296,7000122
700,0644531;296,7000122
700,0586548;296,7000122
700,1513672;296,7000122
700,088562;301,2000122
700,0383911;301,2000122
700,0941772;301,2000122
700,0259399;301,2000122
700,022644;301,2000122
699,9129028;305,5
699,9562378;305,5
700,010498;305,5
700,0800781;305,5
700,0645142;305,5
700,0437622;309,7999878
700,0612183;309,7999878
700,0557861;309,7999878
700,0905151;309,7999878
700,0456543;309,7999878
699,9727783;313,8999939
699,9943237;313,8999939
700,0599365;313,8999939
699,9911499;313,8999939
699,8831787;313,8999939
699,8097534;316,2000122
699,6920166;316,2000122
699,597168;316,2000122
699,3952026;316,2000122
699,2943726;315,8999939
699,1798096;315,8999939
698,9701538;315,8999939
698,9368286;315,8999939
698,8386841;315,8999939
698,6099243;315,3999939
698,463623;315,3999939
698,289978;315,3999939
698,1004028;315,3999939
697,9508667;315,2000122
697,711853;315,2000122
697,5241699;315,2000122
697,2872925;315,2000122
697,0331421;315,2000122
696,8720093;314,8999939
696,6245117;314,8999939
696,3981323;314,8999939
696,1641235;314,8999939
695,9092407;314,8999939
695,6838379;314,2999878
695,4052734;314,2999878
695,22229;314,2999878
695,027771;314,2999878
694,8209229;314,2999878
694,5358887;314
694,237793;314
693,9669189;314
693,6303711;314
693,296875;313,3999939
693,0628662;313,3999939
692,8250732;313,3999939
692,5355835;313,3999939
692,2318115;313,3999939
691,9764404;313,1000061
691,7027588;313,1000061
691,4432373;313,1000061
691,1304321;313,1000061
690,8609009;313,1000061
690,5473633;312,5
690,1328125;312,5
689,8058472;312,5
689,4138794;312,5
689,1123047;312,5
688,8578491;312,1000061
688,5403442;312,1000061
688,3031616;312,1000061
687,9789429;312,1000061
687,5553589;312,1000061
687,2685547;311,3999939
686,8844604;311,3999939
686,588562;311,3999939
686,2406616;311,3999939
685,8278809;311,3999939
685,4578247;310,7999878
685,1969604;310,7999878
684,824585;310,7999878
684,475708;310,7999878
684,0646973;310,2000122
683,6552124;310,2000122
683,3529663;310,2000122
682,9186401;310,2000122
682,5894165;310,2000122
682,2577515;309,5
681,9205322;309,5
681,5666504;309,5
681,1393433;309,5
680,7427368;309,5
680,4294434;308,7999878
680,0269165;308,7999878
679,6318359;308,7999878
679,3078613;308,7999878
678,876709;308,7999878
678,4918213;308,2000122
678,0947266;308,2000122
677,6563721;308,2000122
677,3121338;308,2000122
676,8865356;308,2000122
676,4785156;307,5
676,1135864;307,5
675,6018677;307,5
675,2571411;307,5
674,8883057;307,5
674,446228;306,7000122
673,9876709;306,7000122
673,7030029;306,7000122
673,2744141;306,7000122
672,9649658;305,8999939
672,5561523;305,8999939
672,0958862;305,8999939
671,6709595;305,8999939
671,2346191;305,8999939
670,753418;305,1000061
670,4227295;305,1000061
669,9912109;305,1000061
669,5319214;305,1000061
669,0288696;305,1000061
668,659668;304,3999939
668,2538452;304,3999939
667,8544312;304,3999939
667,4125977;304,3999939
667,0148926;304,3999939
666,6015625;303,6000061
666,1959229;303,6000061
665,6688843;303,6000061
665,2455444;303,6000061
664,7922974;303,6000061
664,4197998;302,7000122
664,0095215;302,7000122
663,5495605;302,7000122
663,1091919;302,7000122
662,7721558;302,7000122
662,2435303;301,7999878
661,7817383;301,7999878
661,2207031;301,7999878
660,7838745;300,8999939
660,3751221;300,8999939
660,0057373;300,8999939
659,4833984;300,8999939
659,1375732;300,8999939
658,7042236;300
658,1959839;300
657,7088623;300
657,2610474;300
656,803833;300
656,4030762;299,2000122
655,9076538;299,2000122
655,4709473;299,2000122
655,0316162;299,2000122
654,5991821;299,2000122
654,1087646;298,3999939
653,7113037;298,3999939
653,2606201;298,3999939
652,7575684;298,3999939
652,3627319;298,3999939
651,9457397;297,3999939
651,4319458;297,3999939
650,9032593;297,3999939
650,5145874;297,3999939
650,0106812;297,3999939
649,4420776;296,6000061
648,9822998;296,6000061
648,572998;296,6000061
648,1204834;296,6000061
647,6602783;296,6000061
647,2427979;295,6000061
646,8302002;295,6000061
646,4016113;295,6000061
645,9039307;295,6000061
645,421875;294,7000122
644,9285278;294,7000122
644,43927;294,7000122
643,9417114;294,7000122
643,4329224;294,7000122
643,0512695;293,8999939
642,5353394;293,8999939
642,0249023;293,8999939
641,5928345;293,8999939
641,0662231;293,8999939
640,5852051;293
640,1079712;293
639,7328491;293
639,1351318;293
638,7304688;293
638,2909546;292
637,8779907;292
637,3442383;292
636,8297119;292
636,3823853;292
635,8724365;291,1000061
635,4753418;291,1000061
635,03302;291,1000061
634,5130005;291,1000061
633,9912109;290,2000122
633,5090332;290,2000122
633,0545044;290,2000122
632,553894;290,2000122
632,0244141;290,2000122
631,5599976;289,2999878
631,0366211;289,2999878
630,5848389;289,2999878
630,1254272;289,2999878
629,6485596;289,2999878
629,2026367;288,5
628,7553711;288,5
628,2912598;288,5
627,8371582;288,5
627,2779541;288,5
626,6729126;287,6000061
626,2466431;287,6000061
625,7156982;287,6000061
625,276062;287,6000061
624,7767334;287,6000061
624,3666382;286,7000122
623,833374;286,7000122
623,3570557;286,7000122
622,815979;286,7000122
622,3861694;286,7000122
621,9348145;285,7999878
621,4436646;285,7999878
620,9884644;285,7999878
620,3876343;285,7999878
620,031311;285
619,4979248;285
619,0114136;285
618,4338989;285
617,9655151;285
617,5147095;284,1000061
617,0169678;284,1000061
616,5770264;284,1000061
616,1514893;284,1000061
615,6017456;284,1000061
615,0675049;283,2999878
614,6154175;283,2999878
614,1535034;283,2999878
613,633667;283,2999878
613,0914917;283,2999878
612,6098022;282,6000061
612,1473389;282,6000061
611,6011963;282,6000061
611,1773682;282,6000061
610,7094727;281,7000122
610,1517334;281,7000122
609,7047729;281,7000122
609,2206421;281,7000122
608,7617188;281,7000122
608,2897949;280,8999939
607,7897339;280,8999939
607,3208008;280,8999939
606,7775879;280,8999939
606,3115234;280,8999939
605,8898315;280,1000061
605,2780151;280,1000061
604,8207397;280,1000061
604,3587036;280,1000061
603,8786621;279,3999939
603,3375244;279,3999939
602,8844604;279,3999939
602,3504028;279,3999939
601,7757568;279,3999939
601,0825806;278,6000061
600,2612915;278,6000061
599,6386108;278,6000061
599,0967407;278,6000061
598,5184937;278,6000061
598,0783691;277,8999939
597,6351929;277,8999939
597,1096802;277,8999939
596,684082;277,8999939
596,2654419;277,8999939
595,7454224;277,2999878
595,2693481;277,2999878
594,7571411;277,2999878
594,3703003;277,2999878
593,855896;277,2999878
593,210022;276,6000061
592,6763306;276,6000061
592,1133423;276,6000061
591,536438;276,6000061
591,0112305;275,8999939
590,4754028;275,8999939
590,0200195;275,8999939
589,4836426;275,8999939
589,0418091;275,8999939
588,5458374;275,2000122
588,0730591;275,2000122
587,5639648;275,2000122
586,9973755;275,2000122
586,4156494;275,2000122
585,8774414;274,6000061
585,4268799;274,6000061
584,9126587;274,6000061
584,5032959;274,6000061
583,9083252;274,6000061
583,3712158;273,8999939
582,9064941;273,8999939
582,3842163;273,8999939
581,9364014;273,8999939
581,3721313;273,8999939
580,812561;273,3999939
580,4042969;273,3999939
579,8798828;273,3999939
579,4191895;273,3999939
578,8858032;273,3999939
578,4069824;272,7000122
577,9469604;272,7000122
577,4239502;272,7000122
576,8536377;272,7000122
576,369873;271,8999939
575,8271484;271,8999939
575,3250122;271,8999939
574,81073;271,8999939
574,3460083;271,8999939
573,843811;271,3999939
573,3743286;271,3999939
572,8961792;271,3999939
572,3136597;271,3999939
571,7506104;271,3999939
571,3115845;270,7000122
570,8449707;270,7000122
570,3818359;270,7000122
569,8219604;270,7000122
569,3079834;270,7000122
568,8104248;270,1000061
568,2702026;270,1000061
567,7875977;270,1000061
567,2649536;270,1000061
566,7940063;270,1000061
566,2824707;269,5
565,795105;269,5
565,2861328;269,5
564,7643433;269,5
564,1576538;269,5
563,6530762;268,7999878
563,1505127;268,7999878
562,6491089;268,7999878
562,2199707;268,7999878
561,7246094;268,2000122
561,2942505;268,2000122
560,7160034;268,2000122
560,1636963;268,2000122
559,7183838;267,6000061
559,2109985;267,6000061
558,680542;267,6000061
558,1588745;267,6000061
557,593689;267,6000061
557,0962524;267
556,6343994;267
556,0901489;267
555,6013794;267
555,1088257;267
554,6304932;266,3999939
554,1047363;266,3999939
553,6251831;266,3999939
553,1516113;266,3999939
552,5931396;266,3999939
552,0706177;265,7999878
551,6213379;265,7999878
551,1050415;265,7999878
550,513855;265,7999878
550,0029297;265,7999878
549,4779053;265
548,9981079;265
548,4266357;265
547,9584351;265
547,4873657;265
547,0170898;264,6000061
546,460083;264,6000061
545,968689;264,6000061
545,4575195;264,6000061
544,9334106;264
544,4185791;264
543,8491211;264
543,4372559;264
542,8478394;264
542,3439331;263,3999939
541,9054565;263,3999939
541,3527832;263,3999939
540,8880005;263,3999939
540,2141113;263,3999939
539,7762451;262,8999939
539,2084351;262,8999939
538,7299805;262,8999939
538,2282104;262,8999939
537,741272;262,8999939
537,2271118;262,2000122
536,7194824;262,2000122
536,2197266;262,2000122
535,7644043;262,2000122
535,170166;262,2000122
534,6515503;261,7000122
534,1320801;261,7000122
533,6883545;261,7000122
533,0999146;261,7000122
532,6096802;261,7000122
532,0616455;261,1000061
531,5722046;261,1000061
531,0635986;261,1000061
530,5443115;261,1000061
529,9554443;260,6000061
529,4915161;260,6000061
528,9120483;260,6000061
528,4143677;260,6000061
527,8968506;260,6000061
527,3927002;260
526,888855;260
526,3327637;260
525,8691406;260
525,3186646;260
524,7520142;259,5
524,239563;259,5
523,7301025;259,5
523,1733398;259,5
522,7674561;259,5
522,2116699;258,8999939
521,6229248;258,8999939
521,0863647;258,8999939
520,4755859;258,8999939
520,0055542;258,8999939
519,5436401;258,5
519,0371094;258,5
518,5330811;258,5
517,9485474;258,5
517,4519043;257,7999878
516,8938599;257,7999878
516,3377075;257,7999878
515,8670654;257,7999878
515,3643799;257,7999878
514,8537598;257,3999939
514,3585205;257,3999939
513,7890015;257,3999939
513,3057251;257,3999939
512,727478;256,8999939
512,1652222;256,8999939
511,7269897;256,8999939
511,2713928;256,8999939
510,7349854;256,8999939
510,2490845;256,2999878
509,6212463;256,2999878
509,0389709;256,2999878
508,5392456;256,2999878
508,0455627;256,2999878
507,6227722;255,8999939
507,0680237;255,8999939
506,5641785;255,8999939
505,9967346;255,8999939
505,4684753;255,8999939
504,9679871;255,3999939
504,4602966;255,3999939
503,829895;255,3999939
503,3479004;255,3999939
502,8721619;254,8999939
502,3610535;254,8999939
501,8319397;254,8999939
501,2089233;254,8999939
500,6578064;254,8999939
500,0898438;254,3000031
499,6020203;254,3000031
499,0866089;254,3000031
498,7600708;254,3000031
498,2278442;254,3000031
497,7272644;254
497,131958;254
496,5939026;254
496,1076355;254
495,5472717;254
495,0718689;253,5
494,6122742;253,5
493,9622803;253,5
493,5091858;253,5
492,9310608;253,5
492,42099;253
491,9048767;253
491,465332;253
490,8845215;253
490,3724976;253
489,7774963;252,6000061
489,3250427;252,6000061
488,6853943;252,6000061
488,2138977;252,6000061
487,7633667;252
487,2455444;252
486,6958618;252
486,181488;252
485,6593323;252
485,1769409;251,6000061
484,6776428;251,6000061
484,2358398;251,6000061
483,6217041;251,6000061
483,0532532;251,6000061
482,6788635;251,3000031
482,0834961;251,3000031
481,5717773;251,3000031
481,0697021;251,3000031
480,6229248;251,3000031
479,9950562;250,6999969
479,5415649;250,6999969
479,0444336;250,6999969
478,5550842;250,6999969
477,9664917;250,6999969
477,4589539;250,3000031
476,9312744;250,3000031
476,4114075;250,3000031
475,8465576;250,3000031
475,3347778;250,3000031
474,8006592;250
474,292511;250
473,7818298;250
473,337677;250
472,8296509;249,3999939
472,2527771;249,3999939
471,8290405;249,3999939
471,3453674;249,3999939
470,7711792;249,3999939
470,2331848;249,1000061
469,6944275;249,1000061
469,1894226;249,1000061
468,6880798;249,1000061
468,1966858;249,1000061
467,7417603;248,6999969
467,1328125;248,6999969
466,7175293;248,6999969
466,1555481;248,6999969
465,6132202;248,6999969
465,1697083;248,1999969
464,6983643;248,1999969
464,2216797;248,1999969
463,6893921;248,1999969
463,1118469;248,1999969
462,6042786;247,8000031
462,1274719;247,8000031
461,7217712;247,8000031
461,1534729;247,8000031
460,6205139;247,8000031
460,1054688;247,3000031
459,5941772;247,3000031
459,2166443;247,3000031
458,6167297;247,3000031
458,14328;247
457,5891113;247
457,0922546;247
456,6181946;247
456,0869751;247
455,6199951;246,6000061
455,1268616;246,6000061
454,6413879;246,6000061
454,1069336;246,6000061
453,5651855;246,6000061
453,0469055;246,1000061
452,5749817;246,1000061
452,0412903;246,1000061
451,6107788;246,1000061
451,0682068;246,1000061
450,5950928;245,8000031
450,0159912;245,8000031
449,4753418;245,8000031
449,0185547;245,8000031
448,5786438;245,3999939
448,0069885;245,3999939
447,5615234;245,3999939
447,0432434;245,3999939
446,6356812;245,3999939
446,0525208;244,8999939
445,5015564;244,8999939
445,0630493;244,8999939
444,5387268;244,8999939
443,9955139;244,6000061
443,4953308;244,6000061
443,0016479;244,6000061
442,6362;244,6000061
442,1512146;244,6000061
441,6386108;244,1999969
441,1098633;244,1999969
440,5548706;244,1999969
440,1404419;244,1999969
439,6564636;244,1999969
439,0845642;243,6999969
438,6060181;243,6999969
438,0763855;243,6999969
437,5056152;243,6999969
437,0899658;243,6999969
436,633728;243,3000031
436,1307983;243,3000031
435,7582703;243,3000031
435,2159729;243,3000031
434,7366333;243,3000031
434,2072449;243
433,7619324;243
433,269165;243
432,7512512;243
432,2686768;242,6000061
431,7203064;242,6000061
431,2556152;242,6000061
430,703064;242,6000061
430,3007813;242,6000061
429,8396301;242,3000031
429,3170166;242,3000031
428,8621521;242,3000031
428,3313904;242,3000031
427,8713074;242,3000031
427,3582153;254,3999939
426,8269653;254,3999939
426,361084;254,3999939
425,8828735;254,3999939
425,4237671;254,3999939
424,9362183;0
424,5629272;0
424,1407471;0
423,6260376;0
423,0381165;0
422,5295715;0
422,0731506;0
421,5692139;0
421,1169739;0
420,6894836;0
420,3421631;0
419,7776184;0
419,2621155;0
418,7255554;0
418,2811279;0
417,8106689;0
417,3815002;0
416,8993225;0
416,4197388;0
415,9521484;0
415,5109253;0
415,0669861;0
414,6082764;0
414,0860901;0
413,6460876;0
413,2275391;0
412,7705078;0
412,3091736;0
411,8677979;0
411,3407898;0
410,862915;0
410,3665771;0
409,9051819;0
409,3960876;0
409,0594482;0
408,6324463;0
408,093811;0
407,6499939;0
407,0924988;0
406,6235657;0
406,1378174;0
405,7028198;0
405,3369141;0
404,8218689;0
404,3259583;0
403,9296875;0
403,4717102;0
403,0429993;0
402,6068726;0
402,1043701;0
401,6202087;0
401,169342;0
400,7203064;0
400,2547607;0
399,7989807;0
399,4033813;0
399,0029602;0
398,5775146;0
398,1488647;0
397,6315918;0
397,2197571;0
396,8440247;0
396,3886414;0
395,8346252;0
395,4072571;0
394,9812927;0
394,6195679;0
394,1352539;0
393,6138;0
393,1107788;0
392,7526245;0
392,3913879;0
391,9910889;0
391,5448608;0
391,0926819;0
390,6834412;0
390,2840576;0
389,8493347;0
389,3779907;0
388,9075317;0
388,5064087;0
388,0873413;0
387,6897583;0
387,3182678;0
386,8916016;0
386,5375366;0
386,0444031;0
385,6552124;0
385,2380676;0
384,7397766;0
384,2619629;0
383,8506775;0
383,4669495;0
383,0496826;0
382,6330566;0
382,1987915;0
381,8553162;0
381,5357361;0
381,1818848;0
380,7630005;0
380,3043823;0
379,9183655;0
379,4953613;0
379,159729;0
378,6766357;0
378,2395325;0
377,8243713;0
377,4668274;0
377,0003967;0
376,6060486;0
376,1437073;0
375,782135;0
375,4147949;0
375,0769043;0
374,6407166;0
374,3311462;0
373,9447021;0
373,5687866;0
373,2171936;0
372,7721252;0
372,3516541;0
371,9484558;0
371,5374451;0
371,1998291;0
370,8022766;0
370,4270325;0
370,0929871;0
369,7850647;0
369,4812317;0
369,0830383;0
368,6503296;0
368,2301941;0
367,8589478;0
367,5115967;0
367,1374817;0
366,8377991;0
366,4130554;0
366,038147;0
365,5897827;0
365,2971191;0
364,8905334;0
364,5448303;0
364,1842346;0
363,8192139;0
363,5164185;0
363,1002502;0
362,7339172;0
362,2830505;0
361,9331665;0
361,5734863;0
361,2358093;0
360,7998352;0
360,4729614;0
360,1493835;0
359,8314819;0
359,470459;0
359,0856018;0
358,7373047;0
358,4450989;0
358,0296631;0
357,65802;0
357,3759766;0
357,022522;0
356,6477661;0
356,2670288;0
355,8473816;0
355,5915222;0
355,2575989;0
354,8734131;0
354,6137085;0
354,2279053;0
353,8850708;0
353,5579834;0
353,199707;0
352,956543;0
352,5706177;0
352,2386475;0
351,9608459;0
351,54599;0
351,1659241;0
350,8465881;0
350,5095215;0
350,1308594;0
349,7748413;0
349,4121399;0
349,1045837;0
348,8037109;0
348,4880676;0
348,1292419;0
347,8414917;0
347,5491638;0
347,2316589;0
346,9188843;0
346,5558472;0
346,20578;0
345,8329163;0
345,5445557;0
345,2102661;0
344,8497009;0
344,5700378;0
344,2499695;0
343,8858032;0
343,5549316;0
343,2316895;0
342,8789063;0
342,6474915;0
342,3434143;0
342,0196533;0
341,6859436;0
341,3440857;0
341,005249;0
340,7006226;0
340,365387;0
340,0044556;0
339,7842407;0
339,4651489;0
339,090271;0
338,7374878;0
338,464447;0
338,1887512;0
337,9248962;0
337,6451416;0
337,3052063;0
337,0342712;0
336,7536926;0
336,4573669;0
336,0318604;0
335,7244263;0
335,4332581;0
335,0952759;0
334,7865295;0
334,5168152;0
334,141571;0
333,8858948;0
333,5871887;0
333,2727966;0
332,9785156;0
332,7138062;0
332,3622131;0
332,0825195;0
331,711731;0
331,4230652;0
331,1697998;0
330,8867493;0
330,5879822;0
330,3101196;0
329,9944458;0
329,7632751;0
329,4256897;0
329,1139526;0
328,7496033;0
328,3739624;0
328,1404114;0
327,7724609;0
327,5166321;0
327,2214966;0
326,9772644;0
326,7080078;0
326,448761;0
326,1373901;0
325,870636;0
325,5160217;0
325,1675415;0
324,9439697;0
324,5576782;0
324,2597961;0
324,0477295;0
323,6895142;0
323,4801025;0
323,1887512;0
322,8788452;0
322,6365662;0
322,302948;0
322,0370789;0
321,7691956;0
321,4993286;0
321,1557312;0
320,9093628;0
320,6524658;0
320,3990173;0
320,1254272;0
319,8052979;0
319,4996643;0
319,2356567;0
319,0238647;0
318,7514648;0
318,3840332;0
318,0730286;0
317,8060913;0
317,4661865;0
317,208374;0
317,0283203;0
316,656189;0
316,4229126;0
316,1305847;0
315,8152466;0
315,5392456;0
315,2246704;0
315,0046997;0
314,7928162;0
314,5588989;0
314,2808838;0
314,0256958;0
313,7706909;0
313,4841919;0
313,3042603;0
313,0013123;0
312,5882568;0
312,295105;0
312,1102905;0
311,8426514;0
311,522583;0
311,2824402;0
310,9962769;0
310,6905823;0
310,4535828;0
310,1619873;0
309,9232178;0
309,6567993;0
309,3967285;0
309,1295166;0
308,9491882;0
308,7087708;0
308,4165649;0
308,100708;0
307,8414307;0
307,5563049;0
307,2885742;0
307,0027771;0
306,7935791;0
306,5883484;0
306,3173523;0
306,1455994;0
305,8381653;0
305,5315247;0
305,1887817;0
304,9151306;0
304,667511;0
304,4701538;0
304,2035217;0
304,0500488;0
303,7468567;0
303,4794617;0
303,2131958;0
302,9651184;0
302,6704102;0
302,4564514;0
302,1396179;0
301,9848022;0
301,675415;0
301,4279785;0
301,2613831;0
300,9619751;0
300,7184143;0
300,4408569;0
300,1279297;0
299,8736267;0
299,6841125;0
299,4686584;0
299,2371521;0
298,958374;0
298,6619873;0
298,4875793;0
298,1486206;0
297,9917908;0
297,7701416;0
297,5349426;0
297,2481995;0
296,98703;0
296,7632751;0
296,4711609;0
296,2252502;0
296,0076294;0
295,7657776;0
295,5885315;0
295,3174133;0
295,0010986;0
294,7824707;0
294,4927979;0
294,2929382;0
293,9837341;0
293,7583618;0
293,5787659;0
293,423584;0
293,1280212;0
292,8872681;0
292,6663818;0
292,4292297;0
292,1496887;0
291,9496155;0
291,7411194;0
291,497406;0
291,3168945;0
290,9614563;0
290,7909241;0
290,5082092;0
290,2981567;0
290,068634;0
289,8231201;0
289,5694885;0
289,4088135;0
289,1149597;0
288,8676453;0
288,6621704;0
288,4311218;0
288,1996155;0
287,9178467;0
287,7848511;0
287,5996399;0
287,3360291;0
287,0746155;0
286,9113464;0
286,5775146;0
286,4177856;0
286,1624451;0
285,9364624;0
285,6973572;0
285,4766541;0
285,2643127;0
285,0004578;0
284,7654724;0
284,5487671;0
284,3431702;0
284,0319519;0
283,875061;0
283,652832;0
283,4983521;0
283,2084656;0
282,9578247;0
282,734314;0
282,5940247;0
282,3416443;0
282,1667786;0
281,9397583;0
281,6998901;0
281,4936218;0
281,2371826;0
281,0892029;0
280,8477173;0
280,6023254;0
280,3798828;0
280,1693115;0
279,9832153;0
279,7635193;0
279,5100708;0
279,3830566;0
279,2199707;0
278,9284668;0
278,7483521;0
278,4367981;0
278,138092;0
277,9767456;0
277,7015381;0
277,511322;0
277,3399048;0
277,1862183;0
276,9440918;0
276,7605286;0
276,5559692;0
276,3060608;0
276,0286255;0
275,7678528;0
275,6254883;0
275,506134;0
275,2592163;0
275,0797424;0
274,8226013;0
274,6846619;0
274,5055847;0
274,2745056;0
274,0232239;0
273,7564697;0
273,5068054;0
273,302063;0
273,1447754;0
272,9841003;0
272,8308411;0
272,5765686;0
272,4217529;0
272,2281189;0
272,0033264;0
271,7036743;0
271,5527954;0
271,3210449;0
271,0983887;0
270,8299866;0
270,6386108;0
270,4924011;0
270,3807983;0
270,2105713;0
269,9275208;0
269,7055969;0
269,5827637;0
269,37854;0
269,1866455;0
268,9651794;0
268,70224;0
268,5556641;0
268,3942261;0
268,1275635;0
267,9347534;0
267,7725525;0
267,5596313;0
267,3079224;0
267,0448914;0
266,9249573;0
266,7294006;0
266,5572205;0
266,295105;0
266,1500549;0
265,8701477;0
265,6980896;0
265,5085144;0
265,3611145;0
265,1199646;0
264,9342041;0
264,7802734;0
264,5637207;0
264,3905945;0
264,2102661;0
263,9796143;0
263,8329773;0
263,5692444;0
263,3980408;0
263,27771;0
263,0528259;0
262,801178;0
262,5787354;0
262,4017639;0
262,2944336;0
262,0793457;0
261,8817444;0
261,6950684;0
261,4729309;0
261,3592529;0
261,1599121;0
260,9301758;0
260,7633362;0
260,5537415;0
260,3850403;0
260,1554565;0
259,9160156;0
259,7637024;0
259,5516357;0
259,3937378;0
259,2874451;0
259,1600037;0
258,8834839;0
258,7605896;0
258,5571899;0
258,3835144;0
258,0977173;0
257,9145203;0
257,7649841;0
257,5103149;0
257,3089905;0
257,2272034;0
257,0335693;0
256,9513245;0
256,7161865;0
256,4805603;0
256,3120117;0
256,0932007;0
255,9143219;0
255,7987976;0
255,6173096;0
255,3962402;0
255,1475067;0
254,9868317;0
254,8144073;0
254,6446075;0
254,4226685;0
254,3110046;0
254,1658783;0
253,9836731;0
253,7857056;0
253,6301575;0
253,5552979;0
253,2823944;0
253,0854034;0
252,8506165;0
252,7397156;0
252,6128387;0
252,4096832;0
252,2096405;0
252,0171051;0
251,7481384;0
251,7407837;0
251,5067596;0
251,2627106;0
251,1100922;0
250,9823914;0
250,7803345;0
250,5684967;0
250,34198;0
250,1722565;0
250,0015717;0
249,859726;0
249,7575073;0
249,5889282;0
249,4872131;0
249,2976227;0
249,1783905;0
248,9548645;0
248,709137;0
248,519516;0
248,4366302;0
248,2135773;0
248,1162415;0
247,8728943;0
247,7011414;0
247,4777527;0
247,2808685;0
247,2119293;0
247,0248871;0
246,884613;0
246,706131;0
246,4833527;0
246,2695007;0
246,1253357;0
246,0064545;0
245,8569183;0
245,7298737;0
245,4965973;0
245,3536224;0
245,2031097;0
245,0997314;0
244,8871002;0
244,6970673;0
244,5421753;0
244,4223175;0
244,231308;0
243,9892883;0
243,8451385;0
243,725708;0
243,5787964;0
243,3986969;0
243,157959;0
242,9985657;0
242,8140564;0
242,7631226;0
242,5818787;0
242,4292908;0
242,2727814;0
242,0614929;0
241,9286499;0
241,7487335;0
241,5708618;0
241,3706818;0
241,1843567;0
241,0795746;0
240,9185944;0
240,6840057;0
240,5587158;0
240,4808807;0
240,3179626;0
240,1532288;0
239,9893646;0
239,8829651;0
239,6969147;0
239,5203094;0
239,40448;0
239,2105255;0
239,0686951;0
238,8868713;0
238,6314697;0
238,5587006;0
238,432785;0
238,2427216;0
238,1011353;0
237,9972687;0
237,8442688;0
237,6476898;0
237,4556427;0
237,3321991;0
237,1703491;0
236,9310913;0
236,8055115;0
236,6879425;0
236,5286407;0
236,2710114;0
236,1732941;0
236,0065918;0
235,8457184;0
235,7440491;0
235,6387177;0
235,4515839;0
235,3242035;0
235,0545044;0
234,885788;0
234,77771;0
234,6121674;0
234,4910126;0
234,4285431;0
234,1707916;0
234,0252228;0
233,9350891;0
233,8116302;0
233,5647125;0
233,4693298;0
233,2980652;0
233,1429749;0
232,9764404;0
232,8619843;0
232,72229;0
232,5230408;0
232,4370728;0
232,2718811;0
232,1286163;0
231,9857635;0
231,8205872;0
231,6327362;0
231,5542603;0
231,4183197;0
231,2444305;0
231,1412201;0
230,9245605;0
230,8223114;0
230,6345673;0
230,4496613;0
230,3253937;0
230,2312622;0
230,0651245;0
229,9859314;0
229,8081512;0
229,6967316;0
229,4763947;0
229,3332214;0
229,1886444;0
229,0107117;0
228,9221191;0
228,718811;0
228,576767;0
228,460556;0
228,2265015;0
228,1509552;0
228,0056152;0
227,9017944;0
227,7032928;0
227,5192108;0
227,4065552;0
227,2982178;0
227,190918;0
227,0892944;0
226,9085541;0
226,8109741;0
226,7271729;0
226,5188141;0
226,3753662;0
226,2575378;0
226,0588074;0
225,8791351;0
225,7848663;0
225,6039581;0
225,5171204;0
225,3518524;0
225,2449799;0
225,0542145;0
224,9975739;0
224,8923035;0
224,6768799;0
224,6014099;0
224,4188385;0
224,2711029;0
224,1053772;0
223,9457703;0
223,8499298;0
223,7069244;0
223,515686;0
223,4317017;0
223,3424225;0
223,155899;0
223,0423737;0
222,9704285;0
222,7790222;0
222,6389618;0
222,5057526;0
222,4143219;0
222,3047028;0
222,0924072;0
221,9890747;0
221,8245697;0
221,6683655;0
221,4829254;0
221,4114532;0
221,2369385;0
221,1506958;0
220,9820709;0
220,8914185;0
220,7369843;0
220,5756531;0
220,4691925;0
220,2978668;0
220,1804962;0
220,0389862;0
219,9299011;0
219,7497406;0
219,615509;0
219,508667;0
219,3876801;0
219,240036;0
219,098175;0
219,0189667;0
218,8543243;0
218,7415161;0
218,6953125;0
218,5253448;0
218,3871765;0
218,2271881;0
218,0814056;0
217,9232635;0
217,8239441;0
217,7676544;0
217,580368;0
217,4855957;0
217,3509521;0
217,2142181;0
217,1172028;0
216,9776306;0
216,8174744;0
216,6387939;0
216,5430756;0
216,3119812;0
216,2510681;0
216,1298218;0
216,0656586;0
215,9212952;0
215,763382;0
215,6043396;0
215,4606323;0
215,4136505;0
215,2893829;0
215,2014618;0
215,1158752;0
214,9620514;0
214,8044281;0
214,6392212;0
214,5274353;0
214,3772125;0
214,2256622;0
214,0999451;0
214,0181885;0
213,8353424;0
213,7635345;0
213,6109924;0
213,5091248;0
213,4054718;0
213,2387695;0
213,1795197;0
212,9912872;0
212,8776398;0
212,8264008;0
212,7240601;0
212,4999542;0
212,3719635;0
212,208374;0
212,1300201;0
212,0188446;0
211,8945313;0
211,7351227;0
211,6411591;0
211,481781;0
211,3874817;0
211,318985;0
211,2023163;0
211,1277161;0
210,9172821;0
210,8517151;0
210,7154694;0
210,5426788;0
210,4407043;0
210,4015656;0
210,2728271;0
210,145752;0
209,9658661;0
209,8652649;0
209,7828064;0
209,6040039;0
209,4613342;0
209,3365173;0
