PSCT;BandiT
700,2730713;0
700,1707153;0
700,1473999;0
700,1765747;0
700,2167969;0
700,2188721;0
700,2666626;0
700,211853;0
700,2217407;0
700,2038574;0
700,2462769;0
700,2819214;0
700,3170776;0
700,2506104;0
700,177002;0
700,0890503;0
700,1062622;0
700,1671143;0
700,2078247;0
700,2405396;0
700,1951294;0
700,2067261;0
700,2352905;0
700,2998657;0
700,3612061;0
700,34729;0
700,2623901;0
700,2600708;0
700,1936035;0
700,1953125;0
700,1333618;0
700,1480103;0
700,0716553;0
700,1481323;0
700,2435303;0
700,2703857;0
700,3085938;0
700,2767944;0
700,2718506;0
700,3146973;0
700,3095093;0
700,2722778;0
700,1954956;0
700,1784668;0
700,1552734;0
700,177063;0
700,1953125;0
700,1980591;0
700,249939;0
700,262085;0
700,2098389;0
700,2561646;0
700,2210693;0
700,2196045;0
700,2661133;0
700,2477417;0
700,1845703;0
700,2680664;0
700,2803955;0
700,2056274;0
700,1829224;0
700,1960449;0
700,2042236;0
700,192749;0
700,2493286;0
700,229187;0
700,1845093;0
700,2252808;0
700,2573853;0
700,2235107;0
700,2133789;0
700,2664795;0
700,2225952;0
700,1812134;0
700,1860962;0
700,2363892;0
700,1807251;0
700,1730957;0
700,2478027;0
700,1661987;0
700,2557373;0
700,1950073;0
700,2363892;0
700,1891479;0
700,2003174;0
700,2358398;0
700,270874;0
700,2340698;0
700,164917;0
700,1582031;0
700,2241211;0
700,2102051;0
700,1741333;0
700,1755371;0
700,1706543;0
700,2045288;0
700,203064;0
700,1834106;0
700,1581421;0
700,2346191;0
700,2496338;0
700,2860718;0
700,2515869;0
700,2509766;0
700,1537476;0
700,1655884;0
700,1724854;0
700,1600342;0
700,1497192;0
700,1599731;0
700,2324219;0
700,274231;0
700,2214355;0
700,1647949;0
700,2299805;0
700,2145386;0
700,1452026;0
700,1940308;0
700,2052612;0
700,1905518;0
700,1488647;0
700,1027832;0
700,2081299;0
700,201355;0
700,2293091;0
700,2305908;0
700,2280884;0
700,2316895;0
700,2122803;0
700,0944824;0
700,1028442;0
700,1495361;0
700,1693115;0
700,177002;0
700,2269287;0
700,2158813;0
700,2365723;0
700,2711182;0
700,1958618;0
700,1220093;0
700,0788574;0
700,1066895;0
700,0609131;0
700,1120605;0
700,2590942;0
700,2773438;0
700,2546997;0
700,2807007;0
700,203125;0
700,1150513;0
700,1530151;0
700,1630859;0
700,0700684;0
700,038208;0
700,0653076;0
700,1656494;0
700,2531738;0
700,2664795;0
700,2258301;0
700,1762085;0
700,1755371;0
700,159668;0
700,1337891;0
700,1669312;0
700,1503296;0
700,1453857;0
700,1065063;0
700,0671997;0
700,1057129;0
700,1408081;0
700,1542358;0
700,1815796;0
700,2024536;0
700,2315674;0
700,166748;0
700,237915;0
700,1429443;0
700,1818237;0
700,1810303;0
700,0548096;0
700,0420532;0
700,0068359;0
700,0730591;0
700,12323;0
700,1800537;0
700,190979;0
700,1852417;0
700,2103882;0
700,1393433;0
700,0786133;0
700,0385132;0
700,046875;0
700,0843506;0
700,1633301;0
700,1037598;0
700,1047363;0
700,1495361;0
700,1130981;0
700,140625;0
700,199585;0
700,0651855;0
700,1002808;0
700,0761719;0
700,1467896;0
700,1581421;0
700,1972046;0
700,151123;0
700,1781006;0
700,0915527;0
700,0565796;0
700,0015869;0
700,0089111;0
700,0618286;0
700,0892944;0
700,1160278;0
700,1473999;0
700,1669312;0
700,0958862;0
700,1143799;0
700,086792;0
700,0032959;0
700,0836792;0
700,0380249;0
700,0184326;0
700,0414429;0
700,1465454;0
700,171875;0
700,173584;0
700,1791992;0
700,0860596;0
700,0707397;0
700,0869751;0
700,0372314;0
700,0205078;0
700,0372925;0
700,0925293;0
700,1135864;0
700,0656128;0
700,0425415;0
700,041687;0
700,109375;0
700,1601563;0
700,0975342;0
700,0162964;0
700,0436401;0
700,0493164;0
700,0761108;0
700,0940552;0
700,0845337;0
700,1003418;0
700,031189;0
700,0379639;0
700,0474243;0
700,0404663;0
700,1184692;0
700,1115112;0
700,0592041;0
700,0249634;0
699,9733887;0
699,989624;0
700,0155029;0
700,1118164;0
700,1296997;0
700,090271;0
700,0567627;0
700,0230103;0
699,9668579;0
699,8876953;0
699,8418579;0
699,8088989;0
699,8933105;0
699,8543091;0
699,8833008;0
699,8972168;0
699,9227905;0
699,9619141;0
699,9246216;0
699,9003906;0
699,9355469;0
699,9893799;0
699,9746094;0
699,9310913;0
699,855957;0
699,7611084;0
699,8143311;0
699,8002319;0
699,819458;0
699,8710327;0
699,9014893;0
699,8204956;0
699,8300171;0
699,8446655;0
699,8840942;0
699,8875732;0
699,8647461;0
699,8363647;0
699,8616333;0
699,7732544;0
699,7803955;0
699,8251343;0
699,8095093;0
699,8001099;0
699,8353271;0
699,8148804;0
699,7516479;0
699,7798462;0
699,8101807;0
699,8994141;0
699,9046021;0
699,8652344;0
699,8667603;0
699,8453369;0
699,7560425;0
699,7103882;0
699,8137207;0
699,7714233;0
699,741272;0
699,7870483;0
699,7731934;0
699,7626343;0
699,7821655;0
699,8914795;0
699,7521973;0
699,7908936;0
699,7027588;0
699,741394;0
699,7467651;0
699,7498779;0
699,8220825;0
699,8117676;0
699,805542;0
699,8135376;0
699,8233643;0
699,8231201;0
699,803894;0
699,7949219;0
699,6801758;0
699,7142944;0
699,6882324;0
699,6607056;0
699,6833496;0
699,7644653;0
699,7902832;0
699,828064;0
699,7801514;0
699,7470703;0
699,8231812;0
699,8679199;0
699,8704834;0
699,8604736;0
699,7595215;0
699,7564087;0
699,6599121;0
699,6140747;0
699,6555786;0
699,7053833;0
699,7766113;0
699,8643188;0
699,9391479;0
699,9509277;0
699,8788452;0
699,7833862;0
699,7507935;0
699,6866455;0
699,6459961;0
699,6519775;0
699,6710815;0
699,690979;0
699,7871094;0
699,8857422;0
699,8413086;0
699,8630371;0
699,8117676;0
699,774231;0
699,7744141;0
699,7747192;0
699,7312622;0
699,7324219;0
699,8096313;0
699,8441162;0
699,812439;0
699,7575684;0
699,8028564;0
699,7918701;0
699,7885132;0
699,725708;0
699,7129517;0
699,836792;0
699,8115234;0
699,8005371;0
699,7617188;0
699,7444458;0
699,6716919;0
699,7821045;0
699,838562;0
699,9046631;0
699,8580322;0
699,9052124;0
699,8080444;0
699,777832;0
699,7450562;0
699,795166;0
699,8181763;0
699,822998;0
699,8228149;0
699,8048096;0
699,8428345;0
699,857605;0
699,8303833;0
699,8036499;0
699,8120117;0
699,7493286;0
699,8676147;0
699,8466187;0
699,8078613;0
699,8270874;0
699,776062;0
699,8494263;0
699,7896118;0
699,7769775;0
699,8516846;0
699,8154907;0
699,8361816;0
699,822876;0
699,7739258;0
699,8343506;0
699,7695313;0
699,8336182;0
699,7706909;0
699,8084717;0
699,8848877;0
699,8968506;0
699,8783569;0
699,8449097;0
699,890564;0
699,8452759;0
699,8840332;0
699,8776245;0
699,8314819;0
699,8578491;0
699,8399658;0
699,8264771;0
699,9064331;0
699,8345947;0
699,8587036;0
699,8414917;0
699,8347778;0
699,8482056;0
699,7796631;0
699,8444824;0
699,9122925;0
699,8842163;0
699,909729;0
699,8930664;0
699,9282227;0
699,8719482;0
699,8209839;0
699,7963257;0
699,8051147;0
699,8730469;0
699,8484497;0
699,9005127;0
699,93396;0
699,8983765;0
699,9025879;0
699,8901978;0
699,8695679;0
699,9268188;0
699,7987061;0
699,8117676;0
699,7313232;0
699,8812256;0
699,9180298;0
699,9821167;0
699,9887085;0
699,9502563;0
699,9023438;0
699,8123779;0
699,9111938;0
699,9275513;0
699,8670654;0
699,9237671;0
699,9452515;0
699,8882446;0
699,916748;0
699,9343872;0
699,8387451;0
699,887146;0
699,9139404;0
699,949646;0
699,9405518;0
699,8462524;0
699,9108887;0
699,8728027;0
699,8710327;0
699,8373413;0
699,9015503;0
699,9226685;0
699,8501587;0
699,9255981;0
699,9190674;0
699,982605;0
699,9658813;0
699,9537964;0
699,9473877;0
699,9372559;0
699,8807373;0
699,8672485;0
699,8678589;0
699,9091187;0
699,9725342;0
699,9703979;0
699,9458008;0
700,0122681;0
699,9574585;0
699,9418945;0
699,8964844;0
699,8929443;0
699,9169922;0
699,9733887;0
699,9611206;0
699,9468384;0
699,9655762;0
700,0346069;0
700,0098877;0
700,0358887;0
699,9536743;0
699,9284058;0
699,8832397;0
699,9536133;0
700,1018066;0
700,1773071;0
700,2249146;0
700,2718506;0
700,1691895;0
700,0894775;0
700,0368042;0
700,050293;0
700,0477295;0
700,0202026;0
700,0314941;0
700,105957;0
700,1707153;0
700,1536255;0
700,1254272;0
700,1675415;0
700,1077271;0
700,0986328;0
700,0527344;0
700,0994263;0
700,1027222;0
700,1063232;0
700,1373901;0
700,1825562;0
700,1841431;0
700,2155762;0
700,2411499;0
700,2651367;0
700,2139282;0
700,1599731;0
700,1187134;0
700,074646;0
700,0286865;0
700,0866089;0
700,1186523;0
700,1781616;0
700,2225952;0
700,3395996;0
700,2862549;0
700,2231445;0
700,1970825;0
700,0487061;0
700,0793457;0
700,1099243;0
700,2226563;0
700,2045898;0
700,1690674;0
700,1865234;0
700,1566162;0
700,1681519;0
700,2426758;0
700,3116455;0
700,1760864;0
700,1740723;0
700,1622925;0
700,1757813;0
700,156189;0
700,2271729;0
700,2731934;0
700,2727661;0
700,2041016;0
700,1717529;0
700,2168579;0
700,1795044;0
700,2010498;0
700,1844482;0
700,1539917;0
700,2114258;0
700,1951904;0
700,2346191;0
700,2208252;0
700,2996216;0
700,234436;0
700,2626953;0
700,2977905;0
700,2311401;0
700,1777954;0
700,1489258;0
700,1661987;0
700,192627;0
700,1984253;0
700,203125;0
700,2208252;0
700,1942139;0
700,2212524;0
700,2283936;0
700,2992554;0
700,2548218;0
700,1549072;0
700,1367188;0
700,1259155;0
700,1424561;0
700,2583618;0
700,314209;0
700,3086548;0
700,2190552;0
700,2230225;0
700,2037964;0
700,1653442;0
700,1443481;0
700,2045288;0
700,2278442;0
700,265686;0
700,241394;0
700,250061;0
700,2599487;0
700,1573486;0
700,161438;0
700,1067505;0
700,2008057;0
700,2207031;0
700,2210083;0
700,2731323;0
700,2561646;0
700,2513428;0
700,1812744;0
700,2549438;0
700,1296997;0
700,1871948;0
700,2089844;0
700,1936035;0
700,1760254;0
700,1849976;0
700,1555786;0
700,1790771;0
700,2125244;0
700,2396851;0
700,2266846;0
700,2476196;0
700,2359009;0
700,2241821;0
700,2666626;0
700,1696167;0
700,1859741;0
700,1312866;0
700,1802368;0
700,2404175;0
700,2547607;0
700,2817993;0
700,253418;0
700,2142334;0
700,1711426;0
700,1079102;0
700,0188599;0
700,0727539;0
700,133667;0
700,1930542;0
700,2736206;0
700,314209;0
700,3008423;0
700,2537842;0
700,2205811;0
700,2404175;0
700,1745605;0
700,1793823;0
700,0979614;0
700,0534058;0
700,0745239;0
700,1242065;0
700,1412964;0
700,2435303;0
700,2041016;0
700,1540527;0
700,2105103;0
700,1997681;0
700,2022095;0
700,2108154;0
700,1992188;0
700,197937;0
700,1507568;0
700,1348267;0
700,1152344;0
700,1270752;0
700,0898438;0
700,1638184;0
700,1237793;0
700,1811523;0
700,1966553;0
700,2167969;0
700,2131348;0
700,197937;0
700,1820068;0
700,164856;0
700,2003784;0
700,1710815;0
700,1641846;0
700,2226563;0
700,1801147;0
700,2119141;0
700,1555176;0
700,1530762;0
700,1603394;0
700,1887207;0
700,1331177;0
700,1863403;0
700,1569214;0
700,1374512;0
700,1067505;0
700,0415039;0
700,0571289;0
700,2143555;0
700,2519531;0
700,2509155;0
700,2080688;0
700,2526855;0
700,1847534;0
700,1238403;0
700,1251221;0
700,1233521;0
700,133606;0
700,0463257;0
700,1265869;0
700,1282349;0
700,1038208;0
700,1691895;0
700,2041626;0
700,2341919;0
700,2360229;0
700,1304321;0
700,1741333;0
700,1727905;0
700,0871582;0
700,0013428;0
700,0160522;0
700,0740967;0
700,0884399;0
700,1567383;0
700,15271;0
700,1716309;0
700,0857544;0
700,036499;0
700,0704956;0
700,0376587;0
700,1068115;0
700,1043701;0
700,2075806;0
700,1923218;0
700,2160645;0
700,1422119;0
700,0656738;0
700,0515137;0
700,0166016;0
700,0106812;0
700,0755005;0
700,1941528;0
700,1307983;0
700,151123;0
700,1066895;0
700,1065063;0
700,076416;0
700,1212158;0
700,1256714;0
700,111084;0
700,0449829;0
699,9545898;0
700,0560913;0
700,1310425;0
700,1318359;0
700,1062012;0
700,0662842;0
700,1367188;0
700,1099854;0
700,1150513;0
700,1210938;0
700,1459351;0
700,1275024;0
700,1088257;0
700,1126099;0
700,0685425;0
700,0324097;0
700,0633545;0
700,0167847;0
700,0896606;0
700,1220703;0
700,1680908;0
700,0861816;0
700,0977173;0
700,1286011;0
700,105835;0
700,1203003;0
700,0333252;0
700,0510254;0
699,9537354;0
700,0514526;0
700,0386353;0
700,1211548;0
700,1920166;0
700,21875;0
700,1972046;0
700,0946045;0
699,9974976;0
699,9525757;0
700,0279541;0
700,0048218;0
700,0444946;0
700,1755371;0
700,1019287;0
700,0814819;0
700,0300293;0
700,1098022;0
700,1345215;0
700,0857544;0
700,0428467;0
700,0620728;0
700,0787964;0
700,0204468;0
699,9240112;0
699,904541;0
699,8419189;0
699,869751;0
699,8640137;0
699,8446655;0
699,9602661;0
699,9451904;0
699,9572754;0
699,9730225;0
699,9620361;0
699,94104;0
699,9026489;0
699,8571777;0
699,9552002;0
699,9071655;0
699,9036255;0
699,8928223;0
699,8035889;0
699,8292236;0
699,8984375;0
699,8837891;0
699,8114624;0
699,8016357;0
699,8577271;0
699,8634644;0
699,8228149;0
699,84198;0
699,8070679;0
699,8878174;0
699,8754883;0
699,8567505;0
699,8570557;0
699,8323364;0
699,8341064;0
699,8273926;0
699,8793945;0
699,8188477;0
699,8151245;0
699,7316284;0
699,7466431;0
699,7744141;0
699,7844238;0
699,8082886;0
699,8294067;0
699,8764648;0
699,7810669;0
699,7713013;0
699,8297729;0
699,8032837;0
699,8373413;0
699,7970581;0
699,8019409;0
699,8218994;0
699,8377075;0
699,7391357;0
699,725708;0
699,7078857;0
699,75;0
699,7503662;0
699,8520508;0
699,8165283;0
699,8684082;0
699,8630371;0
699,824707;0
699,7699585;0
699,7208862;0
699,6365356;0
699,6931763;0
699,6950684;0
699,7141724;0
699,8228149;0
699,8422852;0
699,8776245;0
699,9328003;0
699,8214111;0
699,8237305;0
699,8120728;0
699,802002;0
699,7201538;0
699,7653809;0
699,7020874;0
699,6950684;0
699,6959839;0
699,7139282;0
699,7489014;0
699,8145142;0
699,8491211;0
699,8616333;0
699,8668213;0
699,8173218;0
699,8433228;0
699,6671753;0
699,6853638;0
699,713623;0
699,6983643;0
699,7559204;0
699,8164063;0
699,9000854;0
699,8262939;0
699,8528442;0
699,8442993;0
699,8494263;0
699,7957764;0
699,7141724;0
699,7192993;0
699,7058105;0
699,7033081;0
699,762085;0
699,7480469;0
699,7808228;0
699,8199463;0
699,8718872;0
699,8356323;0
699,8666992;0
699,8282471;0
699,7478027;0
699,7367554;0
699,7532349;0
699,7879028;0
699,7759399;0
699,7385254;0
699,8121948;0
699,831543;0
699,8609619;0
699,8273315;0
699,8062744;0
699,7741699;0
699,7876587;0
699,772583;0
699,8127441;0
699,8423462;0
699,8516235;0
699,8143311;0
699,8059082;0
699,7851563;0
699,772522;0
699,7819824;0
699,7966919;0
699,7957153;0
699,8250732;0
699,8128052;0
699,8405151;0
699,7734985;0
699,8178711;0
699,8225098;0
699,8397217;0
699,8329468;0
699,7398682;0
699,7919312;0
699,7573853;0
699,8497314;0
699,9075317;0
699,8453369;0
699,8488159;0
699,7807617;0
699,7607422;0
699,7975464;0
699,7341919;0
699,824707;0
699,8295898;0
699,8901367;0
699,8760986;0
699,8668823;0
699,887085;0
699,822876;0
699,7889404;0
699,8043823;0
699,7838135;0
699,8279419;0
699,8440552;0
699,8389893;0
699,8256836;0
699,8308105;0
699,7838135;0
699,8688965;0
699,8412476;0
699,9105835;0
699,8598022;0
699,8556519;0
699,829895;0
699,8182373;0
699,800415;0
699,7935791;0
699,8491211;0
699,8909912;0
699,9111328;0
699,916687;0
699,8790894;0
699,880127;0
699,8323975;0
699,8711548;0
699,8822021;0
699,8295288;0
699,8078003;0
699,7910767;0
699,8742676;0
699,8939819;0
699,9382935;0
699,8621216;0
699,8421631;0
699,8314819;0
699,8659668;0
699,90271;0
699,8866577;0
699,9046021;0
699,9371338;0
699,8783569;0
699,9936523;0
699,9940796;0
699,9414063;0
699,9268799;0
699,8568726;0
699,7184448;0
699,697937;0
699,7601929;0
699,8638306;0
699,9501953;0
700,0397339;0
699,9902954;0
699,9734497;0
699,9509888;0
699,935791;0
699,8843994;0
699,9172974;0
699,8587036;0
699,8668213;0
699,9262085;0
699,9302368;0
699,9423218;0
699,8873901;0
699,8424072;0
699,8735962;0
699,8890381;0
699,9028931;0
699,9042969;0
699,9411621;0
699,8952637;0
699,942749;0
699,9494629;0
699,9254761;0
699,9233398;0
699,9636841;0
699,9407349;0
699,9869995;0
699,9515381;0
699,8864136;0
699,9257202;0
699,9228516;0
699,911438;0
699,8851929;0
699,9310303;0
699,8989868;0
699,9619751;0
700,0041504;0
700,0521851;0
700,0007935;0
699,9644165;0
699,9029541;0
699,8853149;0
699,9432983;0
699,9082031;0
699,9246826;0
699,8608398;0
700,0527344;0
700,2167969;0
700,2624512;0
700,3043823;0
700,2227173;0
700,1952515;0
700,1334229;0
700,1156616;0
700,057312;0
699,9529419;0
699,9454956;0
700,0039063;0
700,0749512;0
700,1863403;0
700,2427368;0
700,28125;0
700,2716064;0
700,2663574;0
700,1785278;0
700,0982666;0
700,0893555;0
699,9989014;0
700,0072632;0
700,0454712;0
700,1188965;0
700,211731;0
700,2253418;0
700,2243652;0
700,2548828;0
700,2214355;0
700,1843872;0
700,171875;0
700,1166382;0
700,1292725;0
700,12677;0
700,203064;0
700,234436;0
700,2456665;0
700,2321777;0
700,1611328;0
700,1711426;0
700,151062;0
700,1957397;0
700,1585693;0
700,1209106;0
700,1049194;0
700,133667;0
700,1191406;0
700,1329346;0
700,2043457;0
700,2706299;0
700,3237305;0
700,3990479;0
700,2905884;0
700,144165;0
700,0794678;0
700,1030273;0
700,1405029;0
700,2438965;0
700,1807861;0
700,1964111;0
700,2698975;0
700,2581177;0
700,3273315;0
700,2409668;0
700,1813965;0
700,1442261;0
700,1571045;0
700,2193604;0
700,258728;0
700,2003784;0
700,1299438;0
700,1413574;0
700,1964722;0
700,1774902;0
700,1737061;0
700,2337036;0
700,2453613;0
700,2363281;0
700,2164307;0
700,2108154;0
700,2503052;0
700,1929321;0
700,1816406;0
700,2212524;0
700,177002;0
700,1154175;0
700,2155762;0
700,1508789;0
700,1652222;0
700,2481079;0
700,2293701;0
700,2901001;0
700,3060303;0
700,2668457;0
700,229126;0
700,1641235;0
700,0848389;0
700,1127319;0
700,1413574;0
700,184082;0
700,2092896;0
700,211792;0
700,2434692;0
700,2827148;0
700,2454834;0
700,2921143;0
700,2593384;0
700,1542969;0
700,1801147;0
700,1786499;0
700,1669922;0
700,1673584;0
700,2220459;0
700,1899414;0
700,1630859;0
700,1787109;0
700,2576294;0
700,3113403;0
700,2113037;0
700,2593994;0
700,2246704;0
700,1898193;0
700,166687;0
700,1629639;0
700,1004028;0
700,1901245;0
700,2484741;0
700,232605;0
700,2877197;0
700,2364502;0
700,2846069;0
700,25177;0
700,2178955;0
700,2286377;0
700,1697998;0
700,1630249;0
700,1570435;0
700,192688;0
700,2142334;0
700,2055054;0
700,1629028;0
700,1599121;0
700,2046509;0
700,2340698;0
700,2759399;0
700,2028198;0
700,1548462;0
700,1317139;0
700,1611938;0
700,1885376;0
700,1325684;0
700,149292;0
700,2189331;0
700,1813354;0
700,1402588;0
700,2236328;0
700,2250366;0
700,2191162;0
700,1981812;0
700,1990967;0
700,208252;0
700,2359009;0
700,1633911;0
700,1655884;0
700,1674194;0
700,1704712;0
700,1833496;0
700,1577148;0
700,1517334;0
700,1798706;0
700,1802979;0
700,1629639;0
700,197998;0
700,196106;0
700,2214966;0
700,1150513;0
700,0895386;0
700,1077881;0
700,1588135;0
700,1895752;0
700,2305908;0
700,2367554;0
700,223999;0
700,1931152;0
700,1189575;0
700,1456299;0
700,1132202;0
700,1519165;0
700,1365356;0
700,0847168;0
700,0913086;0
700,1333618;0
700,2346191;0
700,2426147;0
700,1782837;0
700,2095947;0
700,2036133;0
700,1729126;0
700,0407715;0
700,1040649;0
700,0777588;0
700,1205444;0
700,1643066;0
700,1084595;0
700,1146851;0
700,175415;0
700,1646729;0
700,2182617;0
700,1931152;0
700,180481;0
700,1931152;0
700,1775513;0
700,1395264;0
700,0889893;0
700,116333;0
700,1483154;0
700,1101074;0
700,1682129;0
700,104187;0
700,0725098;0
700,0852661;0
700,1358032;0
700,0944214;0
700,1793823;0
700,1595459;0
700,0847778;0
700,1244507;0
700,0979614;0
700,1110229;0
700,1594238;0
700,1702881;0
700,1265259;0
700,0943604;0
700,0787964;0
700,0856934;0
700,0983276;0
700,1053467;0
700,1516724;0
700,0681763;0
700,1079102;0
700,0649414;0
700,107605;0
700,0822754;0
700,0796509;0
700,0625;0
700,1392212;0
700,1415405;0
700,1233521;0
700,0823364;0
700,0940552;0
700,1017456;0
700,1503906;0
700,1005249;0
700,0841675;0
700,1317749;0
700,1321411;0
700,0792236;0
700,0814209;0
700,0238647;0
699,9987793;0
700,0550537;0
700,1381226;0
700,0528564;0
700,0670776;0
700,0563965;0
700,0532837;0
700,1483154;0
700,1680298;0
700,1704712;0
700,0579834;0
700,0707397;0
700,036438;0
699,9675903;0
700,0126343;0
699,996582;0
700,0324707;0
700,1245117;0
700,1425171;0
700,1780396;0
700,1766357;0
700,1339111;0
700,0743408;0
700,0175171;0
699,9511719;0
699,9992065;0
699,9675293;0
700,0449219;0
700,1776123;0
700,1697998;0
700,1229248;0
700,0501099;0
700,024231;0
700,0705566;0
700,0149536;0
699,9907227;0
700,0525513;0
700,0427856;0
700,0586548;0
700,0194702;0
700,0793457;0
700,0735474;0
700,0501099;0
700,0128784;0
700,0683594;0
700,0595703;0
700,0316162;0
700,0083618;0
699,9447632;0
699,8666992;0
699,756958;0
699,7543335;0
699,8262329;0
699,8876343;0
700,0377808;0
700,083374;0
700,0383301;0
700,0140991;0
699,9441528;0
699,8554688;0
699,8256836;0
699,7470703;0
699,8013916;0
699,885498;0
699,9254761;0
699,9265137;0
699,9312134;0
699,8772583;0
699,9133911;0
699,9053345;0
699,8961182;0
699,9013672;0
699,8621216;0
699,8193359;0
699,8108521;0
699,8353271;0
699,8370361;0
699,8237915;0
699,8115845;0
699,7974854;0
699,8265381;0
699,8001709;0
699,8233643;0
699,880249;0
699,8649292;0
699,857605;0
699,8443604;0
699,7790527;0
699,7684937;0
699,7798462;0
699,7796631;0
699,7481689;0
699,7948608;0
699,8223877;0
699,8369751;0
699,8145142;0
699,8759766;0
699,8301392;0
699,7313843;0
699,7797241;0
699,8035889;0
699,8514404;0
699,8276978;0
699,8381958;0
699,7371216;0
699,7029419;0
699,7644043;0
699,8158569;0
699,7559814;0
699,7620239;0
699,7667236;0
699,7562866;0
699,7651367;0
699,8257446;0
699,81427;0
699,8096313;0
699,8135376;0
699,7828369;0
699,7139282;0
699,7145996;0
699,7263794;0
699,8365479;0
699,7825317;0
699,7814331;0
699,7835693;0
699,7983398;0
699,7647095;0
699,7093506;0
699,7670898;0
699,7877197;0
699,7457886;0
699,765625;0
699,7706299;0
699,7696533;0
699,8444214;0
699,8364868;0
699,8213501;0
699,7860107;0
699,6987305;0
699,741272;0
699,706665;0
699,7422485;0
699,7571411;0
699,8130493;0
699,8117065;0
699,8253784;0
699,7533569;0
699,7683716;0
699,8065796;0
699,7915649;0
699,7349243;0
699,6843872;0
699,6290283;0
699,7177734;0
699,774353;0
699,8619385;0
699,9192505;0
699,850708;0
699,7888794;0
699,7766724;0
699,78302;0
699,7926025;0
699,7097168;0
699,7379761;0
699,6911621;0
699,7203369;0
699,7890015;0
699,8099976;0
699,8828125;0
699,8657227;0
699,8295288;0
699,7488403;0
699,6748047;0
699,6712646;0
699,7695313;0
699,8035278;0
699,743103;0
699,8324585;0
699,8641357;0
699,8781128;0
699,8995361;0
699,8790894;0
699,824707;0
699,7280884;0
699,7443848;0
699,7359619;0
699,7061768;0
699,7644653;0
699,6853638;0
699,7884521;0
699,8279419;0
699,864502;0
699,9252319;0
699,907959;0
699,8137817;0
699,7783813;0
699,8240356;0
699,8062134;0
699,7976074;0
699,7371826;0
699,7854614;0
699,7487793;0
699,7661743;0
699,7819214;0
699,923645;0
699,9006348;0
699,835022;0
699,8573608;0
699,8261108;0
699,8154907;0
699,8444824;0
699,8140869;0
699,8483887;0
699,7614746;0
699,8272095;0
699,8209229;0
699,8532715;0
699,8125;0
699,7849121;0
699,7855835;0
699,8701172;0
699,8951416;0
699,8676147;0
699,8125;0
699,847168;0
699,7842407;0
699,7908936;0
699,8355713;0
699,9063721;0
699,9002075;0
699,8931885;0
699,8711548;0
699,8503418;0
699,7578735;0
699,744873;0
699,7645264;0
699,7944336;0
699,9281006;0
699,989563;0
699,9420166;0
699,9318848;0
699,8811035;0
699,8727417;0
699,8632202;0
699,9067993;0
699,7727051;0
699,7660522;0
699,7749634;0
699,8128662;0
699,8831787;0
699,9154053;0
699,9824829;0
699,9857178;0
699,8946533;0
699,8828735;0
699,9075928;0
699,8605957;0
699,9234619;0
699,8519287;0
699,8464355;0
699,8538208;0
699,8312378;0
699,815918;0
699,8601074;0
699,9047241;0
699,9000854;0
699,9449463;0
699,8939209;0
699,942749;0
699,894104;0
699,9129639;0
699,8624268;0
699,8505249;0
699,8201904;0
699,8546143;0
699,8495483;0
699,9042358;0
699,9141235;0
699,9849854;0
699,9642944;0
699,9387207;0
699,9009399;0
699,8986206;0
699,9112549;0
699,8812256;0
699,9139404;0
699,9301758;0
699,9014282;0
699,9577026;0
699,8982544;0
699,9846191;0
699,8919678;0
699,8753662;0
699,9165649;0
699,9174194;0
699,8984375;0
699,9380493;0
699,9480591;0
699,9690552;0
699,9741211;0
699,9249878;0
699,890564;0
699,8810425;0
699,8994751;0
699,9161377;0
699,925354;0
699,9978638;0
699,9366455;0
699,9515991;0
699,9884644;0
699,9212646;0
700,0735474;0
700,1116333;0
700,1578369;0
700,1106567;0
700,1224976;0
700,1829224;0
700,1657715;0
700,0791626;0
699,9674683;0
699,9460449;0
699,9701538;0
700,0509644;0
700,0927734;0
700,1974487;0
700,1859131;0
700,1647949;0
700,1862183;0
700,142334;0
700,1109009;0
700,0697632;0
700,0814819;0
700,0748901;0
700,0944824;0
700,1181641;0
700,1759033;0
700,1734009;0
700,1851807;0
700,1245117;0
700,0974121;0
700,1550293;0
700,1464233;0
700,1774902;0
700,1536255;0
700,1553955;0
700,135376;0
700,1438599;0
700,1149902;0
700,130188;0
700,2059937;0
700,25177;0
700,1616211;0
700,2337036;0
700,2385254;0
700,2125244;0
700,1712036;0
700,1531982;0
700,1730957;0
700,1533813;0
700,182251;0
700,1711426;0
700,1655273;0
700,1672974;0
700,1660156;0
700,2282715;0
700,2026978;0
700,2384033;0
700,2103882;0
700,1533203;0
700,1235962;0
700,1329346;0
700,1572266;0
700,1921997;0
700,1720581;0
700,230896;0
700,2456665;0
700,2496338;0
700,2329712;0
700,1860962;0
700,2102051;0
700,1809692;0
700,192688;0
700,1170044;0
700,2334595;0
700,2217407;0
700,2628174;0
700,2208252;0
700,1992798;0
700,1679688;0
700,1842651;0
700,1575317;0
700,1640015;0
700,1873169;0
700,2521973;0
700,2347412;0
700,262207;0
700,2056885;0
700,2148438;0
700,1727905;0
700,156189;0
700,2039185;0
700,2108154;0
700,1952515;0
700,2407837;0
700,3005371;0
700,3283081;0
700,2893066;0
700,2371216;0
700,1243896;0
700,0806274;0
700,0497437;0
