PSCT;BandiT
700,2744751;0
700,1889648;0
700,1656494;0
700,0944214;0
700,0441895;0
700,0540161;0
700,072876;0
700,0571899;0
700,0973511;0
700,1330566;0
700,1820679;0
700,2023315;0
700,2213745;0
700,2017212;0
700,1531372;0
700,0966797;0
700,0757446;0
700,0263062;0
700,0319824;0
700,1000366;0
700,166687;0
700,194397;0
700,2059937;0
700,130127;0
700,1056519;0
700,1109619;0
700,1558838;0
700,0789795;0
700,0286865;0
700,0374756;0
700,0241699;0
700,0666504;0
700,1414795;0
700,2019653;0
700,2241211;0
700,1506958;0
700,0908203;0
700,0741577;0
700,0552368;0
700,0241089;0
700,0167236;0
700,0007324;0
700,1619873;0
700,1524658;0
700,1652832;0
700,1900635;0
700,1050415;0
700,0322876;0
700,0369873;0
700,0413818;0
700,0068359;0
700,1332397;0
700,0687256;0
700,0419922;0
699,9510498;0
700,008667;0
700,0698853;0
700,0637207;0
700,0785522;0
700,0523682;0
700,074585;0
700,1452637;0
700,1176758;0
700,0949097;0
700,1091309;0
700,1119995;0
699,9480591;0
699,8201904;0
699,7230835;0
699,7113647;0
699,7042236;0
699,7740479;0
699,8574829;0
699,9089355;0
700,0591431;0
700,0892334;0
700,0105591;0
699,9421387;0
699,8330078;0
699,7440796;0
699,7164307;0
699,6430664;0
699,6627808;0
699,6424561;0
699,7391357;0
699,7938232;0
699,9094238;0
699,9840698;0
699,9317627;0
699,8036499;0
699,763916;0
699,668335;0
699,6097412;0
699,6217041;0
699,6680908;0
699,6834106;0
699,7719116;0
699,8563232;0
699,8877563;0
699,9302368;0
699,8184814;0
699,7730713;0
699,7145386;0
699,6251221;0
699,6092529;0
699,5882568;0
699,5645752;0
699,6674805;0
699,7562866;0
699,7631226;0
699,6669312;0
699,7478638;0
699,6968994;0
699,727478;0
699,6908569;0
699,6807251;0
699,6811523;0
699,6069946;0
699,6572876;0
699,723999;0
699,6966553;0
699,6710815;0
699,6177979;0
699,6766357;0
699,6395264;0
699,6453247;0
699,6518555;0
699,7016602;0
699,7405396;0
699,7739868;0
699,6911011;0
699,654541;0
699,6465454;0
699,633606;0
699,5961304;0
699,5426636;0
699,6473999;0
699,6929321;0
699,6757813;0
699,6402588;0
699,6697388;0
699,713501;0
699,7041016;0
699,692627;0
699,6817017;0
699,6694946;0
699,7060547;0
699,6836548;0
699,6436768;0
699,5278931;0
699,5474854;0
699,5543823;0
699,6459351;0
699,7260742;0
699,6870728;0
699,7052612;0
699,7144775;0
699,6907959;0
699,6165771;0
699,5768433;0
699,581665;0
699,609436;0
699,6114502;0
699,6316528;0
699,6183472;0
699,635437;0
699,7224731;0
699,6882324;0
699,7224121;0
699,7086182;0
699,6339722;0
699,6763306;0
699,6414185;0
699,5960693;0
699,5900269;0
699,6491089;0
699,7089844;0
699,6813354;0
699,6099243;0
699,6207886;0
699,6290894;0
699,6981201;0
699,6294556;0
699,6497192;0
699,6633301;0
699,6825562;0
699,6391602;0
699,664917;0
699,7669067;0
699,7653809;0
699,8064575;0
699,7495117;0
699,624939;0
699,6437988;0
699,5082397;0
699,5841064;0
699,6953125;0
699,7176514;0
699,7489014;0
699,7435913;0
699,7614136;0
699,7416382;0
699,6966553;0
699,5962524;0
699,6696777;0
699,6917725;0
699,6583252;0
699,6642456;0
699,6558228;0
699,7931519;0
699,7419434;0
699,7579956;0
699,7125854;0
699,7693481;0
699,751709;0
699,7203369;0
699,6658936;0
699,7245483;0
699,7406006;0
699,6998901;0
699,7332764;0
699,7382202;0
699,7611694;0
699,7992554;0
699,7141724;0
699,7077637;0
699,7623291;0
699,7165527;0
699,7802734;0
699,6472168;0
699,6602173;0
699,7572632;0
699,7861328;0
699,8206787;0
699,7487793;0
699,7313843;0
699,8064575;0
699,717041;0
699,762146;0
699,7495728;0
699,7215576;0
699,7579956;0
699,8200684;0
699,7661743;0
699,7203979;0
699,7845459;0
699,7923584;0
699,7807007;0
699,8261108;0
699,7705078;0
699,8117676;0
699,7626953;0
699,7810669;0
699,746521;0
699,753479;0
699,729248;0
699,7570801;0
699,800354;0
699,8388062;0
699,8748779;0
699,8338013;0
699,8030396;0
699,7941284;0
699,789856;0
699,8405762;0
699,8227539;0
699,7996216;0
699,8527222;0
699,8587646;0
699,8458862;0
699,7558594;0
699,8023071;0
699,7514038;0
699,8095093;0
699,8497925;0
699,8707886;0
699,9019775;0
699,9225464;0
699,9727783;0
699,8606567;0
699,8547974;0
699,7844238;0
699,7564087;0
699,8294067;0
699,8369141;0
699,8419189;0
699,8394165;0
699,8772583;0
699,8403931;0
699,9273071;0
699,9845581;0
699,9915771;0
699,9639893;0
699,8314209;0
699,7639771;0
699,7162476;0
699,8116455;0
699,8046875;0
699,9162598;0
699,9174194;0
699,8900146;0
699,9869995;0
699,9753418;0
700,015564;0
699,9638672;0
699,9395752;0
699,8383179;0
699,7930298;0
699,7927856;0
699,8309326;0
699,8762207;0
699,8944702;0
699,9279175;0
699,9268799;0
700,0389404;0
700,0201416;0
699,9776001;0
699,984314;0
699,9508667;0
699,8983154;0
699,7930298;0
699,8275757;0
699,84552;0
699,9689941;0
699,9871216;0
700,0307007;0
699,9371338;0
699,9870605;0
699,9541626;0
699,9818115;0
700,0548706;0
700,1473389;0
700,260498;0
700,3222656;0
700,2635498;0
700,1799316;0
700,1760254;0
700,0889893;0
699,9944458;0
699,9344482;0
699,9989624;0
700,0518188;0
700,232605;0
700,3024902;0
700,3323975;0
700,3026123;0
700,3251953;0
700,223999;0
700,125;0
700,0791626;0
700,0891113;0
700,083313;0
700,130127;0
700,2542725;0
700,3390503;0
700,361145;0
700,3155518;0
700,2398682;0
700,3104248;0
700,1992798;0
700,1062012;0
700,1601563;0
700,2317505;0
700,2781982;0
700,3317871;0
700,3291626;0
700,2219238;0
700,2272339;0
700,2352905;0
700,2149658;0
700,2522583;0
700,3330688;0
700,3928223;0
700,309021;0
700,3092041;0
700,2846069;0
700,2474365;0
700,2355957;0
700,1885986;0
700,2440796;0
700,249939;0
700,2111816;0
700,3443604;0
700,3632813;0
700,333252;0
700,3670044;0
700,3455811;0
700,2959595;0
700,2050171;0
700,2957153;0
700,2997437;0
700,2427979;0
700,2897339;0
700,2581787;0
700,3111572;0
700,4053955;0
700,4232788;0
700,3493652;0
700,3045044;0
700,2683105;0
700,2315063;0
700,2337646;0
700,2453613;0
700,3226929;0
700,3026733;0
700,3805542;0
700,3971558;0
700,3216553;0
700,3143311;0
700,3181763;0
700,3122559;0
700,3149414;0
700,2825317;0
700,2839355;0
700,2731323;0
700,3269653;0
700,3277588;0
700,3705444;0
700,4421387;0
700,3590088;0
700,3636475;0
700,3048096;0
700,2932739;0
700,2169189;0
700,2645264;0
700,2528076;0
700,2379761;0
700,3069458;0
700,383606;0
700,3934937;0
700,3937378;0
700,3345337;0
700,2002563;0
700,2704468;0
700,2796021;0
700,2614136;0
700,2731323;0
700,2836914;0
700,3192139;0
700,3117676;0
700,3206787;0
700,3699951;0
700,3690796;0
700,361084;0
700,3512573;0
700,2650146;0
700,2254028;0
700,2103882;0
700,2592163;0
700,2698364;0
700,3438721;0
700,3582764;0
700,3294067;0
700,3289185;0
700,2307739;0
700,2759399;0
700,2974854;0
700,3330078;0
700,3125;0
700,2785034;0
700,2642212;0
700,2757568;0
700,2744751;0
700,2385864;0
700,2628784;0
700,208374;0
700,2666626;0
700,3381348;0
700,3723755;0
700,3641357;0
700,3439331;0
700,3261108;0
700,2752075;0
700,1854248;0
700,1264038;0
700,1832886;0
700,2926025;0
700,2867432;0
700,309021;0
700,3292847;0
700,3441772;0
700,3181763;0
700,3589478;0
700,2591553;0
700,2194824;0
700,1737671;0
700,2262573;0
700,2749634;0
700,270874;0
700,2700806;0
700,2651367;0
700,2484741;0
700,3171387;0
700,3013306;0
700,2247314;0
700,2401733;0
700,2410278;0
700,2188721;0
700,1771851;0
700,2242432;0
700,227478;0
700,2897339;0
700,2883301;0
700,2446899;0
700,2340698;0
700,2565918;0
700,2096558;0
700,178772;0
700,1606445;0
700,2149658;0
700,2510376;0
700,217041;0
700,2763062;0
700,2001953;0
700,2620239;0
700,2767334;0
700,2207031;0
700,1331177;0
700,1819458;0
700,1708984;0
700,2169189;0
700,2946777;0
700,2774048;0
700,2462158;0
700,2223511;0
700,2088623;0
700,1444092;0
700,1409912;0
700,2004395;0
700,2514038;0
700,1729126;0
700,1985474;0
700,2373657;0
700,1950684;0
700,2087402;0
700,119751;0
700,1154175;0
700,1516724;0
700,1787109;0
700,1906128;0
700,2075195;0
700,2341919;0
700,1943359;0
700,2166138;0
700,2542725;0
700,2342529;0
700,1890259;0
700,0946045;0
700,1391602;0
700,1292114;0
700,1462402;0
700,1449585;0
700,1227417;0
700,1835327;0
700,161377;0
700,2078857;0
700,2294312;0
700,1445313;0
700,1785889;0
700,1566162;0
700,0942383;0
700,0747681;0
700,1329346;0
700,1560059;0
700,1860352;0
700,1275635;0
700,086731;0
700,1192017;0
700,1102295;0
700,1656494;0
700,1486206;0
700,1069336;0
700,1557617;0
700,1854858;0
700,126709;0
700,1641846;0
700,1976318;0
700,1185913;0
700,1186523;0
700,0906372;0
700,1832275;0
700,1113892;0
700,071228;0
700,0780029;0
700,1450806;0
700,1915894;0
700,1164551;0
700,1433716;0
700,0658569;0
700,0428467;0
700,0311279;0
700,0449829;0
700,0645142;0
700,1583252;0
700,1901855;0
700,1187744;0
700,1081543;0
700,1005249;0
699,9985962;0
700,022522;0
700,0419312;0
700,1022949;0
700,1625977;0
700,1693726;0
700,1896362;0
700,111084;0
700,0062256;0
700,0048218;0
700,0097046;0
700,0113525;0
699,9978027;0
699,9838257;0
700,1471558;0
700,161377;0
700,1126709;0
700,0644531;0
700,0647583;0
700,0631714;0
700,1048584;0
700,053833;0
699,9729004;0
699,9598999;0
700,0372314;0
700,0551147;0
700,02948;0
700,0349121;0
700,0678101;0
700,0128174;0
700,0297852;0
700,0771484;0
700,0784912;0
700,0009766;0
700,0065308;0
700,027832;0
700,0031738;0
700,0391235;0
699,9944458;0
699,8933105;0
699,8140259;0
699,7224121;0
699,7407227;0
699,7678833;0
699,8111572;0
699,9147949;0
699,949646;0
700,0001831;0
699,9914551;0
699,8873901;0
699,8309937;0
699,7822876;0
699,7044067;0
699,6845703;0
699,7565308;0
699,7202759;0
699,8013916;0
699,7525024;0
699,7618408;0
699,7956543;0
699,819458;0
699,8552856;0
699,7627563;0
699,7628784;0
699,7149658;0
699,7161255;0
699,7614136;0
699,7183838;0
699,7166138;0
699,6751099;0
699,6673584;0
699,7167969;0
699,7258301;0
699,6990356;0
699,7626953;0
699,6280518;0
699,7026367;0
699,7015381;0
699,6581421;0
699,703186;0
699,7471313;0
699,7069702;0
699,6404419;0
699,6321411;0
699,6533813;0
699,6712646;0
699,6431274;0
699,6689453;0
699,6824341;0
699,7162476;0
699,7488403;0
699,6483154;0
699,5634155;0
699,6063843;0
699,5862427;0
699,6472168;0
699,6864014;0
699,7207642;0
699,765686;0
699,6911621;0
699,5983887;0
699,5487671;0
699,605896;0
699,5952759;0
699,5567627;0
699,5935059;0
699,6310425;0
699,6737671;0
699,7253418;0
699,7124023;0
699,7197266;0
699,6398315;0
699,5911865;0
699,5667114;0
699,6052246;0
699,5259399;0
699,5657349;0
699,6199341;0
699,640625;0
699,7203369;0
699,6966553;0
699,6845703;0
699,6941528;0
699,6539917;0
699,6135864;0
699,5843506;0
699,6203003;0
699,6272583;0
699,6431885;0
699,5930176;0
699,6080933;0
699,6183472;0
699,5894165;0
699,6705933;0
699,6726074;0
699,6670532;0
699,631958;0
699,6183472;0
699,5978394;0
699,6616821;0
699,5769653;0
699,5598755;0
699,630249;0
699,6797485;0
699,6775513;0
699,6877441;0
699,6519165;0
699,7057495;0
699,6698608;0
699,6743164;0
699,5651245;0
699,6515503;0
699,6773682;0
699,6687012;0
699,7550659;0
699,708374;0
699,6573486;0
699,6364746;0
699,5169678;0
699,5367432;0
699,6304321;0
699,673645;0
699,7400513;0
699,7312012;0
699,7338867;0
699,7495117;0
699,7213135;0
699,6401978;0
699,6322632;0
699,5452271;0
699,6133423;0
699,6115112;0
699,5975342;0
699,7185669;0
699,7017212;0
699,68927;0
699,6946411;0
699,6533813;0
699,7546387;0
699,6587524;0
699,6178589;0
699,6693115;0
699,6954346;0
699,7315063;0
699,708374;0
699,7200928;0
699,6903687;0
699,6342163;0
699,7210693;0
699,7727051;0
699,7634888;0
699,6644897;0
699,7080688;0
699,7127686;0
699,7518311;0
699,6984863;0
699,6963501;0
699,7018433;0
699,7302246;0
699,7684937;0
699,824646;0
699,7487183;0
699,7353516;0
699,7062378;0
699,7346802;0
699,7090454;0
699,7236938;0
699,7178955;0
699,7785645;0
699,7655029;0
699,8060303;0
699,7894287;0
699,729248;0
699,6988525;0
699,7324219;0
699,786438;0
699,81073;0
699,718689;0
699,7125244;0
699,7359009;0
699,7610474;0
699,7900391;0
699,7385864;0
699,7879639;0
699,8386841;0
699,767395;0
699,7420654;0
699,8395996;0
699,8334351;0
699,8585205;0
699,8477173;0
699,8821411;0
699,8421631;0
699,7749023;0
699,6384277;0
699,7126465;0
699,7099609;0
699,8126831;0
699,935791;0
699,8526611;0
699,9120483;0
699,906189;0
699,8427124;0
699,7935791;0
699,741394;0
699,6851807;0
699,7232666;0
699,7838745;0
699,8668823;0
699,8717041;0
699,8987427;0
699,9349365;0
699,8618774;0
699,8789673;0
699,9019775;0
699,8603516;0
699,8348999;0
699,802063;0
699,8244629;0
699,845459;0
699,9025269;0
699,8904419;0
699,9193115;0
699,8403931;0
699,8863525;0
699,8425293;0
699,9109497;0
699,8566284;0
699,8743286;0
699,8537598;0
699,8223877;0
699,8460693;0
699,9102173;0
699,8858032;0
699,8666992;0
699,9331055;0
699,9120483;0
699,9475098;0
699,8961792;0
699,854126;0
699,8705444;0
699,9065552;0
699,9804688;0
699,9401855;0
699,9248047;0
699,9523926;0
699,9179077;0
699,9107056;0
699,9411621;0
699,9575806;0
699,9559937;0
700,0250244;0
700,0205688;0
700,0026245;0
699,9679565;0
699,9282837;0
699,9004517;0
699,8981323;0
699,8514404;0
699,9038086;0
699,9047241;0
699,9676514;0
700,1279297;0
700,2631226;0
700,2359619;0
700,2493286;0
700,2050171;0
700,2197266;0
700,2156982;0
700,015686;0
700,0537109;0
700,0195313;0
700,1149292;0
700,2180176;0
700,2479858;0
700,3012085;0
700,2952881;0
700,3024902;0
700,2650757;0
700,1478271;0
700,0875854;0
699,9992676;0
700,0615234;0
700,1162109;0
700,2407227;0
700,3601685;0
700,3544312;0
700,3065796;0
700,2687378;0
700,2142944;0
700,2288818;0
700,2064209;0
700,239502;0
700,2223511;0
700,2056885;0
700,1980591;0
700,2439575;0
700,2666626;0
700,3161011;0
700,3544922;0
700,2923584;0
700,2830811;0
700,3327026;0
700,3294067;0
700,27771;0
700,2669678;0
700,2125244;0
700,1433716;0
700,2424316;0
700,2828369;0
700,3093872;0
700,2974854;0
700,3648071;0
700,3918457;0
700,3800049;0
700,3126831;0
700,3171997;0
700,2324219;0
700,206543;0
700,1768188;0
700,2835693;0
700,3273315;0
700,3601685;0
700,3764038;0
700,385498;0
700,3589478;0
700,3534546;0
700,369873;0
700,3480835;0
700,2670898;0
700,1807251;0
700,2074585;0
700,2509766;0
700,2991333;0
700,3447266;0
700,3845215;0
700,4196167;0
700,3876343;0
700,321167;0
700,3481445;0
700,3504639;0
700,3364258;0
700,3034058;0
700,2609253;0
700,2476807;0
700,3355713;0
700,3550415;0
700,3820801;0
700,3149414;0
700,3684082;0
700,3525391;0
700,3662109;0
700,2539673;0
700,2714844;0
700,2512207;0
700,2999268;0
700,4108887;0
700,4177246;0
700,3399658;0
700,3270264;0
700,3307495;0
700,3757324;0
700,2963867;0
700,3358154;0
700,3165894;0
700,269165;0
700,2807617;0
700,3758545;0
700,3955688;0
700,3554077;0
700,359436;0
700,3687134;0
700,3563843;0
700,312561;0
700,2991943;0
700,2296753;0
700,2070313;0
700,2996826;0
700,2151489;0
700,3719482;0
700,4158936;0
700,4029541;0
700,364563;0
700,3274536;0
700,2855835;0
700,2394409;0
700,2382813;0
700,2283325;0
700,2496948;0
700,3018799;0
700,3427734;0
700,3669434;0
700,4020996;0
700,4672852;0
700,4170532;0
700,2937012;0
700,2198486;0
700,0924683;0
700,1828003;0
700,2437134;0
700,3000488;0
700,3569946;0
700,3181152;0
700,3134766;0
700,387207;0
700,3305664;0
700,3093262;0
700,2692261;0
700,2685547;0
700,2575684;0
700,2255859;0
700,2278442;0
700,2265015;0
700,1876831;0
700,2407227;0
700,255249;0
700,3297729;0
700,3112183;0
700,4015503;0
700,364502;0
700,2722168;0
700,1229858;0
700,1734009;0
700,2362061;0
700,2445679;0
700,2922974;0
700,2775269;0
700,2952881;0
700,3485107;0
700,2838135;0
700,243042;0
700,1984253;0
700,1555786;0
700,2103882;0
700,3157959;0
700,3153076;0
700,3063965;0
700,3154907;0
700,3025513;0
700,2335815;0
700,1308594;0
700,1049194;0
700,1312866;0
700,1524048;0
700,1989746;0
700,2727051;0
700,3126221;0
700,2877808;0
700,2792969;0
700,2650757;0
700,222229;0
700,234436;0
700,237793;0
700,2213135;0
700,1601563;0
700,2091675;0
700,2277832;0
700,2665405;0
700,2033081;0
700,18927;0
700,2303467;0
700,3087769;0
700,2602539;0
700,1708984;0
700,1065063;0
700,0947876;0
700,1578369;0
700,2406616;0
700,2358398;0
700,2763062;0
700,2572632;0
700,2471313;0
700,1721802;0
700,1739502;0
700,111145;0
700,1714478;0
700,2161865;0
700,1314697;0
700,1234131;0
700,1248779;0
700,1164551;0
700,1965942;0
700,2612915;0
700,3294067;0
700,2623901;0
700,2043457;0
700,1533203;0
700,0441284;0
700,1264648;0
700,0772705;0
700,1298828;0
700,131897;0
700,1691284;0
700,1669312;0
700,1696777;0
700,2492065;0
700,1490479;0
700,1904297;0
700,1513062;0
700,1536255;0
700,1300049;0
700,1261597;0
700,0637207;0
700,1148071;0
700,1446533;0
700,2081299;0
700,2247925;0
700,1555176;0
700,1427612;0
700,1044922;0
700,1062622;0
700,0638428;0
700,0463257;0
700,0856934;0
700,1349487;0
700,1846313;0
700,2584839;0
700,2546387;0
700,2419434;0
700,2105713;0
700,1359253;0
700,0466309;0
699,9478149;0
700,0280151;0
700,031189;0
700,0996704;0
700,1557617;0
700,2315674;0
700,2232056;0
700,2006836;0
700,0682983;0
700,0597534;0
699,9472046;0
700,0172729;0
700,0784912;0
700,1035767;0
700,1364746;0
700,1929321;0
700,2192383;0
700,2111816;0
700,1604614;0
700,0772705;0
700,0362549;0
699,9968262;0
700,0162964;0
699,9864502;0
700,0593872;0
700,0674438;0
700,1010742;0
700,1425781;0
700,1091309;0
700,1289673;0
700,1109619;0
700,0561523;0
699,9627075;0
700,0756226;0
700,0769043;0
700,0734863;0
700,0767212;0
700,039978;0
699,9987183;0
700,0917358;0
700,0808716;0
700,0699463;0
700,0386353;0
700,0785522;0
700,05896;0
700,0731201;0
700,0359497;0
699,9714966;0
699,855896;0
699,8101196;0
699,7318115;0
699,7995605;0
699,8544922;0
699,9483032;0
700,0014648;0
699,9453125;0
699,9140015;0
699,8462524;0
699,7785034;0
699,7921753;0
699,8227539;0
699,7803345;0
699,7463379;0
699,763916;0
699,7630615;0
699,8310547;0
699,8518677;0
699,899231;0
699,8538818;0
699,8362427;0
699,756958;0
699,6574097;0
699,6016846;0
699,6447754;0
699,6946411;0
699,7241821;0
699,8122559;0
699,7728882;0
699,8082886;0
699,7849731;0
699,7644653;0
699,7261353;0
699,6891479;0
699,6778564;0
699,6295776;0
699,6947021;0
699,7276611;0
699,7553101;0
699,7581177;0
699,7750854;0
699,7120361;0
699,6832275;0
699,6373291;0
699,5791626;0
699,5969238;0
699,7269897;0
699,6534424;0
699,713623;0
699,6282959;0
699,65979;0
699,6553955;0
699,6542969;0
699,7538452;0
699,6641846;0
699,6594238;0
699,5878906;0
699,5806274;0
699,5949097;0
699,664978;0
699,6709595;0
699,6652222;0
699,6950684;0
699,7453003;0
699,6384277;0
699,6044922;0
699,6179199;0
699,6599731;0
699,6461182;0
699,7236938;0
699,7182007;0
699,6339111;0
699,6583862;0
699,6369629;0
699,6307983;0
699,5991821;0
699,5514526;0
699,5855713;0
699,5343018;0
699,6253052;0
699,6515503;0
699,6867065;0
699,7585449;0
699,6731567;0
699,6266479;0
699,6347046;0
699,5524292;0
699,5544434;0
699,5959473;0
699,6450195;0
699,6987305;0
699,7220459;0
699,7410278;0
699,6732788;0
699,5993042;0
699,6409912;0
699,6307373;0
699,6879883;0
699,6534424;0
699,6732178;0
699,6026001;0
699,6165771;0
699,59021;0
699,602356;0
699,6455078;0
699,7019653;0
699,7163086;0
699,6879883;0
699,6794434;0
699,6491699;0
699,6613159;0
699,5872192;0
699,6427612;0
699,6539307;0
699,6855469;0
699,6436768;0
699,6082153;0
699,6172485;0
699,7067261;0
699,7008667;0
699,7470093;0
699,7861938;0
699,7214966;0
699,6888428;0
699,6019287;0
699,559021;0
699,6138916;0
699,6097412;0
699,6569214;0
699,6873779;0
699,6494141;0
699,6842651;0
699,7208252;0
699,7799683;0
699,7563477;0
699,8168335;0
699,7333984;0
699,7184448;0
699,5935669;0
699,5629883;0
699,6218872;0
699,6521606;0
699,6425781;0
699,7185059;0
699,8050537;0
699,802002;0
699,7601318;0
699,7420044;0
699,6981201;0
699,6542969;0
699,6444092;0
699,5844116;0
699,5571899;0
699,6132202;0
699,7746582;0
699,8439331;0
699,9197388;0
699,8433838;0
699,7746582;0
699,7459106;0
699,6869507;0
699,6099243;0
699,6474609;0
699,7368774;0
699,6869507;0
699,7304077;0
699,7871094;0
699,791626;0
699,8235474;0
699,7450562;0
699,6977539;0
699,6814575;0
699,7011719;0
699,7572021;0
699,8029785;0
699,8197632;0
699,7615967;0
699,7750244;0
699,7511597;0
699,7533569;0
699,7441406;0
699,7357788;0
699,784668;0
699,809021;0
699,8273926;0
699,7640991;0
699,8186035;0
699,8572998;0
699,7264404;0
699,7467651;0
699,7747803;0
699,7709351;0
699,8121948;0
699,8623657;0
699,9283447;0
699,8381958;0
699,8203125;0
699,8178711;0
699,7683105;0
699,7496338;0
699,7982788;0
699,8049316;0
699,7805176;0
699,8747559;0
699,8886108;0
699,961792;0
699,9005127;0
699,9107666;0
699,8893433;0
699,8024902;0
699,7982788;0
699,803833;0
699,7653198;0
699,7576294;0
699,7695313;0
699,8335571;0
699,8989868;0
699,916626;0
699,8787231;0
699,8586426;0
699,8621216;0
699,9164429;0
699,8840332;0
699,8814697;0
699,9072876;0
699,9052124;0
699,8254395;0
699,8225098;0
699,8049927;0
699,869812;0
699,9386597;0
699,8806152;0
699,8521729;0
699,9044189;0
699,8671875;0
699,8408203;0
699,8861084;0
699,9713745;0
699,980835;0
700,008606;0
699,9352417;0
699,8590088;0
699,8214722;0
699,9030151;0
699,9159546;0
699,9827271;0
699,9285278;0
699,9265137;0
699,916748;0
699,9779663;0
699,96698;0
699,8984375;0
699,918457;0
699,9587402;0
699,8787231;0
699,8498535;0
699,9013672;0
699,9257202;0
699,9308472;0
699,9524536;0
700,0558472;0
700,0425415;0
699,9902954;0
700,0166016;0
699,9917603;0
699,9416504;0
699,9431763;0
699,9269409;0
699,8926392;0
699,9282227;0
699,9922485;0
699,9712524;0
699,9730835;0
699,9500732;0
700,0102539;0
699,9993896;0
699,9242554;0
699,9836426;0
700,0478516;0
700,0393677;0
700,0489502;0
699,9782104;0
699,9469604;0
699,9664917;0
699,9824219;0
700,0358276;0
700,0322266;0
700,0452881;0
700,0209351;0
700,0164795;0
699,9994507;0
700,0366211;0
700,0212402;0
700,059021;0
700,0281372;0
699,9633179;0
699,9275513;0
699,9830322;0
699,9939575;0
699,986145;0
700,0570068;0
700,0777588;0
700,0952759;0
700,1515503;0
700,1322632;0
700,0855713;0
700,0339966;0
700,0200806;0
699,9974365;0
699,9350586;0
699,9801636;0
700,0699463;0
700,1011353;0
700,1520386;0
700,1237793;0
700,0938721;0
700,0346069;0
700,0996094;0
700,0527954;0
700,1086426;0
700,0228271;0
700,0047607;0
699,9884644;0
700,019104;0
700,0309448;0
700,0404663;0
700,1113892;0
700,1477051;0
700,2042847;0
700,1027832;0
700,109436;0
700,0812988;0
700,0962524;0
700,1292114;0
700,1297607;0
700,0696411;0
700,0235596;0
700,0250244;0
700,0563354;0
700,090332;0
700,1229858;0
700,2223511;0
700,2227173;0
700,1900024;0
700,1513672;0
700,0780029;0
700,1004639;0
700,059021;0
700,086792;0
700,0949097;0
700,1928101;0
700,1247559;0
700,1209717;0
700,1691284;0
700,1691895;0
700,1427612;0
700,1744385;0
700,1274414;0
700,1602173;0
700,1405029;0
700,1022949;0
700,0866699;0
700,0597534;0
700,1115723;0
700,1746216;0
700,2166748;0
700,1769409;0
700,1564331;0
700,1590576;0
700,161377;0
700,1201172;0
700,0984497;0
700,1413574;0
700,1757813;0
700,1533203;0
700,1612549;0
700,2161865;0
700,142334;0
700,0657959;0
700,1141357;0
700,0519409;0
700,0774536;0
700,1341553;0
700,2389526;0
700,2772217;0
700,2767334;0
700,2120361;0
700,1607666;0
700,1459351;0
700,0950928;0
700,0629883;0
700,1021118;0
700,1356201;0
700,2131958;0
700,1985474;0
700,2052612;0
700,2432251;0
700,19104;0
700,1898193;0
700,1891479;0
700,1278687;0
700,1124268;0
700,1506348;0
700,1845093;0
700,1593018;0
700,1949463;0
700,1975708;0
700,1885376;0
700,2015381;0
700,2149658;0
700,2271118;0
700,2070923;0
700,1969604;0
700,1774292;0
700,1727295;0
700,2509766;0
700,1671753;0
700,1439209;0
700,187439;0
700,147583;0
700,1467896;0
700,1737061;0
700,2479858;0
700,2398682;0
700,2647705;0
700,2734985;0
700,0766602;0
700,1277466;0
700,1694336;0
700,1358643;0
700,1622925;0
700,2703857;0
700,317749;0
700,3550415;0
700,2866211;0
700,1658936;0
700,1661987;0
700,1339722;0
700,1087646;0
700,1553955;0
700,2181396;0
700,3161621;0
700,277771;0
700,2564697;0
700,2408447;0
700,1816406;0
700,1533813;0
700,1954956;0
700,1523438;0
700,2088013;0
700,2406616;0
700,2843018;0
700,2515869;0
700,1796265;0
700,1948853;0
700,2503662;0
700,307251;0
700,2866211;0
700,2094116;0
700,1375732;0
700,142395;0
700,1531982;0
700,1427612;0
700,1939697;0
700,2562866;0
700,3092041;0
700,2764893;0
700,2047729;0
700,284668;0
700,2406616;0
700,2296143;0
700,1658936;0
700,1900024;0
700,243042;0
700,2484741;0
700,2325439;0
700,2132568;0
700,1931763;0
700,2255249;0
700,2349854;0
700,244873;0
700,2533569;0
700,2908936;0
700,2144775;0
700,2592163;0
700,2388306;0
700,1998901;0
700,1536255;0
700,1397705;0
700,1079712;0
700,1939697;0
700,2434082;0
700,3165283;0
700,3353271;0
700,3538818;0
700,3101196;0
700,1912842;0
700,1328125;0
700,1107178;0
700,2182617;0
700,1546631;0
700,2124023;0
700,2614746;0
700,3259888;0
700,2819824;0
700,2846069;0
700,2374878;0
700,3115845;0
700,2285156;0
700,2171631;0
700,2718506;0
700,2230835;0
700,1925659;0
700,1554565;0
700,1727295;0
700,2232666;0
700,2438965;0
700,3223267;0
700,3525391;0
700,2868042;0
700,2015381;0
700,1835327;0
700,1829224;0
700,1742554;0
700,2125244;0
700,1791992;0
700,2164307;0
700,2839966;0
700,3137207;0
700,2773438;0
700,237915;0
700,2047729;0
700,1538086;0
700,1942139;0
700,2026367;0
700,2333984;0
700,3099365;0
700,3076782;0
700,3255615;0
700,2297974;0
700,1549072;0
700,1931152;0
700,2236938;0
700,1777954;0
700,1347046;0
700,2033081;0
700,3310547;0
700,3525391;0
700,3337402;0
700,3496704;0
700,2849731;0
700,2049561;0
700,1529541;0
700,1497192;0
700,1871948;0
700,2218628;0
700,1780396;0
700,2389526;0
