PSCT;BandiT
159,661438;84,59999847
159,6405792;84,59999847
159,5332184;83,5
159,4856567;83,5
159,4026184;83,5
159,3479462;83,5
159,3289795;83,5
159,2852173;81,09999847
159,1868591;81,09999847
159,1768494;81,09999847
159,0818939;81,09999847
158,9826965;83,59999847
158,9267426;83,59999847
158,7707977;83,59999847
158,7227173;83,59999847
158,6901703;83,59999847
158,660553;84,30000305
158,5752106;84,30000305
158,545105;84,30000305
158,4763794;84,30000305
158,3423157;84,30000305
158,3117828;83,80000305
158,2515564;83,80000305
158,091095;83,80000305
158,1058502;83,80000305
158,0609131;83,80000305
158,0106354;84,30000305
157,9867554;84,30000305
157,9097137;84,30000305
157,8737946;84,30000305
157,7429504;84,30000305
157,6771698;82,09999847
157,5654449;82,09999847
157,450119;82,09999847
157,4099274;82,09999847
157,3242035;84
157,2128754;84
157,1967468;84
157,1716003;84
157,0753632;84
157,0018768;82,69999695
156,9819641;82,69999695
156,9525146;82,69999695
156,8743896;82,69999695
156,8166809;82,69999695
156,7663727;83,5
156,7647858;83,5
156,6581268;83,5
156,5198517;83,5
156,4308319;83,5
156,4049988;82,90000153
156,399765;82,90000153
156,3345184;82,90000153
156,2365417;82,90000153
156,1236877;82,90000153
156,0660248;83,09999847
155,9982147;83,09999847
155,9459076;83,09999847
155,8491058;83,09999847
155,8715057;83,09999847
155,6921539;83,80000305
155,6289673;83,80000305
155,58638;83,80000305
155,5911713;83,80000305
155,5287628;84,40000153
155,3631744;84,40000153
155,357193;84,40000153
155,2705383;84,40000153
155,258728;84,40000153
155,1838837;83,40000153
155,0752563;83,40000153
155,0149536;83,40000153
154,9678955;83,40000153
154,9224701;83,40000153
154,9395294;82,30000305
154,8706055;82,30000305
154,8696594;82,30000305
154,7779236;82,30000305
154,7277374;82,30000305
154,6611786;82,40000153
154,6220551;82,40000153
154,478714;82,40000153
154,4559174;82,40000153
154,3580322;82,40000153
154,2776031;82,59999847
154,2296143;82,59999847
154,0971222;82,59999847
154,0444946;82,59999847
153,993988;82,59999847
153,9393158;82,80000305
153,8855896;82,80000305
153,8085327;82,80000305
153,7000885;82,80000305
153,6529083;84,59999847
153,6876831;84,59999847
153,5510712;84,59999847
153,5704346;84,59999847
153,4552612;84,59999847
153,3923187;83,30000305
153,2535858;83,30000305
153,1559753;83,30000305
153,0693207;83,30000305
153,0670319;83,30000305
153,0697479;82,69999695
152,8957214;82,69999695
152,7923737;82,69999695
152,7905426;82,69999695
152,7755737;82,69999695
152,6725616;83,90000153
152,6303101;83,90000153
152,5750275;83,90000153
152,5066223;83,90000153
152,4138184;83,90000153
152,3060303;82
152,321991;82
152,2479858;82
152,2424011;82
152,2183838;82,40000153
152,0995636;82,40000153
151,9791107;82,40000153
151,9187622;82,40000153
151,927536;83
151,8863831;83
151,8456116;83
151,7391205;83
151,6781464;83
151,6816559;84
151,5727386;84
151,4524841;84
151,4405823;84
151,3250885;84
151,3609924;83,30000305
151,2280121;83,30000305
151,1619415;83,30000305
151,1531677;83,30000305
151,0251617;83,30000305
151,037674;81,80000305
150,9854126;81,80000305
150,865097;81,80000305
150,846283;81,80000305
150,7899628;81,80000305
150,7558289;82,59999847
150,6270752;82,59999847
150,6184845;82,59999847
150,5480957;82,59999847
150,3922729;82,59999847
150,4010925;83,80000305
150,3522034;83,80000305
150,2456055;83,80000305
150,1271362;83,80000305
150,0700989;83,59999847
150,0413666;83,59999847
149,9968262;83,59999847
149,8803101;83,59999847
149,8368073;83,59999847
149,8413391;83,5
149,7343292;83,5
149,7405243;83,5
149,7207794;83,5
149,5971375;83,5
149,5521545;83
149,3915253;83
149,4008179;83
149,3334045;83
149,2702179;83
149,2062836;81,5
149,1526489;81,5
149,1333618;81,5
148,9493866;81,5
148,9348297;81,5
148,9221954;84,19999695
148,9093018;84,19999695
148,8192902;84,19999695
148,7492371;84,19999695
148,7094421;84,19999695
148,6417084;83
148,5968628;83
148,5986176;83
148,5374451;83
148,4529724;83
148,3909607;83
148,2651062;83
148,2460022;83
148,1821899;83
148,1393127;82,09999847
148,1050415;82,09999847
147,9593964;82,09999847
147,9185944;82,09999847
147,8955536;82,09999847
147,8500824;82,80000305
147,7743988;82,80000305
147,7187195;82,80000305
147,6322021;82,80000305
147,6295776;82,5
147,5133209;82,5
147,4383545;82,5
147,4302673;82,5
147,3795776;82,5
147,3652954;82,5
147,2499847;82,90000153
147,1284943;82,90000153
147,0934143;82,90000153
147,0943604;82,90000153
147,0901947;81,90000153
146,9555511;81,90000153
146,8572845;81,90000153
146,7986908;81,90000153
146,75354;81,90000153
146,6972504;82,80000305
146,6748352;82,80000305
146,5988007;82,80000305
146,6374969;82,80000305
146,5555115;82,80000305
146,4903259;82,80000305
146,3704834;82,80000305
146,2533264;82,80000305
146,2037964;82,80000305
146,1601105;82,80000305
146,1153717;83,69999695
146,0921936;83,69999695
146,0045471;83,69999695
145,9879913;83,69999695
145,9222565;81,30000305
145,8475647;81,30000305
145,7225494;81,30000305
145,6861725;81,30000305
145,7570953;81,30000305
145,6945038;84
145,6191711;84
145,5634918;84
145,4749756;84
145,4601593;84
145,4020081;83,09999847
145,3093719;83,09999847
145,2393341;83,09999847
145,1813202;83,09999847
145,0619659;83,09999847
145,0841522;83,5
145,0017395;83,5
144,9885406;83,5
144,9114227;83,5
144,8348236;82,80000305
144,8275604;82,80000305
144,7258911;82,80000305
144,7234802;82,80000305
144,6367645;82,80000305
144,6157532;82,80000305
144,5563812;82,80000305
144,4553833;82,80000305
144,3629456;82,80000305
144,3567047;82,80000305
144,3152466;82,90000153
144,1926575;82,90000153
144,1193237;82,90000153
144,0565643;82,90000153
144,0537109;82,90000153
144,058136;82,40000153
143,9334717;82,40000153
143,8756714;82,40000153
143,8714447;82,40000153
143,8286591;82,40000153
143,7593231;83,19999695
143,6981049;83,19999695
143,6829376;83,19999695
143,5597992;83,19999695
143,4807587;83
143,4539795;83
143,3485565;83
143,3288422;83
143,2692719;83
143,2049408;81,40000153
143,1486053;81,40000153
143,0966492;81,40000153
143,0618896;81,40000153
143,0053253;81,40000153
142,927124;80,59999847
142,9064026;80,59999847
142,7909546;80,59999847
142,7768402;80,59999847
142,7991333;80,59999847
142,733139;82,80000305
142,5931396;82,80000305
142,565033;82,80000305
142,5061035;82,80000305
142,4677124;82,80000305
142,3162994;81,69999695
142,2857666;81,69999695
142,3061981;81,69999695
142,2488098;81,69999695
142,18367;81,69999695
142,1573792;82,69999695
142,0936279;82,69999695
142,0786133;82,69999695
142,0627289;82,69999695
141,9568176;82,69999695
141,9123993;82,30000305
141,830658;82,30000305
141,745163;82,30000305
141,7518616;82,30000305
141,7177887;82,80000305
141,5862579;82,80000305
141,5664368;82,80000305
141,4962463;82,80000305
141,433136;82,80000305
141,3531647;82,5
141,388382;82,5
141,33284;82,5
141,2462006;82,5
141,1758423;82,5
141,1256714;83,40000153
141,1297607;83,40000153
141,123642;83,40000153
141,0741272;83,40000153
140,9476929;82,5
140,9382935;82,5
140,8343201;82,5
140,762146;82,5
140,720047;82,5
140,651413;83,5
140,5145416;83,5
140,5223999;83,5
140,4705048;83,5
140,4130096;83,5
140,388504;83
140,3470001;83
140,379425;83
140,2804718;83
140,2234344;82,80000305
140,1349945;82,80000305
140,0770111;82,80000305
140,0479736;82,80000305
139,9523163;82,80000305
139,9064941;82,90000153
139,8521576;82,90000153
139,8188934;82,90000153
139,7641296;82,90000153
139,7624359;82,90000153
139,6440887;83,30000305
139,6562653;83,30000305
139,6226959;83,30000305
139,4878082;83,30000305
139,4147797;83,30000305
139,338028;82,30000305
139,334198;82,30000305
139,2917633;82,30000305
139,2131348;82,30000305
139,2090759;82,30000305
139,1329193;82,5
139,1075745;82,5
139,0574493;82,5
138,9590607;82,5
138,9274445;82,5
138,9057159;83,30000305
138,8059998;83,30000305
138,7958832;83,30000305
138,7112274;83,30000305
138,5952606;82,5
138,6056519;82,5
138,5939484;82,5
138,5121613;82,5
138,4907074;82,5
138,4412537;83,09999847
138,3711853;83,09999847
138,2708282;83,09999847
138,3470764;83,09999847
138,2605591;83,09999847
138,1813354;81,90000153
138,1041107;81,90000153
137,996521;81,90000153
137,8946991;81,90000153
137,9538422;81,90000153
137,871521;81,69999695
137,8653412;81,69999695
137,8127899;81,69999695
137,7719574;81,69999695
137,685318;81,69999695
137,5837402;81,5
137,6752777;81,5
137,5956421;81,5
137,5857849;81,5
137,5368347;83,19999695
137,4922333;83,19999695
137,3848572;83,19999695
137,2509766;83,19999695
137,215271;83,19999695
137,1875916;82,19999695
137,16539;82,19999695
137,1232452;82,19999695
137,0179443;82,19999695
136,9553528;82,19999695
136,9468842;82,40000153
136,8665161;82,40000153
136,8728027;82,40000153
136,7617188;82,40000153
136,7361603;82,40000153
136,6727448;83,30000305
136,631012;83,30000305
136,595993;83,30000305
136,5675659;83,30000305
136,4740295;83,30000305
136,4650574;82,5
136,4679108;82,5
136,4396973;82,5
136,3808136;82,5
136,314682;82,5
136,241684;82,30000305
136,1463318;82,30000305
136,1569824;82,30000305
136,0672455;82,30000305
135,9012909;82
135,9235535;82
135,9021606;82
135,8356476;82
135,7666321;82
135,7485199;83,09999847
135,7060699;83,09999847
135,6932068;83,09999847
135,6046295;83,09999847
135,5976563;83,09999847
135,4981384;82,80000305
135,4517059;82,80000305
135,4199524;82,80000305
135,3363495;82,80000305
135,345459;82,80000305
135,2932434;83,59999847
135,2838287;83,59999847
135,1916809;83,59999847
135,1464539;83,59999847
135,0594025;83,59999847
135,0774689;82,59999847
135,0930786;82,59999847
135,0581665;82,59999847
134,9703522;82,59999847
134,896347;82,59999847
134,8614807;81,59999847
134,7484283;81,59999847
134,7126465;81,59999847
134,668457;81,59999847
134,6004181;83,40000153
134,5412445;83,40000153
134,4662018;83,40000153
134,3730469;83,40000153
134,3820648;83,40000153
134,3719025;82,69999695
134,284317;82,69999695
134,246109;82,69999695
134,1886292;82,69999695
134,1509094;82,69999695
134,0770721;82,19999695
134,1006622;82,19999695
133,982132;82,19999695
133,9607849;82,19999695
133,999054;82,19999695
133,9053955;81,40000153
133,7966766;81,40000153
133,7886963;81,40000153
133,7486572;81,40000153
133,6962738;83,69999695
133,6036987;83,69999695
133,5197906;83,69999695
133,5432434;83,69999695
133,506897;83,69999695
133,3778229;83,59999847
133,3453674;83,59999847
133,3220215;83,59999847
133,253418;83,59999847
133,249939;82,59999847
133,2884674;82,59999847
133,2042389;82,59999847
133,1087341;82,59999847
133,0831299;82,59999847
133,0582123;82,09999847
133,0478516;82,09999847
132,9791412;82,09999847
132,9090576;82,09999847
132,8040314;82,09999847
132,7528992;82
132,750885;82
132,6441345;82
132,6848907;82
132,6218262;82
132,4732208;82,19999695
132,4405518;82,19999695
132,3451691;82,19999695
132,3083649;82,19999695
132,2806244;82,19999695
132,3409576;83,69999695
132,3183594;83,69999695
132,2430115;83,69999695
132,1814423;83,69999695
132,149292;82,09999847
132,1389618;82,09999847
132,0727997;82,09999847
131,9089661;82,09999847
131,8048248;82,09999847
131,8571472;82,59999847
131,7833252;82,59999847
131,7317505;82,59999847
131,7438354;82,59999847
131,7098389;82,59999847
131,5821686;82,59999847
131,5957336;82,59999847
131,5666351;82,59999847
131,6020355;82,59999847
131,4862061;82,59999847
131,4416046;82,09999847
131,4556274;82,09999847
131,3833008;82,09999847
131,3643646;82,09999847
131,2726288;82,09999847
131,2570038;83
131,1907654;83
131,0954285;83
131,043045;83
130,9766388;83
130,962616;83,80000305
130,9808655;83,80000305
130,9019165;83,80000305
130,9240875;83,80000305
130,7383423;82,5
130,6577911;82,5
130,6564789;82,5
130,6562653;82,5
130,5847321;82,5
130,5656891;83,69999695
130,4366302;83,69999695
130,4317627;83,69999695
130,3842163;83,69999695
130,3229523;83,69999695
130,352066;82,59999847
130,3483582;82,59999847
130,2924042;82,59999847
130,2517548;82,59999847
130,1379852;82,59999847
130,0387268;83,09999847
130,0417023;83,09999847
130,0194855;83,09999847
129,9580688;83,09999847
129,8999023;83,09999847
129,8370972;82,19999695
129,8160095;82,19999695
129,7767487;82,19999695
129,7553558;82,19999695
129,6799469;82,19999695
129,7172089;82,80000305
129,6497192;82,80000305
129,5562134;82,80000305
129,4904938;82,80000305
129,4241333;81,80000305
129,3777466;81,80000305
129,3215332;81,80000305
129,3387909;81,80000305
129,3345032;81,80000305
129,2666168;82,09999847
129,2652435;82,09999847
129,1469116;82,09999847
129,1541748;82,09999847
129,0921173;82,09999847
128,9949646;81,90000153
128,9328156;81,90000153
128,9295044;81,90000153
128,8365326;81,90000153
128,7834778;81,90000153
128,7536316;82,09999847
128,8055115;82,09999847
128,7499695;82,09999847
128,6442719;82,09999847
128,6760254;82,09999847
128,5622711;83,09999847
128,5304871;83,09999847
128,4494171;83,09999847
128,4371185;83,09999847
128,4147491;81,90000153
128,3614044;81,90000153
128,2653198;81,90000153
128,2158813;81,90000153
128,21315;81,90000153
128,1602936;82,19999695
128,0958862;82,19999695
128,1501465;82,19999695
128,0572205;82,19999695
127,9691086;81,30000305
127,9378662;81,30000305
127,9838943;81,30000305
127,8629761;81,30000305
127,8950119;81,30000305
127,885643;83,30000305
127,8371658;83,30000305
127,7798386;83,30000305
127,7140503;83,30000305
127,6280899;83,30000305
127,5971298;82,69999695
127,4547577;82,69999695
127,4807434;82,69999695
127,483284;82,69999695
127,4166489;82,69999695
127,3232651;82,69999695
127,2614975;82,69999695
127,1872787;82,69999695
127,1123962;82,69999695
127,1650009;82,69999695
127,1121445;82,5
127,0819931;82,5
127,0114594;82,5
127,0194931;82,5
126,960144;81
126,9271851;81
126,9868088;81
126,8894501;81
126,8458252;81
126,7722321;81,59999847
126,7360687;81,59999847
126,7044754;81,59999847
126,6873474;81,59999847
126,6116867;81,59999847
126,5593491;82
126,5162964;82
126,512001;82
126,4761276;82
126,4380798;82
126,4169769;81,90000153
126,3034592;81,90000153
126,2944031;81,90000153
126,2484818;81,90000153
126,1755981;81,90000153
126,1666183;82,80000305
126,1142883;82,80000305
126,0273285;82,80000305
125,9794235;82,80000305
125,9688721;82,80000305
125,9202423;82,19999695
125,8408737;82,19999695
125,7910614;82,19999695
125,7645493;82,19999695
125,6820984;82,19999695
125,6140366;81,59999847
125,5548477;81,59999847
125,5972519;81,59999847
125,5399246;81,59999847
125,5034409;83,09999847
125,4910507;83,09999847
125,4499283;83,09999847
125,4068146;83,09999847
125,3629456;83,09999847
125,354393;82,09999847
125,2830276;82,09999847
125,2853317;82,09999847
125,2483139;82,09999847
125,1847305;82,09999847
125,1483154;82,09999847
124,9933243;82,09999847
124,9925003;82,09999847
124,9403305;82,09999847
124,9382477;82,09999847
124,9355011;82,5
124,9136124;82,5
124,9066467;82,5
124,8339767;82,5
124,7502975;82,59999847
124,7477493;82,59999847
124,6888199;82,59999847
124,6469803;82,59999847
124,596962;82,59999847
124,4862137;82,40000153
124,4097595;82,40000153
124,3178787;82,40000153
124,2942734;82,40000153
124,3091583;82,40000153
124,2166595;80,80000305
124,1966934;80,80000305
124,14254;80,80000305
124,1777649;80,80000305
124,110527;82,90000153
124,114296;82,90000153
124,0362167;82,90000153
123,9653931;82,90000153
123,9307785;82,90000153
123,968605;82,40000153
123,935051;82,40000153
123,911377;82,40000153
123,8525238;82,40000153
123,8428955;82,40000153
123,7703018;81,19999695
123,7231674;81,19999695
123,6488953;81,19999695
123,5362473;81,19999695
123,5638351;81,19999695
123,4115067;82,40000153
123,3657379;82,40000153
123,4225311;82,40000153
123,3484039;82,40000153
123,3369064;82,80000305
123,3069229;82,80000305
123,2841263;82,80000305
123,1834412;82,80000305
123,2338638;82,80000305
123,1565323;82,5
123,2050247;82,5
123,0596771;82,5
123,028656;82,5
123,0069122;82,5
122,8757553;81,90000153
122,8707581;81,90000153
122,8516846;81,90000153
122,7992401;81,90000153
122,7470932;81,90000153
122,6703186;82,19999695
122,6460648;82,19999695
122,6429901;82,19999695
122,5957794;82,19999695
122,4819565;82,19999695
122,5315247;82,30000305
122,4984818;82,30000305
122,4885101;82,30000305
122,4488602;82,30000305
122,3558807;82,30000305
122,3863297;80,30000305
122,2905426;80,30000305
122,3153305;80,30000305
122,190834;80,30000305
122,1328278;80,30000305
122,1295319;82,59999847
122,0720673;82,59999847
122,0265961;82,59999847
122,0289917;82,59999847
122,0507202;82,69999695
121,9991684;82,69999695
121,9400101;82,69999695
121,8305359;82,69999695
121,8267746;82,69999695
121,736145;81,90000153
121,6776581;81,90000153
121,6484299;81,90000153
121,6492767;81,90000153
121,5445175;81,90000153
121,54496;81,40000153
121,5441818;81,40000153
121,487648;81,40000153
121,4100952;81,40000153
121,3546219;81,40000153
121,3301468;82
121,29879;82
121,2632294;82
121,2853699;82
121,1955719;82
121,1101532;81,59999847
121,1126862;81,59999847
121,0871429;81,59999847
121,061203;81,59999847
121,0057449;81,59999847
120,9637299;81,19999695
120,937088;81,19999695
120,9794769;81,19999695
120,9054413;81,19999695
120,8145065;81,09999847
120,770607;81,09999847
120,6917114;81,09999847
120,7553329;81,09999847
120,7141953;81,09999847
120,6213608;82
120,5946426;82
120,5447006;82
120,5181732;82
120,4946518;82
120,4908829;82,09999847
120,3917389;82,09999847
120,3332596;82,09999847
120,3584518;82,09999847
120,2700653;82,09999847
120,2329254;82,90000153
120,1996002;82,90000153
120,1755524;82,90000153
120,2108917;82,90000153
120,0885544;82,90000153
120,0933075;82,5
120,0176849;82,5
120,0199738;82,5
119,9715271;82,5
119,9778442;82,5
119,9336472;82,5
119,8254166;82,5
119,8004456;82,5
119,7428589;82,5
119,7091751;82,30000305
119,6404114;82,30000305
119,5961151;82,30000305
119,6152878;82,30000305
119,5375595;82,30000305
119,4745255;80,80000305
119,3903046;80,80000305
119,4090118;80,80000305
119,3325195;80,80000305
119,3381653;81,40000153
119,3347549;81,40000153
119,260643;81,40000153
119,1850128;81,40000153
119,1822891;81,40000153
119,1532135;81,19999695
119,0719604;81,19999695
119,0697861;81,19999695
119,0874405;81,19999695
119,0509872;81,19999695
118,9651871;82,80000305
118,940361;82,80000305
118,8867874;82,80000305
118,8508072;82,80000305
118,7509308;81,5
118,7827759;81,5
118,8154831;81,5
118,7584076;81,5
118,732048;81,5
118,669693;81,09999847
118,6151352;81,09999847
118,5489578;81,09999847
118,5533829;81,09999847
118,5516205;81,09999847
118,5420303;82,19999695
118,3815842;82,19999695
118,3149338;82,19999695
118,3053741;82,19999695
118,2312164;82,19999695
118,207283;81,30000305
118,251152;81,30000305
118,2645798;81,30000305
118,2244034;81,30000305
118,1472855;81,30000305
118,0436249;81,80000305
118,0192642;81,80000305
118,0560303;81,80000305
117,9428558;81,80000305
117,8622818;81,80000305
117,8535309;81,90000153
117,8679276;81,90000153
117,8389511;81,90000153
117,8126907;81,90000153
117,7452164;83
117,7432632;83
117,6845322;83
117,6324615;83
117,6023483;83
117,5529938;80,90000153
117,4942551;80,90000153
117,4543304;80,90000153
117,3749771;80,90000153
117,3472977;80,90000153
117,3511887;80,69999695
117,2605896;80,69999695
117,2885742;80,69999695
117,2055435;80,69999695
117,2372589;80,69999695
117,2466888;82,5
117,1496887;82,5
117,0750427;82,5
116,9920502;82,5
116,9821854;82,5
116,947403;81,69999695
116,981041;81,69999695
116,9473419;81,69999695
116,8429184;81,69999695
116,8195419;81,69999695
116,8286667;81,09999847
116,750679;81,09999847
116,7499313;81,09999847
116,7123947;81,09999847
116,6750259;82,80000305
116,6243134;82,80000305
116,6023712;82,80000305
116,5543671;82,80000305
116,5633621;82,80000305
116,4261856;81,69999695
116,3458481;81,69999695
116,321991;81,69999695
116,3555603;81,69999695
116,3492203;81,69999695
116,3508377;81,40000153
116,2984619;81,40000153
116,2013626;81,40000153
116,2266464;81,40000153
116,2744293;81,40000153
116,1642303;81,5
116,1156921;81,5
116,0061264;81,5
115,9534912;81,5
115,98452;81,5
115,9501877;81,90000153
115,9281845;81,90000153
115,9666595;81,90000153
115,8481674;81,90000153
115,7634811;80,90000153
115,7542496;80,90000153
115,6603775;80,90000153
115,6507416;80,90000153
115,5859375;80,90000153
115,605751;81,80000305
115,5909119;81,80000305
115,5481415;81,80000305
115,5307388;81,80000305
115,4792862;81,80000305
115,4362183;81,19999695
115,358696;81,19999695
115,3696594;81,19999695
115,334259;81,19999695
115,3714066;81,30000305
115,2406006;81,30000305
115,2568207;81,30000305
115,3204727;81,30000305
115,1663513;81,30000305
115,0934982;82,40000153
115,1073761;82,40000153
115,0401306;82,40000153
115,0176849;82,40000153
115,0092392;82,40000153
114,9707947;80,80000305
114,9083252;80,80000305
114,7958908;80,80000305
114,835083;80,80000305
114,8573837;82,80000305
114,7995605;82,80000305
114,7946091;82,80000305
114,7048798;82,80000305
114,6288223;82,80000305
114,6278076;82,30000305
114,6422577;82,30000305
114,6369705;82,30000305
114,5514984;82,30000305
114,4455261;82,30000305
114,4038315;82,5
114,3749237;82,5
114,3662796;82,5
114,3733978;82,5
114,297287;82,5
114,2598724;81,59999847
114,2334747;81,59999847
114,1053391;81,59999847
114,1165695;81,59999847
114,0431213;81,59999847
114,068573;81,90000153
114,0288239;81,90000153
114,0434723;81,90000153
113,9784775;81,90000153
113,9230042;81,90000153
113,8185654;81,09999847
113,8452911;81,09999847
113,7885818;81,09999847
113,7797852;81,09999847
113,7832184;81,09999847
113,7078552;82,40000153
113,6728745;82,40000153
113,6909866;82,40000153
113,6580048;82,40000153
113,5899963;81,59999847
113,5872345;81,59999847
113,6255798;81,59999847
113,5429306;81,59999847
113,5331802;81,59999847
113,380188;81,80000305
113,4141541;81,80000305
113,3126526;81,80000305
113,3294907;81,80000305
113,2246628;81,80000305
113,1726151;81,69999695
113,1675491;81,69999695
113,1203842;81,69999695
113,0530319;81,69999695
113,055809;81,69999695
113,0291138;81,5
113,0198822;81,5
113,0223312;81,5
112,909256;81,5
112,9085693;81,5
112,8730927;80,90000153
112,7963867;80,90000153
112,7860794;80,90000153
112,7569809;80,90000153
112,749115;80,90000153
112,7249603;82,5
112,7042236;82,5
112,7065048;82,5
112,6698227;82,5
112,6567307;82,09999847
112,6554108;82,09999847
112,6773148;82,09999847
112,6192856;82,09999847
112,5874329;82
112,4903717;82
112,4138031;82
112,3798218;82
112,3408966;82
112,3314133;81,80000305
112,2597504;81,80000305
112,2182617;81,80000305
112,1692276;81,80000305
112,1434326;81,80000305
112,0918655;82,19999695
112,0459137;82,19999695
112,0286102;82,19999695
111,9929199;82,19999695
111,9336319;82,19999695
111,9354706;82,09999847
111,8928452;82,09999847
111,8306656;82,09999847
111,8382568;82,09999847
111,8376846;82,09999847
111,8282242;81,80000305
111,7349167;81,80000305
111,6736908;81,80000305
111,6741257;81,80000305
111,6401215;80,5
111,5631027;80,5
111,4552689;80,5
111,5198135;80,5
111,4817657;80,5
111,4730148;81,5
111,4735718;81,5
111,4663315;81,5
111,3892593;81,5
111,3145905;81,5
111,2837219;82,69999695
111,2011108;82,69999695
111,1468735;82,69999695
111,215065;82,69999695
111,1705551;82,69999695
111,143631;81,59999847
110,9904938;81,59999847
111,0278244;81,59999847
110,9669724;81,59999847
110,8737335;81,59999847
110,9130554;82,40000153
110,8603821;82,40000153
110,8975677;82,40000153
110,8237305;82,40000153
110,8224411;82,40000153
110,8146896;82,69999695
110,8141174;82,69999695
110,8097458;82,69999695
110,7594986;82,69999695
110,6687469;80,69999695
110,5856018;80,69999695
110,588974;80,69999695
110,6144562;80,69999695
110,531868;80,69999695
110,4800568;82,69999695
110,4851456;82,69999695
110,4571381;82,69999695
110,4328308;82,69999695
110,3015442;82,69999695
110,2908096;82
110,3217392;82
110,2597961;82
110,2753983;82
110,2065735;82
110,1570587;81,30000305
110,1338425;81,30000305
110,1123123;81,30000305
110,0740585;81,30000305
110,0287704;81,30000305
109,9864502;81,19999695
109,9462433;81,19999695
109,877533;81,19999695
109,9064331;81,19999695
109,9142685;81,19999695
109,7849426;81,09999847
109,7911072;81,09999847
109,6896286;81,09999847
109,7035751;81,09999847
109,6425476;83
109,5925217;83
109,5654755;83
109,5816116;83
109,6035461;83
109,5516586;82,69999695
109,4737549;82,69999695
109,4406662;82,69999695
109,407135;82,69999695
109,4306946;82,69999695
109,4137955;81,5
109,3096085;81,5
109,2890167;81,5
109,2472153;81,5
109,19767;81,5
109,2072601;81,19999695
109,1401138;81,19999695
109,0522995;81,19999695
109,1104584;81,19999695
109,0989914;81,19999695
109,1066284;83,19999695
109,1000824;83,19999695
108,999527;83,19999695
108,8851547;83,19999695
108,9035645;83,19999695
108,8463058;81,40000153
108,8111115;81,40000153
108,8359985;81,40000153
108,8298721;81,40000153
108,8154221;80,69999695
108,7555161;80,69999695
108,7093735;80,69999695
108,6294708;80,69999695
108,5952911;80,69999695
108,5923538;82
108,577713;82
108,5211105;82
108,4901047;82
108,5415192;82,30000305
108,4908905;82,30000305
108,381134;82,30000305
108,3252258;82,30000305
108,3023987;82,30000305
108,2599182;81,69999695
108,1907806;81,69999695
108,2216339;81,69999695
108,2516022;81,69999695
108,2470245;81,69999695
108,2353439;82,59999847
108,2514343;82,59999847
108,0892944;82,59999847
108,0730133;82,59999847
107,9747925;82,59999847
107,9325409;81,19999695
107,9148254;81,19999695
107,9019012;81,19999695
107,8945618;81,19999695
107,8299561;82,40000153
107,7729568;82,40000153
107,7412796;82,40000153
107,7828217;82,40000153
107,7505112;82,40000153
107,6967773;81,30000305
107,6084595;81,30000305
107,6420517;81,30000305
107,6101227;81,30000305
107,6170273;81,30000305
107,5443497;81
107,4892349;81
107,4440384;81
107,4417496;81
107,4818115;81
107,4572067;83,30000305
107,3490448;83,30000305
107,2561722;83,30000305
107,3239288;83,30000305
107,3145599;83,30000305
107,2544479;82,09999847
107,1769714;82,09999847
107,2252731;82,09999847
107,1357269;82,09999847
107,0872574;82,09999847
107,0218048;81,80000305
107,0293503;81,80000305
107,0427551;81,80000305
107,03582;81,80000305
107,005722;80,09999847
106,9397354;80,09999847
106,8850098;80,09999847
106,9152069;80,09999847
106,8573303;80,09999847
106,7001572;81,19999695
106,7039719;81,19999695
106,670105;81,19999695
106,6958618;81,19999695
106,6628571;81,19999695
106,7122879;81,30000305
106,7176361;81,30000305
106,654541;81,30000305
106,5895615;81,30000305
106,5412369;81,30000305
106,5568314;80,69999695
106,5634918;80,69999695
106,5137787;80,69999695
106,4609451;80,69999695
106,4617844;80,69999695
106,4160233;80,59999847
106,3565063;80,59999847
106,3076782;80,59999847
106,2847443;80,59999847
106,2299652;80,40000153
106,1401062;80,40000153
106,0968475;80,40000153
106,0999985;80,40000153
106,0228043;80,40000153
106,0114441;82,09999847
106,0098953;82,09999847
106,0246506;82,09999847
105,9819489;82,09999847
105,9012985;82,09999847
105,9215775;82,09999847
105,8787537;82,09999847
105,8173828;82,09999847
105,7527084;82,09999847
105,7559204;82,09999847
105,732048;81,30000305
105,756424;81,30000305
105,6563568;81,30000305
105,6075897;81,30000305
105,639946;81,30000305
105,5408554;81,09999847
105,5410843;81,09999847
105,5628967;81,09999847
105,5539093;81,09999847
105,4572067;81,09999847
105,4423981;81,69999695
105,458252;81,69999695
105,4489059;81,69999695
105,3686447;81,69999695
105,3441086;81,69999695
105,2944489;81,09999847
105,2994003;81,09999847
105,2563324;81,09999847
105,123909;81,09999847
105,0933075;80,80000305
105,1185913;80,80000305
105,1676025;80,80000305
105,0534973;80,80000305
105,0885391;80,80000305
105,0443573;82
105,0393372;82
104,991066;82
104,9593353;82
104,9678192;82
104,9232712;81,5
104,8730621;81,5
104,7732544;81,5
104,6827393;81,5
104,6615219;81,5
104,6462097;81,40000153
104,7127228;81,40000153
104,684494;81,40000153
104,6606522;81,40000153
104,5608139;81,40000153
104,4975815;81
104,4910507;81
104,5036697;81
104,4426041;81
104,403595;81,69999695
104,3746109;81,69999695
104,3310471;81,69999695
104,2991791;81,69999695
104,300209;81,69999695
104,2517929;82
104,311821;82
