PSCT;BandiT
700,3084717;0
700,2246094;0
700,3475952;0
700,3458252;0
700,3848267;0
700,3063965;0
700,2734375;0
700,269165;0
700,3137207;0
700,2808838;0
700,2971191;0
700,3756714;0
700,3863525;0
700,3505249;0
700,362793;0
700,3052979;0
700,3388672;0
700,3322144;0
700,2497559;0
700,3070068;0
700,2468872;0
700,3059692;0
700,3600464;0
700,3823242;0
700,4122314;0
700,3895264;0
700,2903442;0
700,2960815;0
700,3148804;0
700,2504272;0
700,2173462;0
700,2670288;0
700,2709351;0
700,3320313;0
700,366272;0
700,3883057;0
700,307251;0
700,3438721;0
700,3028564;0
700,2236938;0
700,2216797;0
700,2406006;0
700,286438;0
700,3390503;0
700,3740234;0
700,4319458;0
700,4289551;0
700,3394775;0
700,2283936;0
700,1367798;0
700,2106934;0
700,2919922;0
700,2720947;0
700,3344116;0
700,4393311;0
700,4121094;0
700,4100342;0
700,2804565;0
700,2601318;0
700,2145386;0
700,232605;0
700,2567139;0
700,2130127;0
700,3214111;0
700,319397;0
700,321106;0
700,3612671;0
700,3404541;0
700,3614502;0
700,2979736;0
700,2324829;0
700,2229614;0
700,2369995;0
700,2853394;0
700,2660522;0
700,3094482;0
700,2988281;0
700,2583618;0
700,2739868;0
700,2784424;0
700,2629395;0
700,284729;0
700,2404175;0
700,2506104;0
700,2803345;0
700,2518921;0
700,2732544;0
700,2566528;0
700,2427979;0
700,2613525;0
700,2941895;0
700,3209229;0
700,3787231;0
700,2538452;0
700,2572021;0
700,2005615;0
700,2220459;0
700,2766724;0
700,2283936;0
700,2193604;0
700,2587891;0
700,2683105;0
700,296875;0
700,2861328;0
700,2946777;0
700,2113037;0
700,2078247;0
700,1751099;0
700,1367188;0
700,223877;0
700,3134155;0
700,274353;0
700,2437744;0
700,2942505;0
700,2507935;0
700,1966553;0
700,2444458;0
700,2155762;0
700,1744385;0
700,114563;0
700,1672363;0
700,1108398;0
700,1661377;0
700,2640381;0
700,3395386;0
700,328125;0
700,3304443;0
700,2672119;0
700,2058716;0
700,0453491;0
700,1328735;0
700,0969238;0
700,1306763;0
700,1376343;0
700,192627;0
700,3282471;0
700,336853;0
700,2596436;0
700,2556763;0
700,1773071;0
700,1519165;0
700,0957642;0
700,0596313;0
700,0498047;0
700,1403809;0
700,2581177;0
700,2766724;0
700,3034668;0
700,2705078;0
700,2467651;0
700,1807251;0
700,1361694;0
700,1399536;0
700,078125;0
700,0761719;0
700,1121216;0
700,0994873;0
700,1531372;0
700,2299805;0
700,2830811;0
700,3475342;0
700,2966309;0
700,2506714;0
700,2119141;0
700,1456299;0
700,0197754;0
700,0137939;0
700,0286255;0
700,0759888;0
700,1223755;0
700,2262573;0
700,3157349;0
700,2023926;0
700,215332;0
700,125;0
700,09552;0
700,1327515;0
700,0893555;0
700,1294556;0
700,1763916;0
700,1621094;0
700,0744019;0
700,0968018;0
700,1029053;0
700,1361084;0
700,1782837;0
700,1327515;0
700,151123;0
700,1339722;0
700,1364746;0
700,145752;0
700,1625977;0
700,1096191;0
700,1474609;0
700,0737305;0
700,0519409;0
700,041626;0
700,0967407;0
700,1469116;0
700,0628052;0
700,0958252;0
700,1273804;0
700,1630859;0
700,1727295;0
700,1564331;0
700,137207;0
700,1444702;0
700,1327515;0
700,0820313;0
700,0078735;0
700,0108032;0
700,0812988;0
700,1192627;0
700,12854;0
700,1236572;0
700,1382446;0
700,0411377;0
700,088623;0
700,1531982;0
700,1020508;0
700,088562;0
700,09552;0
700,0733032;0
700,0238647;0
700,0218506;0
700,0576172;0
700,1595459;0
700,140686;0
700,0489502;0
700,1246948;0
700,0493164;0
700,0792847;0
700,1021729;0
700,0714111;0
700,0839844;0
700,0053101;0
700,006897;0
699,973877;0
700,0064087;0
699,9707031;0
699,8704834;0
699,7402954;0
699,6853027;0
699,737854;0
699,8337402;0
700,0090332;0
699,994812;0
699,9517822;0
699,9885864;0
699,9032593;0
699,8151855;0
699,8115845;0
699,7254028;0
699,7576294;0
699,755127;0
699,7159424;0
699,7389526;0
699,8058472;0
699,8353882;0
699,8427734;0
699,8022461;0
699,8632202;0
699,8032227;0
699,8184204;0
699,7033691;0
699,7125854;0
699,7289429;0
699,7645874;0
699,7539063;0
699,7000122;0
699,729187;0
699,7380981;0
699,751709;0
699,6567993;0
699,723938;0
699,758606;0
699,7081909;0
699,7972412;0
699,7662354;0
699,7468262;0
699,6636353;0
699,7094727;0
699,7122803;0
699,7033081;0
699,6746826;0
699,6665039;0
699,7265625;0
699,7134399;0
699,7227783;0
699,7164917;0
699,7026978;0
699,6948242;0
699,6722412;0
699,6773071;0
699,6953125;0
699,6630249;0
699,6437378;0
699,6480103;0
699,640625;0
699,6474609;0
699,649353;0
699,6096191;0
699,7050781;0
699,6866455;0
699,6547852;0
699,6759033;0
699,664978;0
699,7050171;0
699,730896;0
699,7033081;0
699,6743774;0
699,5812988;0
699,5635376;0
699,539856;0
699,6130371;0
699,6633911;0
699,7078247;0
699,6807251;0
699,7079468;0
699,6821899;0
699,6665649;0
699,6348267;0
699,6099243;0
699,6362915;0
699,6171265;0
699,6132813;0
699,6274414;0
699,7074585;0
699,7356567;0
699,737793;0
699,6790161;0
699,6751099;0
699,6917114;0
699,644043;0
699,6334839;0
699,6129761;0
699,5912476;0
699,5513306;0
699,6569824;0
699,5986328;0
699,6947021;0
699,758667;0
699,7489014;0
699,7279663;0
699,68396;0
699,6379395;0
699,5982666;0
699,5910645;0
699,6200562;0
699,6149902;0
699,6436768;0
699,7166748;0
699,7374878;0
699,7788696;0
699,7219238;0
699,644043;0
699,5982666;0
699,6279297;0
699,6416016;0
699,6931152;0
699,7176514;0
699,7248535;0
699,7144775;0
699,6827393;0
699,6929321;0
699,6619263;0
699,6494751;0
699,6132202;0
699,65448;0
699,717041;0
699,8114624;0
699,7959595;0
699,7858887;0
699,7201538;0
699,6590576;0
699,619873;0
699,6074829;0
699,5843506;0
699,6199951;0
699,6550293;0
699,7424927;0
699,7140503;0
699,7767334;0
699,7896118;0
699,6992188;0
699,7728882;0
699,7695923;0
699,706543;0
699,7034302;0
699,7041626;0
699,711731;0
699,682312;0
699,6307983;0
699,6541138;0
699,7151489;0
699,8042603;0
699,871582;0
699,847229;0
699,8168945;0
699,7348022;0
699,6990967;0
699,7153931;0
699,6995239;0
699,7235718;0
699,7321167;0
699,7449951;0
699,7993774;0
699,7250366;0
699,7501831;0
699,8121338;0
699,7641602;0
699,7808228;0
699,8135376;0
699,7631836;0
699,7955933;0
699,7637939;0
699,7518311;0
699,7333374;0
699,7693481;0
699,796875;0
699,7754517;0
699,7346802;0
699,7488403;0
699,7601929;0
699,7327271;0
699,8325195;0
699,9182739;0
699,8863525;0
699,7896118;0
699,8308716;0
699,8004761;0
699,7804565;0
699,7491455;0
699,69104;0
699,8137817;0
699,8927002;0
699,8804932;0
699,8651733;0
699,8598633;0
699,8860474;0
699,8760376;0
699,8265381;0
699,8044434;0
699,7739258;0
699,7368164;0
699,8556519;0
699,8458862;0
699,8762207;0
699,8416138;0
699,8677979;0
699,8154297;0
699,7999268;0
699,7997437;0
699,8173218;0
699,8312378;0
699,8799438;0
699,8428955;0
699,8565063;0
699,8669434;0
699,850708;0
699,8355103;0
699,7963257;0
699,828125;0
699,8747559;0
699,9660645;0
699,9682007;0
699,8959961;0
699,8830566;0
699,8773804;0
699,8330688;0
699,8517456;0
699,8649902;0
699,8493042;0
699,9266357;0
699,9540405;0
699,9046631;0
699,9319458;0
699,9089355;0
699,8459473;0
699,880127;0
699,8546143;0
699,8522949;0
699,8521118;0
699,8950195;0
699,8947144;0
699,8918457;0
699,9020996;0
700,0458374;0
699,9984741;0
699,9831543;0
699,9023438;0
699,9515381;0
699,8688965;0
699,8709717;0
699,9224854;0
699,9827881;0
699,9917603;0
700,0003662;0
699,923584;0
699,8917236;0
699,8447876;0
699,87677;0
700,065918;0
700,1381226;0
700,2904053;0
700,3771362;0
700,3165894;0
700,3302612;0
700,1959839;0
700,0934448;0
700,0823975;0
700,0274658;0
700,0183716;0
700,0004272;0
700,1237183;0
700,2095947;0
700,2994385;0
700,3691406;0
700,3048096;0
700,1963501;0
700,2641602;0
700,2056274;0
700,199585;0
700,2195435;0
700,2250977;0
700,2513428;0
700,2876587;0
700,2224121;0
700,2404175;0
700,2960205;0
700,3112183;0
700,2906494;0
700,2435303;0
700,2420044;0
700,1947632;0
700,1876221;0
700,1898193;0
700,2765503;0
700,2614136;0
700,3413696;0
700,3323975;0
700,3234863;0
700,2577515;0
700,218811;0
700,3058472;0
700,2139893;0
700,2264404;0
700,2473755;0
700,2995605;0
700,3917236;0
700,4144897;0
700,2852783;0
700,2559814;0
700,2800293;0
700,3146362;0
700,3883667;0
700,3613281;0
700,2493896;0
700,298645;0
700,2651367;0
700,3217773;0
700,3057251;0
700,3664551;0
700,3485107;0
700,3618774;0
700,3013916;0
700,2982178;0
700,2875977;0
700,2630615;0
700,3267822;0
700,338623;0
700,3023071;0
700,3255005;0
700,3213501;0
700,3505249;0
700,3411255;0
700,2859497;0
700,270752;0
700,347168;0
700,3306885;0
700,2870483;0
700,3111572;0
700,3518677;0
700,4002075;0
700,4338989;0
700,3943481;0
700,3337402;0
700,3706665;0
700,3422852;0
700,3513184;0
700,3279419;0
700,3272095;0
700,3302612;0
700,3125;0
700,2794189;0
700,3064575;0
700,2782593;0
700,2880249;0
700,3480225;0
700,387207;0
700,3419189;0
700,317749;0
700,3233643;0
700,2568359;0
700,2557983;0
700,2720337;0
700,3640747;0
700,4334106;0
700,3372192;0
700,2974243;0
700,2528687;0
700,2555542;0
700,3046875;0
700,3202515;0
700,3149414;0
700,3428955;0
700,3220215;0
700,3950806;0
700,3287354;0
700,3793945;0
700,3649902;0
700,3610229;0
700,3077393;0
700,211792;0
700,1036377;0
700,1334839;0
700,2787476;0
700,3551636;0
700,406189;0
700,3985596;0
700,3471069;0
700,2985229;0
700,2664795;0
700,2585449;0
700,2149048;0
700,3324585;0
700,3100586;0
700,3467407;0
700,4248657;0
700,3140259;0
700,3091431;0
700,2894897;0
700,2477417;0
700,1529541;0
700,2612915;0
700,3179321;0
700,3322754;0
700,3261108;0
700,3682861;0
700,3294067;0
700,2521973;0
700,2719727;0
700,2762451;0
700,2381592;0
700,1878052;0
700,2377319;0
700,2177734;0
700,2088623;0
700,2033081;0
700,2667847;0
700,2937622;0
700,2989502;0
700,3083496;0
700,3212891;0
700,2797852;0
700,2792969;0
700,1858521;0
700,2432861;0
700,1942749;0
700,217041;0
700,3215332;0
700,3088379;0
700,2232056;0
700,2977905;0
700,2203369;0
700,1818848;0
700,1809082;0
700,2770386;0
700,2597656;0
700,2458496;0
700,2427979;0
700,2039795;0
700,2130737;0
700,2196045;0
700,2363892;0
700,2506714;0
700,2557373;0
700,2142944;0
700,1954956;0
700,2674561;0
700,2423096;0
700,1796265;0
700,2366943;0
700,2661743;0
700,1803589;0
700,1785278;0
700,1726074;0
700,1889648;0
700,2122803;0
700,2113037;0
700,2333984;0
700,1964111;0
700,1978149;0
700,2837524;0
700,2927246;0
700,1976318;0
700,1752319;0
700,161499;0
700,2145996;0
700,1463013;0
700,1244507;0
700,1657715;0
700,1401978;0
700,1956787;0
700,2866211;0
700,2854004;0
700,2633057;0
700,2402344;0
700,1917725;0
700,1043701;0
700,1017456;0
700,1101685;0
700,1202393;0
700,1247559;0
700,1331177;0
700,2064209;0
700,2727661;0
700,2553711;0
700,2419434;0
700,1255493;0
700,1315308;0
700,1350098;0
700,1689453;0
700,1460571;0
700,1904907;0
700,177002;0
700,1021118;0
700,1108398;0
700,116394;0
700,140625;0
700,0474854;0
700,164917;0
700,2092285;0
700,2114258;0
700,1488037;0
700,1837769;0
700,1265869;0
700,0600586;0
700,1025391;0
700,0703735;0
700,0665894;0
700,0811157;0
700,1787109;0
700,1626587;0
700,1535034;0
700,1016846;0
700,130127;0
700,0939331;0
700,1240845;0
700,1200562;0
700,0897827;0
700,104248;0
700,1394653;0
700,1705322;0
700,1685791;0
700,1175537;0
700,0896606;0
700,1339111;0
700,1665649;0
700,1381226;0
700,118042;0
699,9880981;0
699,9865723;0
700,0423584;0
700,0006714;0
700,0721436;0
700,1707764;0
700,1964111;0
700,203064;0
700,2243652;0
700,1295776;0
700,0848999;0
700,0524902;0
699,9829712;0
700,0400391;0
700,0266724;0
700,0494385;0
700,0837402;0
700,1126709;0
700,1054688;0
700,1102905;0
700,1046143;0
700,0544434;0
700,0281372;0
700,1034546;0
700,0494995;0
700,1087646;0
700,0245972;0
700,0612183;0
700,0275879;0
700,09729;0
700,090332;0
700,0828247;0
700,0799561;0
700,0797729;0
700,0560913;0
700,102478;0
700,0223999;0
700,0081177;0
699,9436646;0
699,8424683;0
699,8345947;0
699,7228394;0
699,7133179;0
699,8776245;0
699,883606;0
699,9660645;0
699,9310913;0
699,96875;0
699,8581543;0
699,848999;0
699,8530273;0
699,8444214;0
699,9293823;0
699,7987671;0
699,75354;0
699,7675781;0
699,7562256;0
699,7155762;0
699,7410278;0
699,774292;0
699,7543335;0
699,838501;0
699,9032593;0
699,8912354;0
699,8869019;0
699,7429199;0
699,6203613;0
699,692688;0
699,6552734;0
699,6494141;0
699,6778564;0
699,7279053;0
699,7897339;0
699,800354;0
699,8012085;0
699,7841187;0
699,8215332;0
699,7644043;0
699,6831055;0
699,6427612;0
699,6333618;0
699,6282349;0
699,6251831;0
699,6878052;0
699,7587891;0
699,7890015;0
699,8175659;0
699,8237305;0
699,7456055;0
699,6776733;0
699,5571289;0
699,5986938;0
699,6225586;0
699,5765381;0
699,6203613;0
699,710083;0
699,6651611;0
699,7432861;0
699,7902832;0
699,7572021;0
699,7144775;0
699,5631104;0
699,5387573;0
699,5780029;0
699,5621338;0
699,6228638;0
699,6863403;0
699,6844482;0
699,6429443;0
699,7662354;0
699,7460938;0
699,6702881;0
699,6663818;0
699,6422729;0
699,6112061;0
699,5241089;0
699,5985718;0
699,5755615;0
699,7085571;0
699,7128296;0
699,6540527;0
699,6935425;0
699,7383423;0
699,7216797;0
699,7180786;0
699,675293;0
699,6906738;0
699,6688843;0
699,6572266;0
699,6177368;0
699,6091309;0
699,5881958;0
699,5549927;0
699,6633301;0
699,640564;0
699,7056274;0
699,7096558;0
699,7259521;0
699,7844849;0
699,6651001;0
699,696228;0
699,7115479;0
699,6196899;0
699,6522827;0
699,6018066;0
699,5961304;0
699,62323;0
699,6379395;0
699,7139893;0
699,697876;0
699,7007446;0
699,6622925;0
699,6880493;0
699,7233887;0
699,7099609;0
699,6983032;0
699,6408691;0
699,6773071;0
699,6658936;0
699,6547852;0
699,600647;0
699,6668701;0
699,651001;0
699,6856689;0
699,7835083;0
699,762146;0
699,6765747;0
699,5681763;0
699,6292114;0
699,6323853;0
699,5992432;0
699,6519775;0
699,6834106;0
699,7473755;0
699,6954346;0
699,7460327;0
699,8538208;0
699,8296509;0
699,6757813;0
699,6719971;0
699,6333008;0
699,6572266;0
699,6428223;0
699,6828613;0
699,7369385;0
699,7439575;0
699,6790771;0
699,6576538;0
699,7399902;0
699,7509766;0
699,7600708;0
699,6950073;0
699,71875;0
699,7626343;0
699,7747803;0
699,7553711;0
699,7146606;0
699,6558838;0
699,7120972;0
699,7437744;0
699,7070923;0
699,7728271;0
699,7600098;0
699,7091064;0
699,7036743;0
699,744873;0
699,6717529;0
699,6952515;0
699,7337646;0
699,7128906;0
699,7450562;0
699,7525024;0
699,7572632;0
699,767395;0
699,8835449;0
699,8961182;0
699,8200073;0
699,7977295;0
699,7224731;0
699,7407227;0
699,7028809;0
699,7623291;0
699,739563;0
699,800354;0
699,8382568;0
699,7953491;0
699,7890625;0
699,8170166;0
699,7832031;0
699,7744141;0
699,8112793;0
699,8374634;0
699,8136597;0
699,8538818;0
699,815979;0
699,7240601;0
699,6859131;0
699,7920532;0
699,7944946;0
699,8511963;0
699,880249;0
699,8828735;0
699,7841797;0
699,7583008;0
699,7852783;0
699,8584595;0
699,8087158;0
699,8331299;0
699,9023438;0
699,9039917;0
699,8838501;0
699,8807373;0
699,736084;0
699,7216797;0
699,7839355;0
699,7720947;0
699,786438;0
699,8832397;0
699,9575195;0
699,9029541;0
699,958313;0
699,8966675;0
699,9002686;0
699,8221436;0
699,7781982;0
699,7700806;0
699,8220825;0
699,8991699;0
700,0315552;0
699,991272;0
699,953125;0
699,8151245;0
699,7830811;0
699,8244629;0
699,8831787;0
699,8684082;0
699,8817749;0
699,9070435;0
699,9147339;0
699,9293213;0
699,9536133;0
699,9639893;0
699,9922485;0
699,9412231;0
699,8870239;0
699,8094482;0
699,7910156;0
699,8234253;0
699,8917236;0
699,9576416;0
699,9467773;0
699,9715576;0
699,9511719;0
699,9216309;0
699,9609375;0
699,9923096;0
699,9627075;0
699,9904785;0
699,9654541;0
699,9118652;0
699,8481445;0
699,9071045;0
700,0844116;0
700,1976929;0
700,3239746;0
700,350708;0
700,2384033;0
700,1789551;0
700,2137451;0
700,1243896;0
700,0567627;0
699,9671631;0
699,9855347;0
700,0780029;0
700,2128906;0
700,2610474;0
700,2786255;0
700,2646484;0
700,2359009;0
700,239624;0
700,2022095;0
700,2337646;0
700,1704712;0
700,135498;0
700,184021;0
700,2037354;0
700,1768188;0
700,2423706;0
700,2307739;0
700,265564;0
700,2977295;0
700,3477783;0
700,258667;0
700,3459473;0
700,2816772;0
700,2617798;0
700,1746216;0
700,1519165;0
700,1104126;0
700,2211304;0
700,2837524;0
700,3284302;0
700,3383789;0
700,367981;0
700,3249512;0
700,2885742;0
700,258606;0
700,2636108;0
700,2982788;0
700,2678223;0
700,25;0
700,3067627;0
700,322998;0
700,3355713;0
700,2935791;0
700,3585815;0
700,2920532;0
700,2648315;0
700,2747192;0
700,2479858;0
700,3016357;0
700,2566528;0
700,3916016;0
700,3780518;0
700,3721924;0
700,3198853;0
700,2808838;0
700,2614136;0
700,2697754;0
700,3192749;0
700,3243408;0
700,293335;0
700,2962036;0
700,3657227;0
700,3088989;0
700,4158325;0
700,381897;0
700,3450317;0
700,2954712;0
700,34729;0
700,3217163;0
700,2614746;0
700,3299561;0
700,2219849;0
700,2941284;0
700,3392334;0
700,3595581;0
700,4050293;0
700,3605347;0
700,34552;0
700,3435059;0
700,2893677;0
700,2910767;0
700,2652588;0
700,1969604;0
700,2008667;0
700,3131104;0
700,3834229;0
700,4083862;0
700,4216919;0
700,3981323;0
700,3660278;0
700,3234253;0
700,2895508;0
700,2414551;0
700,288147;0
700,3048096;0
700,2739868;0
700,2753296;0
700,2880249;0
700,2794189;0
700,3717651;0
700,3561401;0
700,3796997;0
700,421875;0
700,3314819;0
700,2838745;0
700,2543945;0
700,2671509;0
700,2369385;0
700,2167969;0
700,2796631;0
700,427002;0
700,368103;0
700,2987671;0
700,3290405;0
700,3532715;0
700,3345947;0
700,3022461;0
700,3179321;0
700,2759399;0
700,2047729;0
700,1485596;0
700,2267456;0
700,2977905;0
700,4042969;0
700,3617554;0
700,3935547;0
700,3127441;0
700,2849731;0
700,2164917;0
700,2232666;0
700,1724854;0
700,218811;0
700,2769775;0
700,2523193;0
700,2703857;0
700,3254395;0
700,3474121;0
700,333252;0
700,3418579;0
700,3046265;0
700,2719727;0
700,2095947;0
700,2042236;0
700,2119141;0
700,2006836;0
700,263916;0
700,3452148;0
700,2875366;0
700,3652344;0
700,3070679;0
700,2483521;0
700,2659912;0
700,2150879;0
700,1445923;0
700,2034912;0
700,2380981;0
700,2214355;0
700,2498779;0
700,2481079;0
700,2466431;0
700,3016968;0
700,3580933;0
700,2853394;0
700,2252197;0
700,1195068;0
700,1705933;0
700,1359253;0
700,1296387;0
700,2558594;0
700,3347778;0
700,3602905;0
700,3319702;0
700,2518311;0
700,2266235;0
700,1972046;0
700,1499634;0
700,1375122;0
700,1972046;0
700,262085;0
700,3049316;0
700,3115234;0
700,2145996;0
700,1460571;0
700,1882935;0
700,1664429;0
700,230957;0
700,2458496;0
700,2266846;0
700,2630005;0
700,2844849;0
700,1665649;0
700,159729;0
700,1314697;0
700,1638184;0
700,1616211;0
700,2532349;0
700,2355957;0
700,2028809;0
700,2498779;0
700,2080688;0
700,2471924;0
700,1378784;0
700,2056274;0
700,1907349;0
700,2438354;0
700,124939;0
700,1575928;0
700,1876221;0
700,2148438;0
700,2175293;0
700,197998;0
700,1276855;0
700,1738892;0
700,1784058;0
700,2138062;0
700,1494751;0
700,1607666;0
700,1549683;0
700,1826172;0
700,1414795;0
700,1499023;0
700,1470337;0
700,1796875;0
700,2415161;0
700,2290649;0
700,1921997;0
700,1569214;0
700,0762939;0
700,067627;0
700,0952759;0
700,1560059;0
700,1488647;0
700,2332153;0
700,2543945;0
700,1505127;0
700,1173706;0
700,0652466;0
700,0580444;0
700,1160278;0
700,0958862;0
700,1152954;0
700,1254272;0
700,1066895;0
700,1568604;0
700,1659546;0
700,2337646;0
700,2011719;0
700,145813;0
700,0773315;0
700,0725098;0
700,0840454;0
700,1386719;0
700,088562;0
700,0326538;0
700,0033569;0
700,0979004;0
700,1408081;0
700,2156982;0
700,1771851;0
700,196106;0
700,1521606;0
700,1068115;0
700,0571289;0
700,0454712;0
700,0338745;0
700,0158691;0
700,0447998;0
700,0068359;0
700,116333;0
700,1382446;0
700,156311;0
700,1629028;0
700,0770264;0
700,0957031;0
700,0339355;0
699,993042;0
700,0342407;0
700,0804443;0
700,1088257;0
700,2242432;0
700,1846924;0
700,1856079;0
700,1122437;0
699,9782104;0
699,9701538;0
699,9199219;0
699,9054565;0
700,0028687;0
700,0302734;0
700,2073364;0
700,1533813;0
700,1091309;0
700,1278687;0
700,0979004;0
700,0600586;0
699,9664917;0
699,7729492;0
699,7319336;0
699,7041016;0
699,7205811;0
699,7425537;0
699,8226318;0
699,9151001;0
699,9949341;0
700,0608521;0
700,0614624;0
700,0317993;0
699,9091187;0
699,8287354;0
699,6948853;0
699,6251831;0
699,6771851;0
699,71698;0
699,8112793;0
699,8446655;0
699,7966919;0
699,8751831;0
699,9260254;0
699,8800659;0
699,7756958;0
699,7196655;0
699,6923828;0
699,6635742;0
699,7248535;0
699,7472534;0
699,7459106;0
699,7793579;0
699,8297119;0
699,8341064;0
699,7536011;0
699,6383057;0
699,6038818;0
699,6409912;0
699,7078247;0
699,7924194;0
699,7221069;0
699,7261963;0
699,7479248;0
699,7686768;0
699,7399292;0
699,6774902;0
699,6968384;0
699,668396;0
699,65271;0
699,6643066;0
699,6517334;0
699,6761475;0
699,6744995;0
699,6911621;0
699,6685181;0
699,7356567;0
699,8092651;0
699,7781982;0
699,6290283;0
699,6333618;0
699,5970459;0
699,6176147;0
699,6374512;0
699,7001343;0
699,6685181;0
699,6738892;0
699,6870728;0
699,7176514;0
699,6487427;0
699,6669312;0
699,7252197;0
699,7015381;0
699,692627;0
699,6795044;0
699,6729126;0
699,6984863;0
699,5702515;0
699,5284424;0
699,5723267;0
699,5518799;0
699,6937256;0
699,7556763;0
699,75354;0
699,7073364;0
699,7584229;0
699,6732788;0
699,6022339;0
699,6796875;0
699,6616211;0
699,5984497;0
699,6532593;0
699,673645;0
699,6194458;0
699,6401978;0
699,6254883;0
699,6296997;0
699,6228638;0
699,6383057;0
699,6882935;0
699,68396;0
699,7219849;0
699,7223511;0
699,7387085;0
699,6769409;0
699,6181641;0
699,5430298;0
699,5466919;0
699,5705566;0
699,6517334;0
699,7408447;0
699,7640381;0
699,8369141;0
699,7801514;0
699,744751;0
699,6923218;0
699,6166992;0
699,5664673;0
699,6142578;0
699,5542603;0
699,6444702;0
699,6941528;0
699,7627563;0
699,7606201;0
699,699707;0
699,7122803;0
699,6515503;0
699,5795288;0
699,600708;0
699,6988525;0
699,729248;0
699,644165;0
699,7094727;0
699,7520752;0
699,7123413;0
699,6912842;0
699,651123;0
699,6584473;0
699,6703491;0
699,6467896;0
699,6210327;0
699,6987305;0
699,7177734;0
699,7914429;0
699,7765503;0
699,7307739;0
699,661499;0
699,6759033;0
699,6802368;0
699,701416;0
699,6717529;0
699,6422729;0
699,7015381;0
699,7354126;0
699,8760986;0
699,7893066;0
699,8039551;0
699,6835938;0
699,6828003;0
699,7279663;0
699,7485962;0
699,7041626;0
699,7176514;0
699,7333984;0
699,6775513;0
699,7407837;0
699,7022095;0
699,7714844;0
699,7443848;0
699,8040161;0
699,7791138;0
699,7667236;0
699,7774658;0
699,7661133;0
699,7779541;0
699,6903687;0
699,7321167;0
699,8087769;0
699,8192749;0
699,836853;0
699,8453369;0
699,8057251;0
699,722229;0
699,7216797;0
699,7496338;0
699,6810303;0
699,8007202;0
699,7860718;0
699,8512573;0
699,9227295;0
699,8568115;0
699,7734375;0
699,7941895;0
699,7619019;0
699,7684326;0
699,7420044;0
699,7236938;0
699,8032227;0
699,8630371;0
699,8486328;0
699,9120483;0
699,8376465;0
699,7732544;0
699,8296509;0
699,7711182;0
699,7712402;0
699,7531128;0
699,7687988;0
699,8435059;0
699,8711548;0
699,9859009;0
699,9268188;0
699,8303833;0
699,7772827;0
699,7984009;0
699,6867676;0
699,6536865;0
699,8285522;0
699,9021606;0
699,9429932;0
699,9783936;0
700,0182495;0
699,956604;0
699,9106445;0
699,8609619;0
699,7730103;0
699,7572021;0
699,7869873;0
699,7857666;0
699,8115845;0
699,8653564;0
699,8914185;0
699,8846436;0
699,9136353;0
699,9321289;0
699,9910889;0
699,9081421;0
699,9041748;0
699,7915649;0
699,8125;0
699,8441162;0
699,9316406;0
700,0009155;0
699,9291992;0
699,9186401;0
699,9605713;0
699,9554443;0
699,9464722;0
699,8901367;0
699,8062134;0
699,8721924;0
699,833252;0
699,864502;0
699,901001;0
699,8847656;0
699,9656982;0
699,994751;0
700,0533447;0
699,9736938;0
699,9916382;0
699,8963013;0
699,8530273;0
699,8850708;0
699,9107056;0
699,9005127;0
700,0126343;0
700,1589355;0
700,2284546;0
700,2977295;0
700,2330322;0
700,1714478;0
700,0928345;0
700,1352539;0
700,1351318;0
700,0680542;0
700,0580444;0
700,1691284;0
700,1958008;0
700,1658325;0
700,1034546;0
700,0965576;0
700,1307373;0
700,243103;0
700,2676392;0
700,2664185;0
700,2487793;0
700,2250977;0
700,2426147;0
700,184021;0
700,1724243;0
700,2029419;0
700,1941528;0
700,2699585;0
700,2088623;0
700,2510376;0
700,2416992;0
700,2616577;0
700,2941895;0
700,2888184;0
700,3164673;0
700,2351685;0
700,2070313;0
700,2199707;0
700,2211914;0
700,2609253;0
700,3621826;0
700,3143921;0
700,2750244;0
700,2854004;0
700,300293;0
700,2480469;0
700,3171387;0
700,2874756;0
700,2886963;0
700,2762451;0
700,2738037;0
700,2753296;0
700,286438;0
700,1972656;0
700,2647095;0
700,3098755;0
700,2362061;0
700,2962646;0
700,3325195;0
700,3848267;0
700,3502197;0
700,3696899;0
700,3131104;0
700,2983398;0
700,3050537;0
700,2946167;0
700,2526245;0
700,3344727;0
700,3419189;0
700,2555542;0
700,2452393;0
700,2614136;0
700,322876;0
700,3190918;0
700,3706665;0
700,3451538;0
700,3600464;0
700,3290405;0
700,3265381;0
700,328064;0
700,2919312;0
700,3066406;0
700,2905884;0
700,1286011;0
700,2561035;0
700,3421631;0
700,3745728;0
700,3997803;0
700,4229126;0
700,4592285;0
700,3814087;0
700,3168335;0
700,2279663;0
700,1623535;0
700,170105;0
700,2322388;0
700,2158813;0
700,3705444;0
700,3726196;0
700,4214478;0
700,3814087;0
700,3359375;0
700,3068237;0
700,3127441;0
700,2909546;0
700,2086182;0
700,2108154;0
700,1988525;0
700,3223877;0
700,3217163;0
700,2952881;0
700,4204712;0
700,4558716;0
700,4750977;0
700,3760376;0
700,2333984;0
700,220459;0
700,1851196;0
700,1940308;0
700,2279663;0
700,2282715;0
700,2804565;0
700,4143677;0
700,4230957;0
700,4378052;0
700,3562622;0
700,3114014;0
700,2738647;0
700,28302;0
