Time (s)
5
8877,75
8878,875
8879,984375
8880,921875
8881,859375
8882,96875
8884,078125
8885,171875
8886,109375
8887,0625
8888,171875
8888,953125
8890,375
8891,328125
8892,265625
8893,515625
8894,609375
8895,546875
8896,5
8897,59375
8898,6875
8899,78125
8900,71875
8901,8125
8902,765625
8903,703125
8904,953125
8905,890625
8907,015625
8907,953125
8909,0625
8910,171875
8911,109375
8912,203125
8913,140625
8914,390625
8915,34375
8916,28125
8917,390625
8918,359375
8919,625
8920,5625
8921,515625
8922,609375
8923,71875
8924,8125
8925,765625
8926,71875
8927,96875
8928,90625
8930
8930,953125
8931,890625
8933,15625
8933,9375
8935,1875
8936,15625
8937,09375
8938,359375
8939,296875
8940,390625
8941,328125
8942,59375
8943,546875
8944,515625
8945,609375
8946,703125
8947,796875
8948,734375
8949,828125
8950,765625
8952,015625
8952,984375
8953,921875
8955,015625
8956,109375
8957,234375
8958,1875
8959
8960,25
8961,34375
8962,46875
8963,421875
8964,375
8965,640625
8966,578125
8967,671875
8968,609375
8969,546875
8970,796875
8971,734375
8972,84375
8973,796875
8974,765625
8976,015625
8976,96875
8978,0625
8979
8980,25
8981,1875
8982,28125
8983,234375
8984,015625
8985,453125
8986,390625
8987,328125
8988,4375
8989,5625
8990,65625
8991,59375
8992,5625
8993,65625
8994,609375
8995,859375
8996,796875
8997,890625
8998,828125
8999,953125
9001,046875
9001,984375
9002,921875
9004,03125
9005,15625
9006,265625
9007,203125
9008,15625
9009,40625
9010,34375
9011,4375
9012,390625
9013,34375
9014,609375
9015,546875
9016,65625
9017,59375
9018,84375
9019,78125
9020,875
9021,8125
9022,765625
9024,015625
9024,328125
9026,0625
9027
9028,09375
9029,03125
9030,28125
9031,21875
9032,171875
9033,421875
9034,375
9035,5
9036,4375
9037,390625
9038,6875
9039,625
9040,578125
9041,6875
9042,625
9043,875
9044,828125
9045,78125
9046,875
9047,984375
9049,078125
9050,015625
9051,109375
9052,203125
9053,3125
9054,25
9055,21875
9056,3125
9057,25
9058,5
9059,4375
9060,53125
9061,484375
9062,265625
9063,6875
9064,625
9065,71875
9066,65625
9067,921875
9068,859375
9069,796875
9070,90625
9071,859375
9073,109375
9074,046875
9074,984375
9076,078125
9077,03125
9078,140625
9079,234375
9079,234375
9081,265625
9082,21875
9083,46875
9084,421875
9085,515625
9086,453125
9087,234375
9088,640625
9089,75
9090,6875
9091,65625
9092,4375
9093,84375
9094,9375
9095,921875
9096,859375
9097,953125
9098,90625
9100,015625
9101,140625
9102,078125
9103,34375
9104,28125
9105,21875
9106,3125
9107,265625
9108,515625
9109,453125
9110,546875
9111,515625
9112,453125
9113,703125
9114,640625
9115,765625
9116,75
9117,859375
9118,96875
9119,921875
9120,875
9121,96875
9123,078125
9124,015625
9125,140625
9126,078125
9127,328125
9128,265625
9129,21875
9130,3125
9131,25
9132,515625
9133,453125
9134,546875
9135,484375
9136,734375
9137,703125
9138,640625
9139,59375
9140,6875
9141,9375
9142,890625
9143,859375
9144,953125
9145,890625
9147,140625
9148,078125
9148,859375
9150,109375
9151,203125
9152,328125
9153,265625
9154,203125
9155,453125
9156,5625
9157,515625
9158,453125
9159,40625
9160,5
9161,75
9162,6875
9163,78125
9164,71875
9165,8125
9166,90625
9167,875
9168,984375
9169,921875
9171,1875
9172,125
9173,0625
9174,015625
9175,109375
9176,390625
9177,328125
9178,421875
9179,359375
9180,609375
9181,5625
9182,5
9183,46875
9183,953125
9185,703125
9186,796875
9187,75
9188,703125
9189,953125
9190,890625
9191,984375
9192,9375
9193,90625
9195,15625
9196,09375
9197,1875
9198,125
9198,90625
9200,3125
9201,421875
9202,359375
9203,3125
9204,578125
9205,515625
9206,609375
9207,546875
9208,6875
9209,8125
9210,75
9211,84375
9212,796875
9213,890625
9214,984375
9215,921875
9217,015625
9217,96875
9218,921875
9220,171875
9221,109375
9222,046875
9223,15625
9224,421875
9225,359375
9226,296875
9227,40625
9228,359375
9229,609375
9230,546875
9231,515625
9232,65625
9233,59375
9234,71875
9235,8125
9236,765625
9237,859375
9238,796875
9239,921875
9241,015625
9241,953125
9243,0625
9244,171875
9245,265625
9246,21875
9247,15625
9248,09375
9249,1875
9250,4375
9251,375
9252,15625
9253,421875
9254,671875
9255,609375
9256,546875
9257,640625
9258,75
9259,875
9260,8125
9261,75
9262,84375
9263,9375
9265,03125
9265,96875
9266,9375
9268,03125
9269,125
9270,21875
9271,15625
9272,25
9273,375
9274,46875
9275,40625
9276,34375
9277,609375
9278,234375
9279,640625
9280,59375
9281,6875
9282,78125
9283,875
9284,8125
9285,75
9286,859375
9287,96875
9289,0625
9290
9291,09375
9292,03125
9293,28125
9293,90625
9295,15625
9296,25
9297,1875
9298,453125
9299,390625
9300,5
9301,4375
9302,390625
9303,640625
9304,578125
9305,671875
9306,625
9307,875
9308,8125
9309,75
9310,859375
9312,109375
9313,046875
9313,984375
9315,078125
9316,03125
9317,28125
9318,21875
9319
9320,25
9321,1875
9322,46875
9323,421875
9324,515625
9325,453125
9326,71875
9327,671875
9328,609375
9329,703125
9330,796875
9331,890625
9332,828125
9333,921875
9334,875
9335,984375
9337,09375
9338,03125
9338,96875
9340,078125
9341,171875
9342,265625
9343,203125
9343,984375
9345,390625
9346,484375
9347,4375
9348,53125
9349,640625
9350,59375
9351,71875
9352,65625
9353,609375
9354,703125
9355,8125
9356,90625
9357,84375
9358,78125
9360,046875
9361,140625
9362,078125
9363,03125
9363,96875
9365,21875
9366,3125
9367,265625
9368,515625
9369,453125
9370,40625
9371,5
9372,453125
9373,390625
9374,5
9375,4375
9376,6875
9377,625
9378,71875
9379,65625
9380,90625
9381,84375
9382,9375
9383,875
9384,8125
9385,90625
9387,03125
9388,125
9389,0625
9390
9391,09375
9392,359375
9393,296875
9394,234375
9395,328125
9396,4375
9397,53125
9398,484375
9399,421875
9400,6875
9401,625
9402,71875
9403,671875
9404,625
9405,875
9406,828125
9407,9375
9408,875
9409,8125
9411,0625
9412,15625
9413,09375
9414,046875
9415,328125
9416,28125
9417,234375
9418,328125
9418,984375
9420,5625
9421,515625
9422,453125
9423,546875
9424,484375
9425,4375
9426,703125
9427,640625
9428,734375
9429,6875
9430,9375
9431,90625
9432,84375
9433,9375
9435,1875
9436,15625
9437,09375
9438,1875
9438,984375
9440,28125
9441,234375
9442,359375
9443,296875
9444,546875
9445,484375
9446,578125
9447,515625
9448,453125
9449,703125
9450,65625
9451,75
9452,6875
9453,78125
9454,71875
9455,96875
9456,9375
9457,90625
9459
9459,9375
9461,203125
9462,140625
9463,109375
9464,0625
9465,328125
9466,265625
9467,375
9468,3125
9469,578125
9470,53125
9471,5
9472,609375
9473,546875
9474,484375
9475,578125
9476,671875
9477,78125
9478,734375
9479,828125
9480,9375
9481,875
9482,984375
9483,921875
9485,171875
9486,109375
9487,203125
9488,3125
9489,40625
9490,359375
9491,296875
9492,40625
9493,5
9494,59375
9495,53125
9496,625
9497,71875
9498,8125
9499,75
9500,703125
9501,796875
9502,890625
9504
9504,953125
9505,90625
9507,171875
9508,109375
9509,203125
9510,140625
9511,078125
9512,171875
9513,125
9514,375
9515,328125
9516,28125
9517,375
9518,625
9519,5625
9520,5
9521,59375
9522,71875
9523,828125
9524,765625
9525,71875
9526,96875
9527,90625
9529,015625
9529,953125
9531,046875
9532,140625
9533,09375
9534,1875
9535,15625
9536,109375
9537,375
9538,328125
9539,421875
9540,390625
9541,640625
9542,578125
9543,53125
9544,640625
9545,578125
9546,84375
9547,78125
9548,71875
9549,828125
9550,796875
9552,046875
9553
9553,9375
9555,03125
9556,125
9557,234375
9558,171875
9558,953125
9560,359375
9561,453125
9562,390625
9563,328125
9564,421875
9565,359375
9566,609375
9567,578125
9568,53125
9569,625
9570,875
9571,8125
9572,75
9573,84375
9574,953125
9576,046875
9576,984375
9578,078125
9579,015625
9580,265625
9581,234375
9582,171875
9583,125
9584,109375
9585,203125
9586,453125
9587,40625
9588,34375
9589,4375
9590,53125
9591,640625
9592,578125
9593,671875
9594,609375
9595,875
9596,8125
9597,75
9598,859375
9599,96875
9601,0625
9602
9602,9375
9604,046875
9605,140625
9606,234375
9607,1875
9608,28125
9609,375
9610,484375
9611,421875
9612,359375
9613,609375
9614,546875
9615,640625
9616,578125
9617,6875
9618,640625
9619,90625
9620,84375
9621,78125
9622,875
9623,8125
9625,0625
9626,03125
9626,96875
9628,0625
9629
9630,265625
9631,203125
9632,15625
9633,265625
9634,375
9635,46875
9636,421875
9637,359375
9638,625
9639,59375
9640,703125
9641,640625
9642,578125
9643,859375
9644,796875
9645,890625
9646,828125
9648,078125
9649,015625
9649,953125
9651,046875
9652,015625
9653,28125
9653,921875
9655,1875
9656,296875
9657,234375
9658,484375
9659,4375
9660,375
9661,46875
9662,5625
9663,65625
9664,59375
9665,6875
9666,78125
9667,890625
9668,828125
9669,921875
9670,859375
9671,796875
9673,046875
9673,984375
9675,09375
9676,03125
9676,984375
9678,25
9679,03125
9680,3125
9681,25
9682,515625
9683,46875
9684,40625
9685,515625
9686,46875
9687,71875
9688,671875
9689,609375
9690,703125
9691,796875
9692,90625
9693,84375
9694,9375
9695,890625
9697,140625
9698,09375
9699,03125
9700,125
9701,21875
9702,34375
9703,28125
9703,921875
9705,34375
9706,28125
9707,546875
9708,484375
9709,4375
9710,546875
9711,640625
9712,734375
9713,671875
9714,625
9715,875
9716,828125
9717,921875
9718,859375
9720,125
9721,0625
9722,15625
9723,09375
9724,046875
9725,140625
9726,078125
9727,171875
9728,265625
9729,203125
9730,296875
9731,234375
9732,484375
9733,4375
9734,546875
9735,484375
9736,578125
9737,6875
9738,640625
9739,734375
9740,671875
9741,953125
9742,890625
9743,84375
9744,9375
9745,875
9746,96875
9748,078125
9749,015625
9750,109375
9751,046875
9752,3125
9753,265625
9754,359375
9755,3125
9756,25
9757,5
9758,4375
9759,5625
9760,5
9761,4375
9762,703125
9763,640625
9764,734375
9765,671875
9766,921875
9767,859375
9768,953125
9769,890625
9771,15625
9772,125
9773,0625
9774
9775,109375
9776,375
9777,328125
9778,265625
9779,375
9780,3125
9781,578125
9782,515625
9783,46875
9784,578125
9785,671875
9786,78125
9787,71875
9788,8125
9789,765625
9790,875
9791,984375
9792,921875
9793,859375
9794,953125
9796,203125
9797,140625
9798,09375
9799,03125
9800,3125
9801,40625
9802,34375
9803,28125
9804,5625
9805,5
9806,59375
9807,5625
9808,53125
9809,796875
9810,734375
9811,6875
9812,796875
9813,734375
9815,015625
9815,96875
9816,90625
9818,015625
9818,953125
9820,203125
9821,140625
9822,234375
9823,171875
9823,953125
9825,375
9826,328125
9827,4375
9828,390625
9829,34375
9830,59375
9831,53125
9832,625
9833,5625
9834,828125
9835,796875
9836,734375
9837,84375
9838,953125
9840,046875
9841
9841,9375
9843,046875
9843,984375
9845,234375
9846,1875
9847,140625
9848,234375
9849,328125
9850,421875
9851,375
9852,3125
9853,578125
9854,53125
9855,640625
9856,609375
9857,71875
9858,8125
9859,75
9860,859375
9861,796875
9863,0625
9864,015625
9864,96875
9865,921875
9867,0625
9868,171875
9868,953125
9870,21875
9871,171875
9872,421875
9873,359375
9874,46875
9875,421875
9876,390625
9877,65625
9878,59375
9879,53125
9880,625
9881,5625
9882,828125
9883,78125
9884,875
9885,828125
9887,078125
9888,015625
9888,984375
9890,078125
9891,1875
9892,28125
9893,21875
9894
9895,40625
9896,34375
9897,453125
9898,390625
9899,359375
9900,453125
9901,546875
9902,640625
9903,578125
9904,671875
9905,609375
9906,859375
9907,796875
9908,890625
9909,84375
9911,09375
9912,046875
9912,984375
9913,921875
9915,015625
9916,28125
9917,234375
9918,171875
9918,953125
9920,21875
9921,484375
9922,4375
9923,375
9924
9925,5625
9926,515625
9927,609375
9928,703125
9929,8125
9930,90625
9931,859375
9932,796875
9933,421875
9934,984375
9936,078125
9937,03125
9937,96875
9938,90625
9940
9941,25
9942,203125
9943,3125
9943,9375
9945,515625
9946,46875
9947,40625
9948,5
9949,4375
9950,703125
9951,65625
9952,59375
9953,6875
9954,640625
9955,90625
9956,84375
9957,78125
9958,875
9959,828125
9961,09375
9962,03125
9963,125
9963,921875
9965,015625
9966,265625
9967,203125
9968,296875
9968,9375
9970,53125
9971,46875
9972,40625
9973,5
9974,453125
9975,703125
9976,640625
9977,578125
9978,703125
9979,796875
9980,90625
9981,84375
9982,828125
9983,921875
9985,03125
9986,125
9987,0625
9988,03125
9989,296875
9990,234375
9991,34375
9992,28125
9993,21875
9994,484375
9995,421875
9996,53125
9997,484375
9998,734375
9999,671875
10000,60938
10001,70313
10002,64063
10003,73438
10004,84375
10005,9375
10006,89063
10007,82813
10008,92188
10010,01563
10011,125
10012,0625
10013,15625
10013,9375
10015,34375
10016,29688
10017,23438
10018,34375
10019,4375
10020,53125
10021,46875
10022,5625
10023,51563
10024,625
10025,71875
10026,65625
10027,75
10028,6875
10029,9375
10030,875
10031,8125
10032,92188
10033,85938
10035,10938
10036,0625
10037,15625
10038,09375
10038,875
10040,15625
10041,25
10042,1875
10043,125
10043,90625
10045,3125
10046,5625
10047,51563
10048,45313
10049,75
10050,6875
10051,625
10052,73438
10053,6875
10054,9375
10055,875
10056,96875
10057,92188
10058,875
10060,14063
10061,10938
10062,04688
10063,14063
10063,92188
10065,32813
10066,28125
10067,23438
10068,48438
10069,57813
10070,51563
10071,45313
10072,54688
10073,65625
10074,75
10075,6875
10076,78125
10077,75
10078,85938
10079,96875
10080,95313
10081,89063
10083,15625
10083,95313
10085,04688
10086,14063
10087,07813
10088,32813
10089,26563
10090,35938
10091,29688
10092,5625
10093,5
10094,59375
10095,53125
10096,46875
10097,73438
10098,70313
10099,65625
10100,76563
10101,875
10102,96875
10103,92188
10105,01563
10106,125
10107,21875
10108,15625
10108,9375
10110,1875
10111,28125
10112,375
10113,3125
10114,40625
10115,375
10116,48438
10117,57813
10118,53125
10119,48438
10120,73438
10121,67188
10122,76563
10123,71875
10124,98438
10125,92188
10126,875
10127,98438
10128,92188
10130,03125
10131,125
10132,07813
10133,17188
10133,95313
10135,35938
10136,29688
10137,40625
10138,35938
10139,625
10140,57813
10141,51563
10142,64063
10143,59375
10144,84375
10145,8125
10146,75
10147,71875
10148,82813
10149,92188
10151,01563
10151,95313
10153,04688
10153,98438
10155,23438
10156,17188
10157,26563
10158,20313
10158,98438
10160,42188
10161,35938
10162,45313
10163,40625
10164,34375
10165,59375
10166,54688
10167,5
10168,60938
10169,85938
10170,8125
10171,76563
10172,70313
10173,79688
10174,90625
10176,01563
10176,98438
10177,9375
10179,03125
10179,96875
10180,90625
10182,15625
10183,10938
10184,04688
10185,15625
10186,42188
10187,35938
10188,45313
10189,39063
10190,64063
10191,57813
10192,53125
10193,64063
10194,59375
10195,84375
10196,8125
10197,76563
10198,85938
10199,82813
10200,9375
10202,03125
10202,96875
10203,92188
10205,1875
10206,125
10207,21875
10208,17188
10209,45313
10210,42188
10211,35938
10212,45313
10213,40625
10214,67188
10215,60938
10216,54688
10217,64063
10218,73438
10219,82813
10220,76563
10221,85938
10222,79688
10223,90625
10225
10225,95313
10227,20313
10228,29688
10228,9375
10230,20313
10231,45313
10232,39063
10233,48438
10234,42188
10235,375
10236,46875
10237,40625
10238,65625
10239,59375
10240,54688
10241,65625
10242,75
10243,84375
10244,78125
10245,875
10246,82813
10248,09375
10248,875
10249,96875
10251,09375
10252,03125
10252,96875
10253,92188
10255,17188
10256,28125
10257,23438
10258,48438
10259,42188
10260,51563
10261,45313
10262,70313
10263,65625
10264,60938
10265,70313
10266,64063
10267,57813
10268,84375
10269,78125
10270,90625
10271,85938
10272,79688
10273,90625
10275
10276,10938
10277,0625
10278,17188
10278,95313
10280,20313
10281,29688
10282,23438
10283,48438
10284,45313
10285,40625
10286,5
10287,45313
10288,57813
10289,67188
10290,60938
10291,71875
10292,8125
10293,90625
10294,84375
10295,79688
10297,04688
10298
10298,95313
10300,04688
10300,98438
10302,28125
10303,21875
10304
10305,25
10306,20313
10307,3125
10308,40625
10309,53125
10310,48438
10311,42188
10312,67188
10313,60938
10314,70313
10315,65625
10316,59375
10317,85938
10318,95313
10319,90625
10320,84375
10322,09375
10323,03125
10323,96875
10325,0625
10326,15625
10327,25
10328,35938
10329,3125
10330,5625
10331,51563
10332,46875
10333,5625
10334,65625
10335,76563
10336,71875
10337,6875
10338,625
10339,71875
10340,84375
10341,95313
10342,89063
10343,98438
10345,07813
10346,03125
10347,125
10348,0625
10349,3125
10350,25
10351,21875
10352,32813
10353,26563
10354,51563
10355,45313
10356,54688
10357,48438
10358,73438
10359,67188
10360,76563
10361,71875
10362,67188
10363,92188
10364,875
10365,96875
10366,90625
10368,15625
10368,98438
10370,07813
10371,17188
10372,10938
10373,375
10374,3125
10375,25
10376,35938
10377,29688
10378,54688
10379,48438
10380,57813
10381,53125
10382,78125
10383,76563
10384,70313
10385,65625
10386,92188
10387,89063
10388,98438
10389,92188
10390,85938
10392,15625
10393,10938
10394,04688
10395,14063
10396,07813
10397,17188
10398,26563
10399,35938
10400,29688
10401,39063
10402,48438
10403,57813
10404,51563
10405,45313
10406,5625
10407,8125
10408,75
10409,6875
10410,65625
10411,90625
10412,84375
10413,95313
10414,89063
10415,98438
10417,09375
10418,20313
10418,98438
10420,09375
10421,34375
10422,29688
10423,39063
10424,32813
10425,28125
10426,53125
10427,48438
10428,59375
10429,53125
10430,625
10431,73438
10432,6875
10433,79688
10434,73438
10435,98438
10436,92188
10437,875
10438,96875
10439,90625
10441,15625
10442,09375
10443,1875
10443,96875
10445,21875
10446,17188
10447,42188
10448,35938
10449,29688
10450,39063
10451,48438
10452,59375
10453,54688
10454,5
10455,75
10456,71875
10457,82813
10458,78125
10459,73438
10460,82813
10461,95313
10463,04688
10463,98438
10464,92188
10465,90625
10467,1875
10468,28125
10468,90625
10470,15625
10471,42188
10472,35938
10473,29688
10474,40625
10475,5
10476,60938
10477,54688
10478,64063
10479,57813
10480,82813
10481,76563
10482,70313
10483,79688
10484,73438
10485,98438
10486,9375
10488,03125
10488,98438
10490,25
10491,1875
10492,125
10493,23438
10494,34375
10495,4375
10496,39063
10497,32813
10498,4375
10499,53125
10500,625
10501,57813
10502,53125
10503,625
10504,875
10505,8125
10506,75
10507,84375
10508,96875
10510,0625
10511,01563
10511,96875
10513,21875
10514,01563
10515,10938
10516,20313
10517,14063
10518,39063
10519,35938
10520,45313
10521,39063
10522,32813
10523,57813
10524,53125
10525,625
10526,57813
10527,82813
10528,76563
10529,875
10530,8125
10531,75
10533
10533,9375
10535,0625
10536,01563
10537,28125
10538,21875
10539
10540,25
10541,1875
10542,46875
10543,42188
10544,375
10545,46875
10546,57813
10547,67188
10548,60938
10549,5625
10550,65625
10551,76563
10552,85938
10553,8125
10554,76563
10555,85938
10557,10938
10558,0625
10559,01563
10560,10938
10561,20313
10562,15625
10563,25
10564,03125
10565,46875
10566,40625
10567,34375
10568,45313
10569,39063
10570,67188
10571,625
10572,5625
10573,65625
10574,59375
10575,84375
10576,79688
10577,89063
10578,82813
10579,78125
10581,03125
10581,96875
10583,0625
10584
10585,26563
10586,20313
10587,29688
10588,25
10589,5
10590,45313
10591,39063
10592,48438
10593,42188
10594,67188
10595,60938
10596,71875
10597,67188
10598,92188
10599,85938
10600,79688
10601,89063
10603
10603,95313
10605,04688
10605,98438
10607,10938
10608,20313
10608,98438
10610,25
10611,1875
10612,29688
10613,39063
10614,48438
10615,42188
10616,51563
10617,60938
10618,70313
10619,64063
10620,73438
10621,67188
10622,9375
10623,89063
10624,82813
10625,92188
10626,875
10628,14063
10628,9375
10630,03125
10631,125
10632,21875
10633,3125
10633,9375
10635,34375
10636,4375
10637,53125
10638,46875
10639,40625
10640,51563
10641,60938
10642,70313
10643,64063
10644,73438
10645,67188
10646,9375
10647,875
10648,8125
10649,90625
10651,01563
10652,10938
10653,04688
10654,01563
10655,26563
10656,20313
10657,29688
10658,25
10659,34375
10660,4375
10661,53125
10662,46875
10663,5625
10664,5
10665,76563
10666,71875
10667,65625
10668,75
10669,85938
10670,95313
10671,90625
10672,85938
10673,95313
10675,04688
10676,14063
10677,09375
10678,04688
10678,98438
10680,23438
10681,34375
10682,28125
10683,39063
10684,03125
10685,45313
10686,54688
10687,48438
10688,57813
10689,6875
10690,78125
10691,71875
10692,67188
10693,78125
10694,875
10695,96875
10696,92188
10697,875
10698,98438
10700,07813
10701,17188
10702,10938
10703,0625
10704,35938
10705,29688
10706,39063
10707,32813
10708,28125
10709,54688
10710,48438
10711,59375
10712,53125
10713,78125
10714,71875
10715,65625
10716,78125
10717,71875
10718,98438
10719,92188
10720,85938
10721,95313
10723,20313
10723,98438
10725,09375
10726,1875
10727,3125
10728,26563
10729,35938
10730,29688
10731,40625
10732,34375
10733,59375
10734,54688
10735,48438
10736,57813
10737,6875
10738,78125
10739,73438
10740,67188
10741,92188
10743,01563
10743,95313
10744,89063
10746,14063
10747,09375
10748,1875
10748,98438
10750,07813
10751,34375
10752,28125
10753,39063
10754,34375
10755,28125
10756,54688
10757,5
10758,59375
10759,54688
10760,8125
10761,76563
10762,73438
10763,82813
10764,78125
10766,03125
10766,98438
10767,9375
10769,03125
10769,96875
10771,21875
10772,15625
10773,25
10774,04688
10775,32813
10776,4375
10777,39063
10778,375
10779,48438
10780,59375
10781,53125
10782,625
10783,5625
10784,5
10785,78125
10786,73438
10787,82813
10788,76563
10789,71875
10790,98438
10791,92188
10793,01563
10793,95313
10795,21875
10796,15625
10797,25
10798,1875
10798,96875
10800,375
10801,32813
10802,42188
10803,39063
10804,34375
10805,59375
10806,54688
10807,65625
10808,59375
10809,53125
10810,78125
10811,71875
10812,8125
10813,75
10814,84375
10815,9375
10817,03125
10817,96875
10818,92188
10820,17188
10821,125
10822,23438
10823,17188
10823,96875
10825,39063
10826,34375
10827,4375
10828,375
10829,625
10830,5625
10831,65625
10832,59375
10833,84375
10834,78125
10835,875
10836,8125
10837,75
10838,875
10839,96875
10841,07813
10842,03125
10842,96875
10843,92188
10845,17188
10846,28125
10847,23438
10848,32813
10849,4375
10850,375
10851,46875
10852,40625
10853,35938
10854,60938
10855,54688
10856,64063
10857,57813
10858,84375
10859,78125
10860,73438
10861,82813
10862,78125
10863,875
10864,96875
10866,07813
10867,01563
10867,95313
10868,89063
10870,15625
10871,26563
10872,20313
10873,17188
10873,98438
10875,42188
10876,35938
10877,46875
10878,45313
10879,70313
10880,64063
10881,59375
10882,70313
10883,79688
10884,89063
10885,84375
10886,79688
10887,89063
10888,98438
10890,07813
10891,01563
10892,10938
10893,04688
10893,98438
10895,25
10896,1875
10897,28125
10898,375
10899,46875
10900,40625
10901,375
10902,625
10903,57813
10904,67188
10905,60938
10906,875
10907,84375
10908,78125
10909,89063
10910,82813
10911,92188
10913,01563
10913,96875
10915,07813
10916,03125
10917,28125
10918,23438
10919,01563
10920,28125
10921,53125
10922,48438
10923,4375
10924,375
10925,48438
10926,57813
10927,6875
10928,64063
10929,73438
10930,6875
10931,79688
10932,90625
10933,84375
10934,9375
10936,03125
10937,125
10938,0625
10939,01563
10940,125
10941,0625
10942,3125
10943,26563
10943,89063
10945,29688
10946,25
10947,34375
10948,46875
10949,40625
10950,51563
10951,45313
10952,71875
10953,67188
10954,625
10955,73438
10956,67188
10957,78125
10958,89063
10959,82813
10960,92188
10962,03125
10963,125
10963,92188
10965,01563
10966,125
10967,0625
10968,3125
10969,25
10970,34375
10971,28125
10972,54688
10973,48438
10974,4375
10975,53125
10976,46875
10977,5625
10978,51563
10979,76563
10980,71875
10981,6875
10982,78125
10983,89063
10984,82813
10985,9375
10986,875
10988,14063
10988,92188
10990,03125
10991,125
10992,0625
10993,34375
10993,98438
10995,23438
10996,32813
10997,26563
10998,51563
10999,45313
11000,54688
11001,51563
11002,76563
11003,70313
11004,71875
11005,65625
11006,90625
11007,85938
11008,95313
11009,90625
11010,875
11012,15625
11013,09375
11013,875
11015,125
11016,09375
11017,35938
11018,29688
11019,25
11020,34375
11021,46875
11022,57813
11023,51563
11024,46875
11025,5625
11026,6875
11027,79688
11028,75
11029,70313
11030,65625
11031,90625
11032,85938
11033,96875
11034,9375
11036,1875
11037,125
11038,07813
11039,1875
11040,29688
11041,40625
11042,35938
11043,29688
11044,39063
11045,48438
11046,59375
11047,54688
11048,53125
11049,48438
11050,59375
11051,71875
11052,8125
11053,76563
11054,71875
11056,01563
11056,98438
11057,9375
11058,89063
11060
11060,96875
11062,23438
11063,17188
11063,95313
11065,20313
11066,14063
11067,42188
11068,375
11069,3125
11070,5625
11071,5
11072,59375
11073,53125
11074,8125
11075,76563
11076,71875
11077,98438
11078,92188
11080,01563
11080,95313
11081,89063
11083,14063
11083,95313
11085,20313
11086,14063
11087,23438
11088,34375
11089,29688
11090,39063
11091,34375
11092,59375
11093,54688
11094,5
11095,59375
11096,73438
11097,82813
11098,78125
11099,71875
11100,8125
11101,75
11103,01563
11103,96875
11104,90625
11106
11106,95313
11108,21875
11109
11110,25
11111,20313
11112,29688
11113,40625
11114,34375
11115,4375
11116,375
11117,3125
11118,5625
11119,51563
11120,60938
11121,54688
11122,64063
11123,76563
11124,71875
11125,82813
11126,76563
11128,01563
11128,98438
11129,92188
11131,0625
11132,15625
11133,25
11134,04688
11135,14063
11136,40625
11137,34375
11138,45313
11139,40625
11140,35938
11141,45313
11142,5625
11143,65625
11144,625
11145,57813
11146,84375
11147,78125
11148,73438
11149,84375
11150,9375
11152,03125
11152,98438
11153,95313
11155,04688
11155,98438
11157,23438
11158,17188
11158,95313
11160,21875
11161,15625
11162,45313
11163,39063
11164,34375
11165,46875
11166,57813
11167,53125
11168,625
11169,5625
11170,65625
11171,75
11172,84375
11173,78125
11174,71875
11176,01563
11176,96875
11178,0625
11179
11179,95313
11181,20313
11182,14063
11183,26563
11183,89063
11185,29688
11186,40625
11187,375
11188,46875
11189,40625
11190,5
11191,60938
11192,70313
11193,65625
11194,60938
11195,71875
11196,8125
11197,90625
11198,84375
11200,10938
11201,04688
11202
11203,10938
11203,90625
11205,01563
11205,95313
11207,21875
11208,3125
11209,25
11210,1875
11211,45313
11212,39063
11213,48438
11214,42188
11215,67188
11216,60938
11217,71875
11218,67188
11219,60938
11220,875
11221,8125
11222,92188
11223,875
11224,8125
11225,9375
11227,04688
11227,98438
11228,9375
11230,03125
11231,29688
11232,23438
11233,34375
11233,96875
11235,53125
11236,46875
11237,40625
11238,5
11239,45313
11240,39063
11241,64063
11242,73438
11243,67188
11244,60938
11245,875
11246,82813
11247,92188
11248,875
11250,125
11251,0625
11252,15625
11253,09375
11254,20313
11255,29688
11256,25
11257,34375
11258,28125
11259,53125
11260,46875
11261,5625
11262,53125
11263,625
11264,71875
11265,67188
11266,625
11267,89063
11268,82813
11269,92188
11270,85938
11271,82813
11273,09375
11274,0625
11275,15625
11276,09375
11277,03125
11278,15625
11279,25
11280,34375
11281,28125
11282,23438
11283,48438
11284,4375
11285,53125
11286,46875
11287,4375
11288,70313
11289,64063
11290,73438
11291,6875
11292,64063
11293,73438
11294,85938
11295,95313
11296,89063
11297,98438
11298,9375
11300,1875
11301,125
11302,0625
11303,17188
11303,98438
11305,25
11306,35938
11307,32813
11308,28125
11309,5625
11310,5
11311,45313
11312,54688
11313,5
11314,75
11315,6875
11316,65625
11317,78125
11318,875
11319,96875
11320,92188
11321,85938
11322,96875
11323,90625
11325,15625
11326,10938
11327,0625
11328,32813
11329,26563
11330,35938
11331,29688
11332,39063
11333,48438
11334,59375
11335,53125
11336,46875
11337,71875
11338,65625
11339,75
11340,6875
11341,9375
11342,875
11343,96875
11344,90625
11345,85938
11347,10938
11348,0625
11349
11350,125
11351,0625
11352,3125
11353,40625
11354,34375
11355,28125
11356,54688
11357,48438
11358,59375
11359,53125
11360,78125
11361,71875
11362,65625
11363,76563
11364,71875
11365,70313
11366,95313
11367,89063
11368,98438
