PSCT;BandiT
127,440033;0
127,5231628;0
127,4840775;0
127,4712143;0
127,5027847;0
127,5633698;0
127,5259094;0
127,511467;0
127,5041885;0
127,4161377;0
127,4412384;0
127,478775;0
127,5048981;0
127,4644623;0
127,5176544;0
127,579277;0
127,5389633;0
127,5400772;0
127,5647125;0
127,5406876;0
127,5640717;0
127,5218582;0
127,564003;0
127,5463791;0
127,5751801;0
127,6136475;0
127,5952911;0
127,548233;0
127,5213852;0
127,4379425;0
127,5127258;0
127,5566254;0
127,5505753;0
127,520546;0
127,5532379;0
127,6189346;0
127,5147629;0
127,4962921;0
127,4433746;0
127,4803467;0
127,486824;0
127,4811401;0
127,5280457;0
127,4731674;0
127,4593124;0
127,4506683;0
127,4651108;0
127,4754181;0
127,5438385;0
127,5768814;0
127,5285263;0
127,5517502;0
127,5829468;0
127,5667419;0
127,4787445;0
127,4567719;0
127,4420853;0
127,5371399;0
127,5184174;0
127,5184631;0
127,5954666;0
127,6495514;0
127,5582733;0
127,5508194;0
127,4775391;0
127,5011063;0
127,5170441;0
127,5300903;0
127,5622406;0
127,5419922;0
127,5596237;0
127,5483856;0
127,4800949;0
127,5176468;0
127,5213318;0
127,4984283;0
127,5068588;0
127,5245743;0
127,494957;0
127,526886;0
127,4847946;0
127,5407944;0
127,5333023;0
127,5942535;0
127,5198975;0
127,4501419;0
127,4827118;0
127,4255905;0
127,5145721;0
127,4925156;0
127,5673599;0
127,5885773;0
127,5172882;0
127,5526505;0
127,6064987;0
127,5256042;0
127,4713211;0
127,4882889;0
127,5278931;0
127,5471039;0
127,5077362;0
127,5172272;0
127,5168991;0
127,4800644;0
127,5254211;0
127,5283813;0
127,4363174;0
127,5141678;0
127,5194397;0
127,4624023;0
127,5284805;0
127,4629059;0
127,497139;0
127,5238266;0
127,5050201;0
127,5454865;0
127,5158157;0
127,5302277;0
127,5988235;0
127,5918045;0
127,5932083;0
127,5928574;0
127,5567398;0
127,5614548;0
127,5618744;0
127,5077133;0
127,5197449;0
127,5137482;0
127,5448227;0
127,5493927;0
127,5084686;0
127,5536423;0
127,5459061;0
127,4868393;0
127,4926147;0
127,5114746;0
127,5516663;0
127,4943237;0
127,5390167;0
127,5605011;0
127,4848938;0
127,461853;0
127,5095215;0
127,5643234;0
127,5000229;0
127,5027466;0
127,4504776;0
127,4482117;0
127,5055618;0
127,5694122;0
127,5086212;0
127,5289078;0
127,5684967;0
127,5179214;0
127,546402;0
127,6038666;0
127,5621185;0
127,5882111;0
127,5507355;0
127,6161346;0
127,500351;0
127,5180969;0
127,5562515;0
127,594017;0
127,5603104;0
127,5533142;0
127,5519028;0
127,4749222;0
127,4861145;0
127,5205917;0
127,5080872;0
127,5405807;0
127,5441666;0
127,5250473;0
127,5885468;0
127,5103912;0
127,5524139;0
127,5889435;0
127,5904312;0
127,5815887;0
127,5616684;0
127,5616379;0
127,5216522;0
127,5098953;0
127,5729218;0
127,5846558;0
127,5362244;0
127,4901123;0
127,4878006;0
127,5344315;0
127,5038681;0
127,5558167;0
127,5204391;0
127,5743942;0
127,5163651;0
127,5960617;0
127,517189;0
127,4750977;0
127,5248489;0
127,5876312;0
127,5330811;0
127,5172272;0
127,5470047;0
127,5271454;0
127,5522995;0
127,4812698;0
127,4940872;0
127,5319443;0
127,5244827;0
127,4887085;0
127,4785309;0
127,5725098;0
127,5627975;0
127,5410538;0
127,5548019;0
127,5345764;0
127,603447;0
127,5480118;0
127,5236969;0
127,5498276;0
127,5481415;0
127,540535;0
127,5681229;0
127,5832977;0
127,4941101;0
127,4649277;0
127,466507;0
127,5115509;0
127,4593124;0
127,4424591;0
127,4415665;0
127,544693;0
127,609314;0
127,5834198;0
127,5464706;0
127,6140289;0
127,6054916;0
127,5478516;0
127,5428238;0
127,5434265;0
127,6163025;0
127,6112823;0
127,585907;0
127,5285263;0
127,4726028;0
127,4864044;0
127,5461655;0
127,4829636;0
127,5150681;0
127,492157;0
127,4563141;0
127,4364319;0
127,4305954;0
127,5076752;0
127,5571747;0
127,466835;0
127,485199;0
127,47155;0
127,5007401;0
127,5446777;0
127,5779572;0
127,4782944;0
127,4460373;0
127,4489059;0
127,4736633;0
127,4623871;0
127,4870758;0
127,5039749;0
127,5407867;0
127,5332184;0
127,4784012;0
127,5578995;0
127,5757599;0
127,4782715;0
127,5392761;0
127,504158;0
127,5498657;0
127,4419937;0
127,48172;0
127,4813538;0
127,4907837;0
127,4751511;0
127,4740067;0
127,4295197;0
127,3932648;0
127,4485168;0
127,4960861;0
127,5088882;0
127,4805908;0
127,4698105;0
127,5438538;0
127,5216446;0
127,5361862;0
127,5016785;0
127,4659042;0
127,4999695;0
127,5197754;0
127,5536194;0
127,5438843;0
127,5765686;0
127,533638;0
127,5953445;0
127,5419312;0
127,4829483;0
127,5050964;0
127,5819931;0
127,5821609;0
127,6033249;0
127,5578613;0
127,5531006;0
127,5833511;0
127,6237259;0
127,5822678;0
127,5304947;0
127,5919724;0
127,5822678;0
127,5486221;0
127,57341;0
127,5267029;0
127,493309;0
127,5045319;0
127,5099716;0
127,5426254;0
127,5754013;0
127,5485992;0
127,5163498;0
127,5299454;0
127,5843658;0
127,5865631;0
127,6559448;0
127,5610809;0
127,5230255;0
127,4588089;0
127,5589447;0
127,5177002;0
127,5055313;0
127,5293808;0
127,5794525;0
127,5832138;0
127,6208191;0
127,5284653;0
127,5604401;0
127,5490799;0
127,4975739;0
127,4740067;0
127,4976654;0
127,4749756;0
127,4971161;0
127,5122986;0
127,5165329;0
127,4956665;0
127,4867249;0
127,5333786;0
127,4853287;0
127,5340881;0
127,5188141;0
127,5756989;0
127,5101471;0
127,5039978;0
127,536377;0
127,5341339;0
127,4930038;0
127,5490341;0
127,599205;0
127,6239929;0
127,642128;0
127,6321335;0
127,6104279;0
127,6129608;0
127,5650406;0
127,5486069;0
127,5852737;0
127,6838531;0
127,5746765;0
127,5446014;0
127,4906082;0
127,4882202;0
127,5677567;0
127,609993;0
127,5835114;0
127,5333481;0
127,5256958;0
127,5499496;0
127,514679;0
127,5336914;0
127,5392075;0
127,6597061;0
127,6356735;0
127,5916977;0
127,6314774;0
127,5822372;0
127,635025;0
127,5887756;0
127,5207443;0
127,5597763;0
127,5329361;0
127,5537262;0
127,4890289;0
127,5073853;0
127,4959259;0
127,5175171;0
127,5130463;0
127,5298843;0
127,5363464;0
127,5470581;0
127,506813;0
127,5569763;0
127,6138916;0
127,5416946;0
127,593956;0
127,5859756;0
127,5402298;0
127,5259476;0
127,5278549;0
127,5565109;0
127,5186768;0
127,5250702;0
127,5504684;0
127,5518265;0
127,5050583;0
127,5555496;0
127,6212311;0
127,5480881;0
127,5873489;0
127,5501404;0
127,5409164;0
127,5337219;0
127,4920807;0
127,5435791;0
127,5015182;0
127,5150146;0
127,4806595;0
127,5518036;0
127,5619659;0
127,4942627;0
127,5140533;0
127,5124817;0
127,5300522;0
127,5660019;0
127,5607529;0
127,6000214;0
127,5893707;0
127,5120621;0
127,5363235;0
127,4994049;0
127,6241684;0
127,6305618;0
127,5972748;0
127,5193558;0
127,5332718;0
127,469902;0
127,5314102;0
127,588295;0
127,5313492;0
127,533432;0
127,5310669;0
127,5818176;0
127,5683746;0
127,5824432;0
127,6235123;0
127,5299988;0
127,5417938;0
127,5483551;0
127,5865402;0
127,5562134;0
127,5536423;0
127,506073;0
127,5926819;0
127,590271;0
127,6266632;0
127,5990829;0
127,5830307;0
127,5072708;0
127,5570374;0
127,5381012;0
127,507103;0
127,4980774;0
127,4885941;0
127,4692841;0
127,5193863;0
127,6147614;0
127,5678558;0
127,5542526;0
127,5861282;0
127,5953979;0
127,6373062;0
127,6156464;0
127,5564194;0
127,5845184;0
127,5438004;0
127,5205078;0
127,5737305;0
127,5687637;0
127,5316849;0
127,5014267;0
127,5673981;0
127,49086;0
127,587326;0
127,5925446;0
127,6178207;0
127,5961151;0
127,5333099;0
127,5109558;0
127,4953842;0
127,5467987;0
127,5321884;0
127,4345627;0
127,5257645;0
127,5566635;0
127,6178894;0
127,5056686;0
127,5304184;0
127,5200653;0
127,5357971;0
127,5899429;0
127,5034027;0
127,6165848;0
127,5591965;0
127,5821152;0
127,5053406;0
127,4774933;0
127,4733658;0
127,4909363;0
127,5125504;0
127,5174561;0
127,5938416;0
127,5979614;0
127,5560074;0
127,5830078;0
127,604599;0
127,5352783;0
127,488678;0
127,4507904;0
127,5804672;0
127,5777969;0
127,5232315;0
127,470932;0
127,4569321;0
127,5183105;0
127,4836655;0
127,4652786;0
127,5312119;0
127,4890747;0
127,4840546;0
127,5332031;0
127,5192413;0
127,518486;0
127,5754852;0
127,6072083;0
127,5817719;0
127,4618759;0
127,4781494;0
127,5351639;0
127,463707;0
127,4091034;0
127,4570236;0
127,4806824;0
127,5582733;0
127,5405579;0
127,5078506;0
127,5317535;0
127,5078278;0
127,5461807;0
127,5088654;0
127,5680237;0
127,5419388;0
127,6375732;0
127,6670837;0
127,6599045;0
127,6121902;0
127,5246124;0
127,5659409;0
127,527565;0
127,5109406;0
127,5113449;0
127,5179367;0
127,5493927;0
127,599678;0
127,6110992;0
127,6017456;0
127,5237732;0
127,56353;0
127,4691544;0
127,5278549;0
127,6014328;0
127,5838318;0
127,572052;0
127,5944366;0
127,5615463;0
127,5997772;0
127,6085587;0
127,6058655;0
127,6001663;0
127,6083221;0
127,5816574;0
127,6467056;0
127,5605545;0
127,6052094;0
127,5214615;0
127,5381165;0
127,6209641;0
127,5000916;0
127,4717484;0
127,4793625;0
127,4283371;0
127,4919968;0
127,5016022;0
127,4775772;0
127,5271378;0
127,5734634;0
127,5168839;0
127,509964;0
127,5659332;0
127,5608749;0
127,5512314;0
127,5369873;0
127,6120605;0
127,4907684;0
127,5830307;0
127,5254211;0
127,5332642;0
127,5508652;0
127,5675964;0
127,5409851;0
127,5593872;0
127,5525055;0
127,5617294;0
127,4970779;0
127,4720078;0
127,5107727;0
127,5362396;0
127,538475;0
127,5268478;0
127,5327682;0
127,487587;0
127,4922714;0
127,5204315;0
127,5336151;0
127,5771561;0
127,5177155;0
127,4714584;0
127,4891052;0
127,5430145;0
127,5422897;0
127,6005707;0
127,563179;0
127,5103531;0
127,5643845;0
127,4979248;0
127,4467163;0
127,4602585;0
127,4636765;0
127,4440002;0
127,4131851;0
127,513176;0
127,5018768;0
127,4910278;0
127,5138931;0
127,5566254;0
127,4887772;0
127,6059341;0
127,5201797;0
127,5608444;0
127,5681686;0
127,4974213;0
127,5520172;0
127,5703049;0
127,5135803;0
127,5396805;0
127,5996094;0
127,5482025;0
127,5454483;0
127,4607162;0
127,4963913;0
127,4859924;0
127,5344086;0
127,5198288;0
127,5308533;0
127,6243286;0
127,5374146;0
127,5732956;0
127,5244446;0
127,5481491;0
127,5849228;0
127,5117416;0
127,5410767;0
127,5788727;0
127,579483;0
127,5423813;0
127,4648743;0
127,5283127;0
127,4446869;0
127,5617905;0
127,5315247;0
127,4570389;0
127,4209061;0
127,4560165;0
127,5711746;0
127,5641479;0
127,5204086;0
127,5789795;0
127,5424728;0
127,5770721;0
127,5514832;0
127,5703888;0
127,6245804;0
127,6591797;0
127,6074371;0
127,6274872;0
127,5945053;0
127,5288315;0
127,5333099;0
127,4875565;0
127,5170822;0
127,4951706;0
127,5220337;0
127,5461578;0
127,4939423;0
127,5129929;0
127,5081635;0
127,4709244;0
127,4825363;0
127,4989166;0
127,5621033;0
127,4582672;0
127,4629059;0
127,4945068;0
127,4240723;0
127,4512329;0
127,4422073;0
127,4357681;0
127,4079895;0
127,4752884;0
127,516777;0
127,4934082;0
127,6085663;0
127,5415268;0
127,5181808;0
127,495575;0
127,538002;0
127,5128937;0
127,5323334;0
127,5502777;0
127,5605011;0
127,5720062;0
127,5446243;0
127,5708923;0
127,6328201;0
127,6760254;0
127,5959244;0
127,5888367;0
127,6195679;0
127,549469;0
127,5695496;0
127,50737;0
127,4944916;0
127,4628601;0
127,4310989;0
127,499733;0
127,5035095;0
127,4838943;0
127,4841461;0
127,473793;0
127,4981003;0
127,5261536;0
127,5358887;0
127,5066071;0
127,5120468;0
127,4915314;0
127,4717789;0
127,4624786;0
127,4702759;0
127,5011749;0
127,5267868;0
127,5130386;0
127,5211792;0
127,4640503;0
127,542572;0
127,5645294;0
127,5563049;0
127,5765228;0
127,5900803;0
127,5921478;0
127,5942078;0
127,5601959;0
127,5185928;0
127,4562531;0
127,519783;0
127,4884415;0
127,5428772;0
127,5249634;0
127,5117645;0
127,5649796;0
127,4890289;0
127,4832077;0
127,4301682;0
127,5626373;0
127,5155029;0
127,5706329;0
127,5140076;0
127,542305;0
127,5858383;0
127,4870605;0
127,5658875;0
127,4939041;0
127,4675293;0
127,5582581;0
127,6344833;0
127,6234207;0
127,6914139;0
127,6262207;0
127,6169739;0
127,6113739;0
127,5874176;0
127,6068726;0
127,5631561;0
127,5863495;0
127,5216141;0
127,497345;0
127,4821701;0
127,4840469;0
127,5505371;0
127,556282;0
127,5884171;0
127,5990067;0
127,5434189;0
127,5337372;0
127,5165634;0
127,5190964;0
127,4512329;0
127,4985809;0
127,5674133;0
127,527565;0
127,497757;0
127,5533905;0
127,5323868;0
127,5193863;0
127,5535736;0
127,5437775;0
127,4927216;0
127,4865646;0
127,5491562;0
127,5342178;0
127,5460434;0
127,5592499;0
127,5655975;0
127,510643;0
127,5532684;0
127,5912704;0
127,5143967;0
127,5261383;0
127,5545578;0
127,6053162;0
127,5596619;0
127,5200653;0
127,5389099;0
127,5286713;0
127,5328064;0
127,5853729;0
127,6428146;0
127,5412674;0
127,5196915;0
127,5374756;0
127,4900513;0
127,5052032;0
127,4903107;0
127,4921112;0
127,4878998;0
127,4899445;0
127,5198517;0
127,471817;0
127,5350113;0
127,5812454;0
127,5565338;0
127,5944901;0
127,5648499;0
127,5634384;0
127,5536957;0
127,5620804;0
127,5916672;0
127,5963211;0
127,6307602;0
127,5546265;0
127,5168381;0
127,5132294;0
127,5901718;0
127,5740738;0
127,5439453;0
127,5678864;0
127,52285;0
127,5457382;0
127,5393524;0
127,5615234;0
127,5963364;0
127,5885925;0
127,5163498;0
127,5418167;0
127,5451813;0
127,4956131;0
127,5271835;0
127,5304718;0
127,5538788;0
127,5165176;0
127,4999847;0
127,5186462;0
127,4593811;0
127,4342194;0
127,4917908;0
127,5353088;0
127,5152206;0
127,4880905;0
127,4555283;0
127,5602264;0
127,6241837;0
127,5490265;0
127,5497284;0
127,4882278;0
127,5361786;0
127,5610275;0
127,5255051;0
127,5747299;0
127,5751724;0
127,537941;0
127,5031662;0
127,5531464;0
127,5236816;0
127,5527115;0
127,5863495;0
127,5540009;0
127,4851913;0
127,5113831;0
127,5671234;0
127,6122055;0
127,5908737;0
127,6254807;0
127,4878082;0
127,5025177;0
127,5181198;0
127,5184402;0
127,5069122;0
127,4491959;0
127,4863434;0
127,50811;0
127,4761734;0
127,487793;0
127,4893494;0
127,4479218;0
127,5312958;0
127,5364227;0
127,5345764;0
127,540596;0
127,5210419;0
127,5626144;0
127,5946579;0
127,6394043;0
127,6271439;0
127,5504074;0
127,5289307;0
127,5312424;0
127,4704132;0
127,5958099;0
127,6422958;0
127,6151581;0
127,5806656;0
127,5251541;0
127,4959183;0
127,4678955;0
127,5204315;0
127,5033875;0
127,4671326;0
127,4062805;0
127,4718475;0
127,4344101;0
127,4335938;0
127,4882736;0
127,4916992;0
127,5035629;0
127,5005798;0
127,5465088;0
127,5271683;0
127,5681152;0
127,5041351;0
127,5715942;0
127,5579987;0
127,5592575;0
127,5590973;0
127,5184555;0
127,5678253;0
127,4940567;0
127,5206146;0
127,5408096;0
127,5396347;0
127,5076141;0
127,5301132;0
127,5955353;0
127,5736542;0
127,5744171;0
127,5375977;0
127,6794662;0
127,5910797;0
127,5103149;0
127,6101456;0
127,5774918;0
127,5539627;0
127,4869766;0
127,5290222;0
127,5198441;0
127,5393448;0
127,4948425;0
127,4669571;0
127,5545273;0
127,5196915;0
127,488945;0
127,5787277;0
127,5457611;0
127,5901108;0
127,5289078;0
127,4756699;0
127,5156479;0
127,4953842;0
127,5496674;0
127,5014038;0
127,5558395;0
127,5239716;0
127,5899429;0
127,5709915;0
127,6320724;0
127,5580826;0
127,5548401;0
127,5621262;0
127,6263809;0
127,5857162;0
127,5395508;0
127,5084229;0
127,5007324;0
127,4893799;0
127,5213852;0
127,5893402;0
127,5655746;0
127,5587845;0
127,4933853;0
127,4930038;0
127,4947281;0
127,510498;0
127,591156;0
127,5202637;0
127,5528641;0
127,6180267;0
127,5792389;0
127,4997864;0
127,5317078;0
127,5742188;0
127,565918;0
127,536911;0
127,568161;0
127,5189056;0
127,5286407;0
127,5108032;0
127,5572662;0
127,532486;0
127,4764786;0
127,4289856;0
127,4019241;0
127,4781799;0
127,4431763;0
127,5356903;0
127,4819717;0
127,4909439;0
127,502182;0
127,4916534;0
127,529808;0
127,4968033;0
127,5619659;0
127,5745163;0
127,5542679;0
127,5253906;0
127,57827;0
127,5733566;0
127,5636368;0
127,5492477;0
127,4911118;0
127,4911346;0
127,5330734;0
127,5523148;0
127,5408859;0
127,6010513;0
127,6274643;0
127,6149826;0
127,597023;0
127,5771255;0
127,5348129;0
127,5255508;0
127,5149307;0
127,5607147;0
127,5693207;0
127,6351395;0
127,62043;0
127,5883636;0
127,6431732;0
127,6087494;0
127,5510941;0
127,4991226;0
127,5004349;0
127,5336914;0
127,5477371;0
127,5355759;0
127,4125061;0
127,4540482;0
127,4687119;0
127,537674;0
127,5094986;0
127,5059586;0
127,5323181;0
127,5828857;0
127,5704803;0
127,5324249;0
127,5334396;0
127,5380173;0
127,5398788;0
127,5717545;0
127,5979385;0
127,538147;0
127,5505753;0
127,5041428;0
127,4678116;0
127,4783859;0
127,4277115;0
127,5633316;0
127,5391693;0
127,6077118;0
127,5559158;0
127,4768524;0
127,4827042;0
127,5111542;0
127,4971466;0
127,5729599;0
127,6147842;0
127,5488968;0
127,5547409;0
127,5155945;0
127,4547348;0
127,5094604;0
127,5680237;0
127,5670471;0
127,5147629;0
127,4481201;0
127,4973526;0
127,4883804;0
127,4727402;0
127,5104828;0
127,5649719;0
127,5830307;0
127,5612106;0
127,6358261;0
127,6185226;0
127,5353546;0
127,5551376;0
127,5219269;0
127,5454178;0
127,5774231;0
127,529129;0
127,442894;0
127,4781494;0
127,4870529;0
127,5637741;0
127,4829559;0
127,5373459;0
127,4850159;0
127,5146713;0
127,529274;0
127,52034;0
127,5237579;0
127,4790802;0
127,4894562;0
127,5204926;0
127,5495834;0
127,5202255;0
127,5396957;0
127,5748444;0
127,6033401;0
127,5483017;0
127,5065765;0
127,4953918;0
127,5612106;0
127,562767;0
127,5353012;0
127,5130157;0
127,5380478;0
127,5720596;0
127,5314102;0
127,5472946;0
127,4978943;0
127,4659729;0
127,5340118;0
127,5457382;0
127,5298615;0
127,5444717;0
127,5285568;0
127,5294037;0
127,4808502;0
127,5002975;0
127,4899368;0
127,5350571;0
127,5604706;0
127,5594025;0
127,584343;0
127,6110535;0
127,5927658;0
127,5498886;0
127,5319366;0
127,4403;0
127,4235611;0
127,5414124;0
127,5676346;0
127,5287323;0
127,5873108;0
127,6343842;0
127,5426865;0
127,5500336;0
127,5432205;0
127,5824966;0
127,5098877;0
127,4992523;0
127,5283127;0
127,4912872;0
127,4531631;0
127,4478226;0
127,4648361;0
127,4679031;0
127,4951401;0
127,5599518;0
127,6161041;0
127,523468;0
127,4474106;0
127,4722443;0
127,5379944;0
127,6055679;0
127,6227951;0
127,5692291;0
127,5310974;0
127,4883881;0
127,5519867;0
127,5633087;0
127,5394821;0
127,5810318;0
127,5217209;0
127,5781021;0
127,606636;0
127,5905609;0
127,5861359;0
127,5456848;0
127,5855942;0
127,6394348;0
127,5990448;0
127,529747;0
127,5985031;0
127,5522156;0
127,5240784;0
127,5836487;0
127,5613098;0
127,5950241;0
127,5646744;0
127,6323471;0
127,589035;0
127,5930023;0
127,5798111;0
127,5251541;0
127,4760056;0
127,5029602;0
127,5539474;0
127,4858932;0
127,4572144;0
127,4824448;0
127,4887238;0
127,575943;0
127,5587921;0
127,5481339;0
127,5793152;0
127,5469284;0
127,5267334;0
127,5638275;0
127,5600433;0
127,6106949;0
127,5260315;0
127,5818939;0
127,5144424;0
127,5012589;0
127,4367523;0
127,4535599;0
127,5221863;0
127,4899979;0
127,5569992;0
127,563591;0
127,5560226;0
127,4931717;0
127,466362;0
127,527504;0
127,5292587;0
127,6030807;0
127,5720139;0
127,5368195;0
127,5500412;0
127,5629272;0
127,5830841;0
127,573082;0
127,5840149;0
127,6173553;0
127,6205521;0
127,5618057;0
127,5650711;0
127,5472794;0
127,5441895;0
127,5050201;0
127,5546799;0
127,568924;0
127,513176;0
127,5294876;0
127,6199265;0
127,5765915;0
127,4925308;0
127,5057831;0
127,5098877;0
127,578743;0
127,5072937;0
127,5046234;0
127,5847473;0
127,6218109;0
127,5906754;0
127,5515213;0
127,5654221;0
127,5354233;0
127,6308517;0
127,557991;0
127,5428314;0
127,5432129;0
127,5734329;0
127,6315002;0
127,5989227;0
127,5175095;0
127,5732956;0
127,5647736;0
127,5150375;0
127,4955597;0
127,5498199;0
127,5505219;0
127,5328369;0
127,5363159;0
127,5626068;0
127,5800934;0
127,5297165;0
127,5242767;0
127,4674988;0
127,4995575;0
127,4847717;0
127,5109482;0
127,5248566;0
127,4880829;0
127,577301;0
127,4766159;0
127,4877625;0
127,5436935;0
127,5317841;0
127,5379181;0
127,4944153;0
127,5118637;0
127,567688;0
127,5004349;0
127,5306473;0
127,5338364;0
127,5773621;0
127,5242157;0
127,5185242;0
127,4404907;0
127,4755554;0
127,5754929;0
127,5796585;0
127,5346222;0
127,5814667;0
127,5387497;0
127,5465088;0
127,5816498;0
127,4732819;0
127,4328766;0
127,4657211;0
127,5140991;0
127,5134735;0
127,4603653;0
127,5087204;0
127,5229187;0
127,5431976;0
127,5480881;0
127,5245743;0
127,5777817;0
127,5473328;0
127,5394897;0
127,6269302;0
127,5813141;0
127,5888672;0
127,5461655;0
127,5959702;0
127,6322861;0
127,5906448;0
127,5831375;0
127,5892258;0
127,611412;0
127,6191406;0
127,5947037;0
127,6111526;0
127,5809631;0
127,5787201;0
127,5199356;0
127,5212555;0
127,4994125;0
127,5200195;0
127,488533;0
127,5291595;0
127,5224762;0
127,5271759;0
127,4664917;0
127,4987946;0
127,4605942;0
127,5037994;0
127,4727936;0
127,5146027;0
127,4686584;0
127,5237808;0
127,4597244;0
127,5572357;0
127,5907822;0
127,5814819;0
127,5455704;0
127,5780945;0
127,5618134;0
127,5662003;0
127,5939865;0
127,5633621;0
127,6193466;0
127,5290756;0
127,5705185;0
127,6153412;0
127,6179199;0
127,5625916;0
127,5201874;0
127,6325378;0
127,5804291;0
127,5476074;0
127,5755997;0
127,6093445;0
127,6310959;0
127,6483765;0
127,5803833;0
127,5042038;0
127,5808792;0
127,591774;0
127,5637817;0
127,53862;0
127,4963989;0
127,5534668;0
127,5514221;0
127,5034637;0
127,5173492;0
127,5620651;0
127,4778061;0
127,5556259;0
127,5191498;0
127,501152;0
127,5073395;0
127,539566;0
127,5373611;0
127,5698776;0
127,4900436;0
127,5239334;0
127,5038147;0
127,5534744;0
127,6159058;0
127,6433792;0
127,6139984;0
127,5160828;0
127,5400925;0
127,4790192;0
127,507637;0
127,5260696;0
127,4063416;0
127,4646988;0
127,5229874;0
127,5333099;0
127,4834137;0
127,5527649;0
127,4973373;0
127,4637833;0
127,490036;0
127,4375916;0
127,4524841;0
127,4549866;0
127,4531021;0
127,5166016;0
127,524498;0
127,5377884;0
127,5877533;0
127,5521622;0
127,5598221;0
127,6055984;0
127,5625076;0
127,5516434;0
127,5676422;0
127,5472031;0
127,495697;0
127,4806137;0
127,5093613;0
127,5338287;0
127,5060577;0
127,5587082;0
127,5255737;0
127,5535431;0
127,5524368;0
127,5271378;0
127,5358658;0
127,5378876;0
127,4301224;0
127,4851379;0
127,5205231;0
127,4820786;0
127,5350113;0
127,4835358;0
127,4872513;0
127,5297852;0
127,5414276;0
127,5621414;0
127,5359879;0
127,5021057;0
127,492897;0
127,5085526;0
127,4519043;0
127,4549561;0
127,4569321;0
127,5178986;0
127,5745926;0
127,5564117;0
127,5595474;0
127,5507736;0
127,5393829;0
127,4797134;0
127,5028915;0
127,4886398;0
127,477478;0
127,5036087;0
127,4995956;0
127,4821396;0
127,5049591;0
127,4872055;0
127,5679855;0
127,5120926;0
127,5869293;0
127,5259018;0
127,5907288;0
127,5964966;0
127,6715851;0
127,5815201;0
127,5514374;0
127,53302;0
127,5079803;0
127,5789337;0
127,6577682;0
127,6177139;0
127,5389557;0
127,635437;0
127,5247955;0
127,5654373;0
127,5221024;0
127,4750748;0
127,5764008;0
127,5196152;0
127,5139389;0
127,5442734;0
127,6301575;0
127,5383148;0
127,5660934;0
127,5314407;0
127,5457764;0
127,5031128;0
127,4130707;0
127,4959793;0
127,4575653;0
127,5124741;0
127,5265121;0
127,5659027;0
127,59198;0
127,4931641;0
127,4788513;0
127,4864273;0
127,5598755;0
127,5950165;0
127,5447311;0
127,5992279;0
127,5331726;0
127,5397873;0
127,5390549;0
127,4873886;0
127,4941711;0
127,5140228;0
127,5267944;0
127,5505066;0
127,525856;0
127,5606918;0
127,6536255;0
127,6137161;0
127,5705109;0
127,5767136;0
127,583992;0
127,5827026;0
127,5614014;0
127,4955978;0
127,5042801;0
127,5467072;0
127,5269775;0
127,520668;0
127,4753647;0
127,5367966;0
127,4834747;0
127,3934784;0
127,4893417;0
127,5675507;0
127,4950867;0
127,5370407;0
127,5242996;0
127,5127029;0
127,5101776;0
127,4842682;0
127,5201263;0
127,5138016;0
127,5662231;0
127,625885;0
127,595787;0
127,553627;0
127,5013123;0
127,5035934;0
127,5969696;0
127,5424194;0
127,5199966;0
127,5384216;0
127,5510483;0
127,5236816;0
127,4905701;0
127,5923615;0
127,5909576;0
127,6373138;0
127,6898346;0
127,6225357;0
127,5263214;0
127,5675735;0
127,5171509;0
127,4828796;0
127,475563;0
127,4685211;0
127,532608;0
127,5240784;0
127,5593719;0
127,4990234;0
127,5247955;0
127,6560287;0
127,55793;0
127,5185699;0
127,5383377;0
127,5425415;0
127,5184402;0
127,5988083;0
127,5677719;0
127,6112213;0
127,5788879;0
127,5712738;0
127,5313339;0
127,5204163;0
127,5607834;0
127,5218124;0
127,562973;0
127,6235504;0
127,572998;0
127,6150589;0
127,6114044;0
127,6330338;0
127,6041946;0
127,546936;0
127,5243073;0
127,5617599;0
127,5871277;0
127,5769424;0
127,5246201;0
127,512764;0
127,5463028;0
127,5569229;0
127,4786987;0
127,4388885;0
127,5427628;0
127,5413666;0
127,5624313;0
127,5395813;0
127,5926819;0
127,6183701;0
127,6212463;0
127,5968475;0
127,5459137;0
127,6234818;0
127,534584;0
127,4938049;0
127,5268173;0
127,5510712;0
127,5134354;0
127,5793533;0
127,5568085;0
127,5276566;0
127,5387115;0
127,4879608;0
127,447876;0
127,4952698;0
127,5307007;0
127,6090317;0
127,558342;0
127,4718933;0
127,4978943;0
127,5076141;0
127,5507507;0
127,545372;0
127,5245972;0
127,5224457;0
127,5431137;0
127,5828476;0
127,5250778;0
127,5235901;0
127,4705505;0
127,5471039;0
127,4721069;0
127,5033417;0
127,5207748;0
127,5050125;0
127,5800247;0
127,4994736;0
127,5442123;0
127,5460358;0
127,5096054;0
127,5221558;0
127,5340652;0
127,5246506;0
127,4769897;0
127,4989243;0
127,5937805;0
127,5424652;0
127,5579376;0
127,5245209;0
127,5558701;0
127,5155945;0
127,5740585;0
127,5518417;0
127,5254593;0
127,5299911;0
127,5421829;0
127,5190353;0
127,535675;0
127,5119934;0
127,5499115;0
127,4705963;0
127,5191956;0
127,5722046;0
127,5746307;0
127,5134354;0
127,485054;0
127,4968872;0
127,4721985;0
