PSCT;BandiT
699,9437866;0
699,857605;0
699,8458862;0
699,8431396;0
699,8995361;0
699,9316406;0
699,9100342;0
699,8862305;0
699,8913574;0
699,9483032;0
700,0124512;0
700,0072021;0
699,932251;0
699,8325195;0
699,8504028;0
699,8295288;0
699,8312378;0
699,8671265;0
699,8319092;0
699,835083;0
699,8563232;0
699,9050293;0
700,00177;0
699,909668;0
699,8942261;0
699,8071289;0
699,7216797;0
699,7727051;0
699,7575684;0
699,8743896;0
699,8595581;0
699,8590088;0
699,8723145;0
699,8329468;0
699,7467041;0
699,8097534;0
699,8475952;0
699,8222656;0
699,8706665;0
699,8713379;0
699,8282471;0
699,8076782;0
699,7229614;0
699,7529297;0
699,7336426;0
699,8102417;0
699,7781982;0
699,8311768;0
699,8963013;0
699,9164429;0
699,9212646;0
699,8511353;0
699,7492065;0
699,7122192;0
699,6739502;0
699,6849976;0
699,6448975;0
699,6995239;0
699,8025513;0
699,8540649;0
699,8179321;0
699,8671875;0
699,8983765;0
699,822937;0
699,8227539;0
699,7730103;0
699,6868286;0
699,7027588;0
699,72052;0
699,7697754;0
699,805603;0
699,8494263;0
699,8656616;0
699,8060913;0
699,7727051;0
699,7191772;0
699,7647705;0
699,8138428;0
699,8014526;0
699,7925415;0
699,772583;0
699,7589722;0
699,6978149;0
699,7062988;0
699,8019409;0
699,7888794;0
699,7346802;0
699,6730347;0
699,7791748;0
699,805542;0
699,8137207;0
699,8312988;0
699,8187866;0
699,8275146;0
699,8173828;0
699,8117676;0
699,8339844;0
699,7584229;0
699,763855;0
699,6638794;0
699,7402954;0
699,706665;0
699,7750854;0
699,875061;0
699,8692017;0
699,8369141;0
699,8432007;0
699,895874;0
699,8141479;0
699,7484131;0
699,7341309;0
699,723877;0
699,6610107;0
699,7402344;0
699,7938843;0
699,8468018;0
699,7723999;0
699,7727661;0
699,8295288;0
699,7799683;0
699,880249;0
699,7984009;0
699,8461914;0
699,75354;0
699,7548218;0
699,7854614;0
699,7958984;0
699,8100586;0
699,7772217;0
699,7990112;0
699,793396;0
699,8432617;0
699,8565063;0
699,8394775;0
699,819519;0
699,7744141;0
699,8152466;0
699,8178101;0
699,8060913;0
699,7433472;0
699,77771;0
699,7843628;0
699,7503052;0
699,7954712;0
699,8699951;0
699,800293;0
699,8463135;0
699,901001;0
699,8594971;0
699,7810669;0
699,7609253;0
699,7926636;0
699,8536987;0
699,8361816;0
699,8140259;0
699,8247681;0
699,8081055;0
699,8034058;0
699,8184204;0
699,7513428;0
699,7879639;0
699,7887573;0
699,84198;0
699,914856;0
699,8981934;0
699,927063;0
699,8820801;0
699,8209839;0
699,7654419;0
699,7081909;0
699,7098999;0
699,7275391;0
699,848938;0
699,9350586;0
699,9592285;0
699,9891357;0
699,9381714;0
699,9160767;0
699,8569336;0
699,6757202;0
699,6865234;0
699,7404175;0
699,8130493;0
699,9342651;0
699,9797974;0
699,9998779;0
699,9823608;0
699,8562012;0
699,8328857;0
699,7571411;0
699,7666016;0
699,7896118;0
699,8285522;0
699,914978;0
699,9976807;0
700,0093384;0
699,9796753;0
699,9545898;0
699,8493042;0
699,8485718;0
699,8496704;0
699,8035278;0
699,7366333;0
699,8919678;0
699,9375;0
699,989502;0
699,9464722;0
699,9771729;0
699,986084;0
699,8502808;0
699,7716064;0
699,8554077;0
699,8961792;0
699,8441772;0
699,8501587;0
699,9127808;0
699,9005737;0
699,8914185;0
699,8868408;0
699,9458008;0
699,9606323;0
700,0437012;0
700,0005493;0
699,8530884;0
699,8696289;0
699,8689575;0
699,8618164;0
699,8748779;0
699,8323975;0
699,828125;0
699,9276733;0
699,9857178;0
700,0162964;0
700,0717773;0
700,015564;0
699,9673462;0
699,9398193;0
699,8518677;0
699,8365479;0
699,9544067;0
699,9281616;0
699,9229736;0
699,8762817;0
699,8740845;0
699,9490967;0
699,9407959;0
699,9625854;0
700,0030518;0
699,9517212;0
699,9431763;0
699,9425659;0
700,0058594;0
699,9529419;0
699,991394;0
699,9207764;0
699,928894;0
699,902832;0
699,8427124;0
699,8457642;0
699,9182739;0
699,9407959;0
700,083252;0
700,0878906;0
700,2151489;0
700,2956543;0
700,2182617;0
700,1668091;0
700,1019897;0
700,0477295;0
700,0143433;0
699,9699097;0
699,9727783;0
699,9602051;0
700,0744629;0
700,1539917;0
700,21521;0
700,3154907;0
700,2832031;0
700,0953979;0
699,9950562;0
699,9824829;0
700,0384521;0
700,0750732;0
700,1426392;0
700,1821289;0
700,2344971;0
700,1752319;0
700,1934814;0
700,1986694;0
700,1262817;0
700,1115112;0
700,1290283;0
700,0878906;0
700,12677;0
700,1903687;0
700,2602539;0
700,2490845;0
700,2884521;0
700,2305908;0
700,1564331;0
700,1827393;0
700,1103516;0
700,024292;0
700,0634155;0
700,1634521;0
700,2624512;0
700,2859497;0
700,2478638;0
700,2005615;0
700,2168579;0
700,1505127;0
700,175354;0
700,1699219;0
700,1073608;0
700,1310425;0
700,2167969;0
700,1973267;0
700,2357178;0
700,1919556;0
700,2540894;0
700,2628784;0
700,1971436;0
700,2094727;0
700,1769409;0
700,1578979;0
700,2481689;0
700,2192383;0
700,1791382;0
700,2091675;0
700,1582031;0
700,2420044;0
700,2645874;0
700,1984863;0
700,2192993;0
700,2300415;0
700,2231445;0
700,1968994;0
700,1599121;0
700,1848145;0
700,2243042;0
700,2348022;0
700,2304688;0
700,2479248;0
700,2471313;0
700,2114258;0
700,1732788;0
700,2330322;0
700,1885376;0
700,1580811;0
700,1625366;0
700,2006226;0
700,2446289;0
700,3179932;0
700,3208618;0
700,298584;0
700,1993408;0
700,1311646;0
700,1229248;0
700,1517944;0
700,2037354;0
700,2564087;0
700,2704468;0
700,2541504;0
700,1848755;0
700,2954712;0
700,3156738;0
700,3001709;0
700,2713623;0
700,1781616;0
700,1629028;0
700,0935669;0
700,0749512;0
700,118103;0
700,2713013;0
700,2684326;0
700,2839355;0
700,2836914;0
700,2459106;0
700,2418213;0
700,1817627;0
700,147583;0
700,1955566;0
700,2287598;0
700,1853027;0
700,1066284;0
700,117981;0
700,168457;0
700,2615356;0
700,262146;0
700,1923218;0
700,2142334;0
700,2539673;0
700,2910156;0
700,2352905;0
700,1951904;0
700,098938;0
700,0872803;0
700,1427612;0
700,1623535;0
700,1964722;0
700,1653442;0
700,1481323;0
700,2086792;0
700,1981201;0
700,2106934;0
700,2664795;0
700,18927;0
700,210083;0
700,196228;0
700,180542;0
700,1216431;0
700,0973511;0
700,1179199;0
700,1413574;0
700,1525269;0
700,2235718;0
700,246521;0
700,265625;0
700,1473389;0
700,0914307;0
700,1187134;0
700,1585083;0
700,2213745;0
700,1714478;0
700,1000366;0
700,1159668;0
700,2038574;0
700,258606;0
700,2501221;0
700,2194214;0
700,1573486;0
700,1598511;0
700,1286621;0
700,1474609;0
700,1185303;0
700,1190796;0
700,2147827;0
700,2466431;0
700,256958;0
700,2049561;0
700,1275024;0
700,1044922;0
700,098938;0
700,1468506;0
700,1538086;0
700,1588745;0
700,1838989;0
700,2295532;0
700,1887817;0
700,2277222;0
700,1812134;0
700,1856079;0
700,2096558;0
700,0947266;0
700,0449829;0
700,0438232;0
700,1234131;0
700,171936;0
700,1711426;0
700,2067261;0
700,2613525;0
700,1543579;0
700,0980225;0
700,0653076;0
700,0772095;0
700,1132202;0
700,0447388;0
700,1724854;0
700,1505127;0
700,1622925;0
700,1003418;0
700,1295166;0
700,1112061;0
700,1771851;0
700,1942139;0
700,1640015;0
700,1148071;0
700,0913086;0
700,1853027;0
700,1641235;0
700,1239014;0
700,1019287;0
700,109375;0
700,076416;0
700,0771484;0
700,0872192;0
700,1328735;0
700,1870117;0
700,1044312;0
700,1258545;0
700,1619263;0
700,1768799;0
700,1056519;0
700,0510864;0
700,0576782;0
699,9987793;0
700,0349731;0
699,9877319;0
700,0857544;0
700,166748;0
700,2476807;0
700,2592163;0
700,2636719;0
700,1811523;0
700,1749268;0
699,9997559;0
699,9921265;0
699,972229;0
700,0039673;0
700,0248413;0
700,053833;0
700,0945435;0
700,1665649;0
700,2298584;0
700,1913452;0
700,1596069;0
700,0826416;0
700,0968628;0
700,0461426;0
700,0113525;0
700,0112915;0
700,1044922;0
700,1015015;0
700,1599121;0
700,1156616;0
700,1855469;0
700,0251465;0
700,0390625;0
700,0576782;0
700,0719604;0
700,06604;0
700,0435791;0
700,0646362;0
700,0973511;0
700,1917114;0
700,1488037;0
700,1358643;0
700,0845337;0
700,1565552;0
700,1339111;0
700,0732422;0
699,9945679;0
699,9944458;0
700,0687256;0
700,0756836;0
700,1017456;0
700,1629639;0
700,1574097;0
700,1934204;0
700,0881348;0
699,9715576;0
700,0350952;0
699,9695435;0
700,0335083;0
700,0314331;0
700,0797119;0
700,1387939;0
700,0778198;0
700,097168;0
700,0864868;0
700,1165771;0
700,1240234;0
700,0731812;0
700,0220947;0
699,9920654;0
699,9523315;0
699,9901733;0
700,0237427;0
700,0587158;0
700,0698242;0
700,079895;0
699,9934082;0
699,9071045;0
699,8623047;0
699,8370972;0
699,7925415;0
699,8204956;0
699,9328003;0
699,9489136;0
699,9534912;0
700,0134888;0
700,0078735;0
699,9702148;0
699,9012451;0
699,8448486;0
699,7945557;0
699,7686768;0
699,8051147;0
699,8508911;0
699,8721313;0
699,9143066;0
699,9163818;0
699,8887939;0
699,90625;0
699,8156128;0
699,7924194;0
699,7437134;0
699,7689209;0
699,821167;0
699,831604;0
699,8295898;0
699,8587646;0
699,8650513;0
699,8554077;0
699,8515625;0
699,8979492;0
699,8330688;0
699,7737427;0
699,6573486;0
699,6604004;0
699,7617188;0
699,8233643;0
699,9160156;0
699,9206543;0
699,9586182;0
699,842041;0
699,7793579;0
699,7092285;0
699,6603394;0
699,6881714;0
699,7523804;0
699,8352051;0
699,8405762;0
699,8498535;0
699,8799438;0
699,8439941;0
699,8381958;0
699,7259521;0
699,7312012;0
699,7078247;0
699,7107544;0
699,645813;0
699,7406006;0
699,7914429;0
699,760437;0
699,7565918;0
699,8275146;0
699,8200684;0
699,8414307;0
699,7487183;0
699,7463379;0
699,7999878;0
699,7832031;0
699,7509155;0
699,7124023;0
699,7198486;0
699,7008057;0
699,7474365;0
699,7639771;0
699,8138428;0
699,8112793;0
699,8227539;0
699,8341064;0
699,8590088;0
699,8185425;0
699,7194214;0
699,7704468;0
699,7237549;0
699,6851196;0
699,6845703;0
699,7145386;0
699,6672974;0
699,7271118;0
699,8128662;0
699,8635254;0
699,9441528;0
699,901001;0
699,8065796;0
699,7337646;0
699,6009521;0
699,5852661;0
699,6624756;0
699,7540894;0
699,8417358;0
699,8646851;0
699,8633423;0
699,9279175;0
699,9367676;0
699,843811;0
699,7665405;0
699,7089844;0
699,6561279;0
699,6914063;0
699,7431641;0
699,7284546;0
699,7860718;0
699,8688965;0
699,8488159;0
699,8729858;0
699,8215332;0
699,7875977;0
699,7956543;0
699,8486328;0
699,7807007;0
699,7320557;0
699,7923584;0
699,8575439;0
699,8063354;0
699,8197632;0
699,8453369;0
699,7819824;0
699,7965088;0
699,8207397;0
699,7844849;0
699,7622681;0
699,8170166;0
699,7967529;0
699,7954102;0
699,8900146;0
699,8373413;0
699,6715698;0
699,7560425;0
699,8179321;0
699,8452148;0
699,8621826;0
699,7630005;0
699,7352905;0
699,7711182;0
699,767395;0
699,7781372;0
699,7648315;0
699,824585;0
699,826355;0
699,9071045;0
699,909729;0
699,8668823;0
699,78125;0
699,772644;0
699,7434692;0
699,8530273;0
699,8345947;0
699,8189697;0
699,880249;0
699,8012085;0
699,8226929;0
699,7833252;0
699,784668;0
699,8022461;0
699,8098755;0
699,7854614;0
699,9193726;0
699,9813843;0
699,9973755;0
699,9559326;0
699,8366699;0
699,7174072;0
699,7491455;0
699,7301025;0
699,7597656;0
699,8670044;0
699,8380737;0
699,9088745;0
700,0167847;0
699,9992676;0
699,9481812;0
699,8970337;0
699,8735352;0
699,7883911;0
699,7731323;0
699,7971191;0
699,8203125;0
699,8175049;0
699,8354492;0
699,9363403;0
699,9609985;0
699,9580688;0
699,9212036;0
699,8766479;0
699,7948608;0
699,8585815;0
699,8696899;0
699,8630981;0
699,8668823;0
699,9150391;0
699,8953247;0
699,8803101;0
699,8401489;0
699,9063721;0
699,9033203;0
699,9057617;0
699,8450928;0
699,9375;0
699,9118042;0
699,9056396;0
699,8828125;0
699,805542;0
699,8203735;0
699,8810425;0
699,8782349;0
699,8904419;0
699,9518433;0
699,9172363;0
699,9395752;0
699,9594116;0
699,9190063;0
699,8275146;0
699,8461914;0
699,8654175;0
699,8602905;0
699,9052734;0
699,9588013;0
699,9796143;0
699,9586182;0
699,8962402;0
699,937561;0
699,9468994;0
699,8754883;0
699,8546143;0
699,871582;0
699,9069824;0
699,9555664;0
700,0181274;0
700,0096436;0
699,9799194;0
699,9645996;0
699,9664307;0
699,9525146;0
699,9121704;0
699,8381348;0
699,8516846;0
699,8788452;0
699,9034424;0
699,9771729;0
699,9951172;0
699,9827881;0
700,0496826;0
700,0357056;0
699,9389648;0
699,9111938;0
699,8956299;0
699,8818359;0
699,93396;0
700,0162354;0
700,105896;0
700,1695557;0
700,204834;0
700,1850586;0
700,227417;0
700,1535034;0
700,0876465;0
700,0373535;0
700,0450439;0
700,0588989;0
699,9795532;0
700,0090332;0
700,060791;0
700,0888062;0
700,116333;0
700,1794434;0
700,2410278;0
700,267395;0
700,2050171;0
700,1056519;0
700,0789795;0
700,0945435;0
700,1166382;0
700,0800171;0
700,0986328;0
700,1876831;0
700,1374512;0
700,1734009;0
700,1934204;0
700,1831665;0
700,1820679;0
700,1071777;0
700,1412964;0
700,164978;0
700,1890869;0
700,1536255;0
700,1694946;0
700,1939697;0
700,1590576;0
700,1851196;0
700,1937866;0
700,1824341;0
700,2268677;0
700,2139893;0
700,1876221;0
700,1381226;0
700,130127;0
700,1717529;0
700,1411743;0
700,1936035;0
700,2485352;0
700,2763062;0
700,2176514;0
700,2150879;0
700,3026733;0
700,2541504;0
700,1904297;0
700,1467896;0
700,1629028;0
700,3005371;0
700,2548828;0
700,2640991;0
700,223938;0
700,1820679;0
700,1568604;0
700,093811;0
700,1295776;0
700,1570435;0
700,1592407;0
700,1939087;0
700,2166748;0
700,3197632;0
700,3004761;0
700,3052979;0
700,2159424;0
700,2261963;0
700,1335449;0
700,2235107;0
700,2417603;0
700,1608887;0
700,069397;0
700,1884766;0
700,2276611;0
700,2626953;0
700,3065186;0
700,3442383;0
700,2884521;0
700,2825928;0
700,296814;0
700,1218872;0
700,1169434;0
700,0559082;0
700,1130371;0
700,244812;0
700,2507324;0
700,2875366;0
700,2888184;0
700,2111206;0
700,2449341;0
700,2272949;0
700,1797485;0
700,1870117;0
700,2167358;0
700,1078491;0
700,1083984;0
700,1818848;0
700,1784668;0
700,2451782;0
700,223877;0
700,2644043;0
700,2401123;0
700,1954346;0
700,1752319;0
700,1751709;0
700,159668;0
700,1676636;0
700,1975098;0
700,2335205;0
700,2960815;0
700,27948;0
700,1654663;0
700,2231445;0
700,173645;0
700,2062378;0
700,1958618;0
700,1348267;0
700,1447144;0
700,164917;0
700,1721191;0
700,2114868;0
700,2492676;0
700,229126;0
700,1434937;0
700,1705322;0
700,1750488;0
700,2416382;0
700,2421265;0
700,1976929;0
700,2562866;0
700,1430054;0
700,1907349;0
700,208374;0
700,1412354;0
700,116272;0
700,1299438;0
700,2369995;0
700,3146973;0
700,3338623;0
700,2919922;0
700,1786499;0
700,0563354;0
700,0321655;0
700,0148926;0
700,1398926;0
700,2556763;0
700,2493896;0
700,2092285;0
700,2113647;0
700,1868896;0
700,1775513;0
700,1506348;0
700,133606;0
700,1940918;0
700,2037964;0
700,1763916;0
700,1690063;0
700,1906738;0
700,1435547;0
700,15271;0
700,2046509;0
700,1630249;0
700,1853027;0
700,2320557;0
700,260437;0
700,2780151;0
700,1050415;0
700,0717163;0
700,1251831;0
700,1152954;0
700,1358643;0
700,2114258;0
700,2299805;0
700,1732788;0
700,2601929;0
700,1740723;0
700,1842651;0
700,1206055;0
700,1154785;0
700,1043701;0
700,0880737;0
700,1377563;0
700,1937866;0
700,1733398;0
700,1453857;0
700,1343384;0
700,1507568;0
700,1986694;0
700,1582031;0
700,1971436;0
700,0966797;0
700,0898438;0
700,0636597;0
700,1327515;0
700,149292;0
700,1828613;0
700,1454468;0
700,1129761;0
700,1219482;0
700,1871338;0
700,2010498;0
700,1740112;0
700,1715088;0
700,1584473;0
700,1624756;0
700,140686;0
700,1082153;0
700,1079712;0
700,137207;0
700,1459961;0
700,1479492;0
700,1734009;0
700,1345215;0
700,1938477;0
700,1828613;0
700,0935059;0
700,1136475;0
700,1090088;0
700,0731812;0
700,0695801;0
700,0668335;0
700,0933228;0
700,0811157;0
700,1279297;0
700,1486816;0
700,175354;0
700,1148682;0
700,137207;0
700,1082153;0
700,0684814;0
700,1196899;0
700,1104126;0
700,0817871;0
700,0301514;0
700,0457153;0
700,0975952;0
700,1641846;0
700,1012573;0
700,133606;0
700,1176147;0
700,1297607;0
700,1705322;0
700,1397705;0
700,1117554;0
700,1149902;0
700,0537109;0
700,0819702;0
700,0601807;0
700,0402832;0
700,0294189;0
700,0983276;0
700,0742798;0
700,0740356;0
699,9956665;0
700,0648804;0
700,1376953;0
700,2232056;0
700,1697388;0
700,1141357;0
700,0736694;0
700,0564575;0
700,0214233;0
700,0220947;0
700,0326538;0
700,0523682;0
700,154541;0
700,09729;0
700,1240845;0
700,0961914;0
700,0664063;0
700,0413818;0
700,0217896;0
700,0497437;0
700,0610352;0
700,0893555;0
700,1347046;0
700,0701294;0
700,0891113;0
700,0822754;0
700,0252686;0
700,0783691;0
700,1081543;0
700,0598145;0
700,0492554;0
700,0750732;0
700,055603;0
700,0430298;0
700,104126;0
700,0821533;0
700,1141968;0
700,0323486;0
700,0631104;0
700,0994263;0
700,1098022;0
700,0668335;0
700,0498047;0
699,9921265;0
699,9953003;0
699,8924561;0
699,8045654;0
699,8911133;0
699,8432007;0
699,9306641;0
699,9047852;0
699,9550781;0
699,9818726;0
699,9638672;0
699,9574585;0
699,9065552;0
699,9450073;0
699,874939;0
699,7679443;0
699,786438;0
699,8931274;0
699,9058228;0
699,8504639;0
699,8503418;0
699,8761597;0
699,8484497;0
699,8690796;0
699,8670044;0
699,84729;0
699,8624878;0
699,8500977;0
699,8182983;0
699,7640381;0
699,7965088;0
699,805603;0
699,8186646;0
699,8284912;0
699,8810425;0
699,93927;0
699,9102173;0
699,8605957;0
699,7560425;0
699,7397461;0
699,6437378;0
699,6860352;0
699,770813;0
699,8366699;0
699,9313354;0
699,9242554;0
699,9122314;0
699,8348999;0
699,7514038;0
699,7230225;0
699,690918;0
699,7490234;0
699,7591553;0
699,7731323;0
699,7938843;0
699,8829346;0
699,8433228;0
699,8356934;0
699,7626953;0
699,7286377;0
699,7441406;0
699,8198853;0
699,7518311;0
699,7943726;0
699,7711182;0
699,7435303;0
699,6950073;0
699,7359009;0
699,7681274;0
699,8085327;0
699,7589111;0
699,7197266;0
699,7200317;0
699,6908569;0
699,8292847;0
699,8002319;0
699,8629761;0
699,8839111;0
699,875061;0
699,8807373;0
699,8255615;0
699,6239014;0
699,5584717;0
699,5957031;0
699,7096558;0
699,831543;0
699,8739014;0
699,920105;0
699,8790283;0
699,8597412;0
699,8031616;0
699,7559814;0
699,7515869;0
699,8173828;0
699,6948242;0
699,7263184;0
699,7191162;0
699,7664795;0
699,8244629;0
699,8654175;0
699,8408813;0
699,8242798;0
699,7801514;0
699,7426147;0
699,732605;0
699,6994629;0
699,6698608;0
699,72229;0
699,749939;0
699,8015137;0
699,8585205;0
699,8473511;0
699,8626709;0
699,7879028;0
699,7791138;0
699,8173218;0
699,8164673;0
699,7346191;0
699,7355347;0
699,7542725;0
699,6601563;0
699,7431641;0
699,7000732;0
699,8029175;0
699,8638916;0
699,9199219;0
699,9244385;0
699,8759155;0
699,7591553;0
699,6811523;0
699,6846924;0
699,7647705;0
699,8086548;0
699,8285522;0
699,8404541;0
699,8015747;0
699,8493652;0
699,8077393;0
699,8165283;0
699,7649536;0
699,8132935;0
699,8250732;0
699,7863159;0
699,7822876;0
699,7564087;0
699,7484131;0
699,7755737;0
699,894043;0
699,805603;0
699,8526001;0
699,8815308;0
699,8689575;0
699,7930298;0
699,7704468;0
699,7404785;0
699,7613525;0
699,7771606;0
699,8026733;0
699,8268433;0
699,8422241;0
699,848938;0
699,7807007;0
699,7272339;0
699,8098755;0
699,8718262;0
699,8920898;0
699,8232422;0
699,786377;0
699,770752;0
699,8502808;0
699,9035645;0
699,9477539;0
699,8301392;0
699,8740845;0
699,8464355;0
699,8133545;0
699,7662964;0
699,8039551;0
699,8228149;0
699,7857666;0
699,8441772;0
699,7858276;0
699,8242188;0
699,9404907;0
699,9069824;0
699,8964233;0
699,8912354;0
699,7866211;0
699,8458862;0
699,7804565;0
699,7884521;0
699,8297119;0
699,8471069;0
699,8848267;0
699,9127808;0
699,946106;0
699,916748;0
699,9019165;0
699,8667603;0
699,7967529;0
699,8400269;0
699,8008423;0
699,8067627;0
699,8139038;0
699,9086914;0
699,9549561;0
700,0145874;0
699,9823608;0
699,90802;0
699,8308716;0
699,7815552;0
699,7515869;0
699,8093262;0
699,8405151;0
699,8685913;0
699,9197388;0
699,932312;0
699,8768921;0
699,9067383;0
699,9424438;0
699,8965454;0
699,9081421;0
699,8662109;0
699,8375244;0
699,9161987;0
699,9248047;0
699,9042358;0
699,9614868;0
699,8947754;0
699,9997559;0
699,9303589;0
699,8659058;0
699,8745728;0
699,8764648;0
699,8763428;0
699,8461914;0
699,8580322;0
699,8877563;0
699,9625244;0
699,9744263;0
699,8969116;0
699,899353;0
699,9508667;0
699,9115601;0
699,9069824;0
699,9378662;0
699,9074097;0
699,9105835;0
699,9764404;0
699,9352417;0
699,9655762;0
699,9440308;0
699,9225464;0
699,9006348;0
699,9069214;0
699,947876;0
699,9334717;0
699,9769897;0
699,9182129;0
699,8375854;0
699,9074097;0
699,9744873;0
699,9790039;0
700,0145874;0
700,0275879;0
699,9918213;0
699,9891357;0
700,0467529;0
700,0487061;0
700,0391846;0
699,9188843;0
699,9023438;0
699,8087158;0
699,8121338;0
700,0001221;0
700,0477295;0
699,9902344;0
700,0565796;0
700,1136475;0
700,1022949;0
700,0529175;0
699,9901733;0
699,9254761;0
699,8917236;0
699,77948;0
699,8358154;0
699,9698486;0
699,9692993;0
699,9969482;0
700,0224609;0
700,0702515;0
700,0592041;0
700,1548462;0
700,0841064;0
700,0075684;0
699,882019;0
699,8610229;0
699,8622437;0
699,8657837;0
699,9162598;0
700,0656128;0
700,0957031;0
700,147522;0
700,128418;0
700,0435791;0
699,9482422;0
699,9265747;0
699,8695068;0
699,9150391;0
700,008606;0
699,9888916;0
699,9777222;0
700,045166;0
700,0698242;0
700,0797119;0
700,0325928;0
700,0894775;0
700,0923462;0
700,0246582;0
699,9760132;0
699,9699707;0
699,9890747;0
699,9956055;0
699,9317627;0
699,909668;0
699,9273682;0
700,0344849;0
700,0923462;0
700,1543579;0
700,2249146;0
700,1341553;0
700,0908813;0
699,9458618;0
699,9125366;0
699,8556519;0
699,8874512;0
699,9227905;0
700,0170288;0
700,0330811;0
700,1048584;0
700,1177979;0
700,1915283;0
700,1297607;0
700,069519;0
699,9765625;0
699,9127808;0
699,9117432;0
699,9318237;0
699,9604492;0
699,9365845;0
700,0115967;0
700,114502;0
700,1555176;0
700,1012573;0
700,0465088;0
700,0179443;0
700,0253296;0
700,0744629;0
700,0229492;0
699,9830933;0
700,0115967;0
699,9915161;0
700,0305176;0
700,0877075;0
700,100769;0
700,092041;0
700,0654297;0
700,0283813;0
700,0150146;0
700,0320435;0
700,0562744;0
700,0791626;0
700,0883789;0
700,0264893;0
700,0144043;0
700,0366821;0
700,0272827;0
700,0093994;0
700,0160522;0
699,9894409;0
700,076355;0
700,1134644;0
700,0653076;0
700,0764771;0
700,1170044;0
700,0686035;0
700,0455933;0
699,9898071;0
700,0063477;0
700,0473633;0
700,0870361;0
700,0698242;0
700,0952759;0
700,142395;0
700,1506348;0
700,0275269;0
699,9885864;0
699,9978027;0
700,083374;0
700,1329346;0
700,1074829;0
700,0026855;0
700,0038452;0
699,9893188;0
699,9902954;0
699,9919434;0
699,9812012;0
700,0284424;0
700,0761719;0
700,1394043;0
700,1332397;0
700,1118774;0
700,074585;0
700,0636597;0
700,079834;0
700,09729;0
700,0369873;0
700,0395508;0
700,0526733;0
700,0932617;0
700,0828247;0
700,0401611;0
700,048584;0
700,0687256;0
700,1039429;0
700,1460571;0
700,1279907;0
700,0685425;0
700,0178833;0
700,0257568;0
700,0377808;0
700,0450439;0
700,0841064;0
700,0442505;0
700,0776367;0
700,1199341;0
700,1273804;0
700,1478882;0
700,1050415;0
700,0625;0
699,9789429;0
700,0606689;0
700,1192017;0
700,1573486;0
700,0993042;0
700,0882568;0
700,0788574;0
700,0737915;0
700,0732422;0
700,0213623;0
699,9799805;0
700,0401611;0
700,032959;0
700,0656128;0
700,0828857;0
700,1178589;0
700,1187134;0
700,1307373;0
700,1375122;0
700,0685425;0
700,1137085;0
700,1346436;0
700,1108398;0
700,085083;0
699,9671021;0
699,9393311;0
699,9395752;0
700,0037842;0
700,0534058;0
700,1379395;0
700,227478;0
700,2354736;0
700,1651611;0
700,1500244;0
700,086731;0
700,0093994;0
700,0111084;0
699,9656982;0
699,9177246;0
700,0054932;0
700,0600586;0
700,1279907;0
700,1707764;0
700,2102051;0
700,1310425;0
700,180481;0
700,161377;0
700,0571899;0
699,9408569;0
699,9581299;0
700,0438232;0
700,0559082;0
700,1071167;0
700,1187134;0
700,0657959;0
700,1427612;0
700,1455078;0
700,1467896;0
700,1883545;0
700,1113892;0
700,071228;0
700,1166382;0
700,0567627;0
699,9828491;0
699,9987793;0
699,9713135;0
700,1133423;0
700,1307983;0
700,1531982;0
700,1817017;0
700,1810913;0
700,1091919;0
700,0827026;0
700,0773926;0
700,06073;0
700,043457;0
700,0321045;0
700,024292;0
700,0582886;0
700,0917358;0
700,0465088;0
700,0848999;0
700,1322632;0
700,1525269;0
700,0870972;0
700,0881348;0
700,0391235;0
700,0679321;0
700,15271;0
700,1531372;0
700,1121216;0
700,0239868;0
700,0165405;0
699,9016113;0
699,94104;0
700,0286255;0
700,0810547;0
700,2144165;0
700,2437134;0
700,2376709;0
700,1268311;0
700,0797119;0
700,0391235;0
699,9848633;0
699,9786987;0
700,02771;0
700,050415;0
700,0819702;0
700,1257935;0
700,1516113;0
700,2005615;0
700,2114258;0
700,1239014;0
700,0718994;0
700,0691528;0
700,0484009;0
700,0568237;0
700,0450439;0
700,0488281;0
700,0492554;0
700,0537109;0
700,0430908;0
700,0684204;0
700,0907593;0
700,1154785;0
700,1288452;0
700,0597534;0
700,1350708;0
700,0609131;0
700,0789795;0
700,109314;0
700,1485596;0
700,1384277;0
700,0056763;0
700,0579834;0
700,1152344;0
700,1213379;0
700,1254272;0
700,1293945;0
700,1275024;0
700,1057739;0
700,0454712;0
700,0690918;0
700,0256348;0
699,9829102;0
699,9978027;0
699,9812012;0
700,0636597;0
700,1258545;0
700,1680298;0
700,1755371;0
700,1620483;0
700,1654053;0
700,1266479;0
700,0402222;0
700,0579834;0
700,0111084;0
699,9986572;0
700,0093384;0
700,0563354;0
700,0628052;0
700,0969238;0
700,1065063;0
700,0976563;0
700,1611938;0
700,0908203;0
700,1040649;0
700,1394043;0
700,0263672;0
700,1032104;0
700,0871582;0
700,0509033;0
700,0535889;0
700,0645142;0
700,0272217;0
699,9644775;0
700,0114136;0
700,0293579;0
700,1561279;0
700,1550903;0
700,1385498;0
700,0895386;0
700,0909424;0
700,0596924;0
700,0675659;0
700,0715332;0
700,119812;0
700,1142578;0
700,1412964;0
700,0392456;0
700,0639038;0
700,0682373;0
700,1092529;0
